time_min,temp_C,humidity_%,co2_ppm
0.0,20.45472585296037,46.84269098184129,425.18770479735707
0.5,19.870728856470905,47.58229256000331,426.17848961001204
1.0,20.611028375940826,47.87406135037105,423.29020344083517
1.5,20.48565095160353,47.464360052479094,423.45683524853746
2.0,20.820063219993482,47.73466546276331,422.29871161753937
2.5,20.46182127436998,47.765091157788454,422.76191556322317
3.0,20.19585568727704,47.562618589965744,425.7633072976713
3.5,20.406712520019855,48.32576781397731,424.8672754515029
4.0,20.131269789892567,48.293781340692306,423.96690177167625
4.5,19.914061328673643,47.434805648737935,423.91401600456413
5.0,20.654125301460123,47.76303169937888,423.94860908127583
5.5,20.45415415042529,47.52014041643754,424.1265053528006
6.0,20.266210691393017,48.14385838017575,422.3539964476986
6.5,19.836249797302294,48.013040764212406,422.52136075521526
7.0,19.430832062671318,47.58891845841496,423.40279373593796
7.5,20.471907082531228,47.70344646832562,422.68831274505004
8.0,20.331013454703367,47.572563302366774,425.8946783514041
8.5,20.07768258268494,49.29260213451588,427.1369716411325
9.0,20.23450537845757,47.98445922429048,423.44594796601535
9.5,19.904826995152852,48.17237592085815,424.20408282030786
10.0,20.124615099451585,47.298905981256326,423.18338170145915
10.5,20.366545201627932,48.06107382200761,421.6653915806736
11.0,19.660292561313913,47.97834105425359,422.85382271287574
11.5,20.020071389562844,47.84852176722994,425.89272499510366
12.0,19.750344300884393,48.3234208652028,426.82647930724966
12.5,20.44325341832825,47.201707948785305,424.6548763057343
13.0,20.39525599757959,48.34921458676638,426.18873102596154
13.5,19.89527225933657,47.690440623763244,423.7093268974349
14.0,20.229329315174336,48.395304094951655,422.792643028447
14.5,20.060976756011655,47.23856298807224,423.843583005125
15.0,20.307418408256652,47.718363320359586,423.7197061108407
15.5,20.260178987182417,47.99402745307034,426.81067983635205
16.0,20.36559796945729,48.428774164685514,426.0519822899536
16.5,19.72588557199566,48.54857338586685,425.4985249827015
17.0,21.01110011139736,47.49328513830492,421.6399461937525
17.5,20.074128906103862,47.9829596912537,423.7107876260126
18.0,19.74151929683793,47.48884446387255,424.6754841371201
18.5,20.701144901343206,48.225866658849405,421.22655677008066
19.0,20.36254083178049,47.03510809428072,426.6028308042299
19.5,20.090171001681,47.69522347235165,420.7566849958244
20.0,19.957697936052206,48.155825931655016,424.49123589328804
20.5,20.15383370111292,47.1565436796385,426.4259456545545
21.0,20.078624888405937,48.46244264256082,425.64050387853905
21.5,20.40289212796991,48.454532126270465,425.2466187256268
22.0,20.492291806400097,48.26395844782812,424.6065621295751
22.5,20.23792575165008,48.026053200657756,424.02209594136906
23.0,20.61371204851829,47.85486248547022,425.6727019047307
23.5,20.12136402776354,48.96668644343584,424.2253271393198
24.0,19.87455916854031,47.66059371377453,424.92205336695963
24.5,20.546240527515447,48.2713853479472,423.3543600632042
25.0,20.199514494244905,48.25896239665303,426.9552110708018
25.5,20.03382943256088,48.55436705780803,424.98208155825677
26.0,20.352015364739138,47.71900055506344,423.80237324245263
26.5,20.654611589187297,48.00955275009843,420.8204436819845
27.0,20.517579774500533,48.773425158218565,427.3769901221398
27.5,19.990608878941597,48.26557746136223,423.77554162330154
28.0,20.34645409110036,48.08843885009268,422.0925196909914
28.5,20.85529586233355,48.09487743257037,426.9091770587881
29.0,21.05490109592889,47.67710746868362,421.3158542799071
29.5,20.638128456282946,47.25973167626461,423.0392561620581
