time_min,temp_C,humidity_%,co2_ppm
0.0,20.24012783670945,49.287585339864286,425.00905974365963
0.5,19.843830267015914,48.391562856269594,422.9557306769061
1.0,20.095579641657586,47.107411797948025,421.80507692278354
1.5,20.084981332193387,47.44908203916744,425.00183142548497
2.0,20.245397792295513,47.114940645571195,424.7981301420619
2.5,20.00713524914712,47.823473225674974,420.8198793163676
3.0,19.333697811132186,47.50540986767096,426.2962750118421
3.5,19.677979578763573,47.958951229085855,424.1479324808053
4.0,20.16447500500773,46.86295154226193,428.97086721963683
4.5,19.905597267491768,48.018115738629255,424.2691201258343
5.0,20.5126867689527,47.14239889531987,419.482339215526
5.5,20.020808980176746,47.884842610791985,425.3841884115427
6.0,19.51208341951135,47.42638385913437,426.22184185676366
6.5,19.577466482306058,48.10377593444999,424.3482880983785
7.0,20.048798910294238,47.81463879127083,425.37439099985147
7.5,19.87231761925447,47.795277049829224,423.1286292234781
8.0,19.9876017581022,47.17343796856743,427.54376718236813
8.5,19.75373884116666,46.54360451608923,429.0917237249779
9.0,21.13780919341501,46.65586913601725,439.97802087869684
9.5,22.820890777194467,45.40818508884171,448.482121104174
10.0,23.07527873471016,44.66065298987872,454.91704154313504
10.5,20.299690088935943,47.186991366647746,424.6614696107138
11.0,23.269704954859833,44.878541770873554,619.1597235055908
11.5,26.384093583394336,42.9721525892822,816.6199817621946
12.0,29.06940810231597,39.194431652412064,1014.365621673171
12.5,32.72743196221429,38.5570609143432,1212.0262194482327
13.0,20.556434508986055,47.473347623572174,425.73152179656444
13.5,19.964845917507393,47.443548787014926,423.86287492264375
14.0,20.385516350747718,47.23751259819902,423.09093575108744
14.5,19.925582115721415,47.11266706410425,420.45728526952587
15.0,20.296469139971215,48.05067778691632,421.77317194650186
15.5,20.17420587986611,48.24777866003974,425.058079905957
16.0,20.12285917556263,48.25320130415215,426.56286070532855
16.5,20.471336096900316,47.38556543245701,425.55088584773534
17.0,20.026228091551783,48.028134971231985,422.6940657991202
17.5,20.080334297038622,48.53931662805354,424.0793845984883
18.0,19.91437265263714,47.30920666380986,425.39791067870584
18.5,19.80310599151929,48.52183136242851,421.9265247822159
19.0,19.789061484161216,47.03357445391478,426.47030533918115
19.5,20.520895264610377,48.19025368091753,422.7740876090703
20.0,19.97780545702102,47.56948113447204,427.27734721473826
20.5,20.52044935338006,48.435351059926845,425.834357204849
21.0,20.070298440376195,47.61436635265938,423.83963629783443
21.5,20.26320102688393,47.021192199599525,426.2819672496872
22.0,20.197196961750503,47.37947178218503,422.903364874439
22.5,20.15351491999591,47.9458885802706,422.86002305812116
23.0,20.123355098291622,47.214291329725846,422.19442958132373
23.5,20.462877909814594,47.76242220934578,420.5378260840494
24.0,20.641447928285643,47.10191391760438,425.6609287218543
24.5,19.727136404149984,47.408713679205924,423.97354308248316
25.0,19.883188390457615,47.7373815979455,422.6631852383811
25.5,19.79058386252065,47.60864331295907,422.79138267563
26.0,20.20279168187937,47.77623093543373,427.0009809392079
26.5,19.951625742188043,47.551162771029794,422.8515005540293
27.0,19.900716173423962,47.909496192446404,424.64861977619364
27.5,20.268803644729708,47.39166698825834,425.83168197602816
28.0,20.118686223980713,47.14010271467414,425.9134298866875
28.5,20.242522156180772,48.135925634777685,424.3354051767837
29.0,19.630412476472205,47.88367933781987,423.1087403131742
29.5,20.67286879019796,48.29701627481432,424.1185369521455
