time_min,temp_C,humidity_%,co2_ppm
0.0,20.085762956995392,47.68417784030552,426.30831451268017
0.5,19.72434910498596,47.935527444299694,422.6891238102604
1.0,20.029981641429767,47.16614062267537,424.52364362629703
1.5,20.34902069928592,46.55709080195324,424.978764221611
2.0,19.421155851154488,46.39610107845245,423.40557109473497
2.5,19.605199344552158,47.305108926349625,423.1951884954692
3.0,20.221776635051803,46.79845348518266,425.6016762038437
3.5,20.664580611350722,45.713653138159344,424.18103290876866
4.0,20.362113526611008,44.906487723439895,426.06117914353
4.5,20.065036448933423,44.87038410488157,423.4596713375163
5.0,20.215478144177244,45.62000997643965,424.1835625296808
5.5,20.529880420390892,46.048872592839516,422.3120707901288
6.0,20.042282655552466,44.40661561059045,425.5968564294791
6.5,19.940821022366016,44.376013958393415,426.50017153662697
7.0,19.45580848911212,44.52780012001669,423.58906315133896
7.5,20.055138987915463,43.89285691916351,423.791070861585
8.0,19.34830492898702,43.84723254704433,422.97417584670353
8.5,19.741169115849413,43.0420169160264,423.1779136358063
9.0,20.134659558577955,42.8956499632755,427.6906984660888
9.5,19.5637229313082,41.958194713444726,424.529417988096
10.0,20.237019367259954,42.21867180483951,423.96244080995314
10.5,19.876674654932494,42.357582274351486,425.13957234070193
11.0,20.17768341768991,42.31983987955637,428.20631188837996
11.5,20.38126071221648,42.14131055039169,424.63940250808383
12.0,19.85351164470336,41.81343347667122,423.6958138431735
12.5,20.38248983198892,41.20961042466017,423.43041895928906
13.0,19.5162122317274,41.74781925135008,425.19402540215015
13.5,20.04641572510285,41.46166179973911,424.54581423359645
14.0,19.76075821518737,41.081519673926934,423.5259405542702
14.5,20.50185234327664,39.80113206824076,424.35234735815027
15.0,19.771026376435923,39.942231954891184,425.714729058263
15.5,20.10092380847397,40.524922897839026,422.6861796024893
16.0,20.653937660802463,40.611505483232804,426.54737793318117
16.5,20.296967139916752,39.843021585363175,425.1265179475554
17.0,20.088881909311592,39.00717523172757,424.29618147634164
17.5,19.642913975310254,39.69962256133815,424.1419049374888
18.0,20.613316468068902,38.87964956835779,426.3079894337695
18.5,19.90634374304006,38.39778802168743,425.9980325153118
19.0,20.35410402249032,38.45224565721355,421.7927571883578
19.5,20.320930526083263,38.16137736685206,427.23248958506036
20.0,19.856324487566656,38.140556655750736,426.2659965223885
20.5,19.981622889003724,37.43404168216332,422.610977274981
21.0,20.472828641014672,37.28438214407771,420.0869016190959
21.5,20.320885299004424,37.42499817932587,422.45578081845554
22.0,20.599173191862583,36.82811746702005,424.60610025464666
22.5,20.085101613948346,37.055759204118296,423.8197221450435
23.0,20.797345983853855,36.81430241193034,426.4128749038165
23.5,19.79834240082951,34.285073139332205,423.73079254652345
24.0,20.51715682195647,36.8028499052153,426.71266565255297
24.5,19.974122274166128,35.9861962169793,425.2830806415834
25.0,20.14358589960741,35.82914870961747,425.1093504640905
25.5,20.21812777844008,34.855100229455694,422.23165275231844
26.0,20.159854836357336,35.43968286835783,423.9499770595547
26.5,20.04301993900294,34.78658150898583,426.91024322451665
27.0,19.845159533923024,34.404165329297335,423.9355727417767
27.5,20.756391537151984,34.28448942008179,424.52661617391266
28.0,20.14286931035981,33.780704810772136,424.60353846688264
28.5,19.447500717281503,33.39579156676126,423.57467439736615
29.0,20.074174079454743,33.82376846240439,427.1714934609976
29.5,20.172241446457377,32.53375934209221,423.50881100872317
