time_min,temp_C,humidity_%,co2_ppm
0.0,19.78088987571253,47.14784283879122,423.57850224890694
0.5,20.095685015405433,48.68899559387887,424.33822806858205
1.0,20.2473335652789,47.60067564004499,423.62067386953606
1.5,20.086250276801877,47.48234695298432,423.1119349187723
2.0,19.632995392160726,48.110605231968215,423.6876137936947
2.5,20.463423025238384,47.50345098522067,422.9080031969757
3.0,19.630541455684973,47.93787089194966,421.4214676005262
3.5,20.263259920051365,47.88642216478714,422.839642609388
4.0,19.81952831501484,47.865882877105655,425.0133913497986
4.5,20.323493999754128,46.88603641001469,425.33850982453225
5.0,19.958776252031587,47.389383641913234,425.8240494751477
5.5,20.18903343122155,48.353085692957485,423.32368264884457
6.0,20.53191185677262,47.07166026297634,426.08868314560874
6.5,20.304123079230084,46.85384203287866,424.32524393527285
7.0,20.016714655459715,47.58137870538483,424.0656932682342
7.5,19.812737326563486,48.43488301175428,425.1688016364123
8.0,20.220766456053294,47.92454939148324,421.3815469909932
8.5,20.282867340080223,47.76667180641171,424.6783386800821
9.0,20.265448401867236,47.56139952721155,424.7953051883691
9.5,19.61554959478419,48.27651450054404,427.8418257576855
10.0,21.1558486272322,45.667547557517295,437.1571162521595
10.5,21.618560800679994,44.906084032571535,451.14893596213716
11.0,23.12956971681235,42.759603440386364,467.07099066729523
11.5,23.767351586940435,41.67847574864625,481.60203958402485
12.0,20.069524906688805,47.15413028183481,424.407976877651
12.5,23.779911543475997,41.886181324817514,624.6587287828263
13.0,26.219587545745675,36.22342327359502,824.6424451296159
13.5,19.596944372294864,47.784748692816805,424.47134651436767
14.0,19.998542517528783,47.21797342298531,425.0304910754658
14.5,19.84558193055917,48.810016301769906,422.36030716854543
15.0,19.77203152277969,47.88564963215166,424.50298559976375
15.5,19.927803160065537,47.647716227356334,425.66418211334707
16.0,19.62530197293687,48.41006256129384,421.836485383122
16.5,19.29775673283739,47.46636572748732,421.8182655017514
17.0,19.940882506698895,47.52830272603735,423.7374534965519
17.5,20.029446861329703,47.57659727967556,421.77480049458256
18.0,20.065571309704993,47.67929832982368,422.2544917136482
18.5,20.286140273235898,47.41100507604734,424.6814274966717
19.0,20.49536453344872,48.140646151144146,423.49287262141206
19.5,20.52078795613732,47.066001128158405,427.5965906576951
20.0,20.367248254167464,47.82557859122421,426.34376581270084
20.5,20.169946997985196,46.71408782894306,423.6881471559139
21.0,20.39762357589066,48.47489550285588,425.5285224447777
21.5,20.104065518339343,48.35802073180096,421.3002060172169
22.0,20.25803859590584,47.87052474583902,425.88288019045194
22.5,20.576847501887375,48.23348125653744,425.66249497230035
23.0,19.602717588355656,47.9627318972227,423.8653797375386
23.5,20.87680325993227,47.393101470258536,422.8628319676404
24.0,20.25390111528626,47.7864031004822,426.43339049155367
24.5,20.49082146287516,48.44926493119034,425.5570548932346
25.0,20.129999346686994,47.36703724606574,422.0744584344163
25.5,20.409339084679562,47.446786868452136,426.0300412335488
26.0,20.62421047105977,47.22962650649384,425.64279251311183
26.5,20.253969140895844,47.89116343680243,421.8311618249958
27.0,20.049245724051005,46.512763165971776,422.6633578070383
27.5,19.79787928553922,46.53397314918246,425.81774824174477
28.0,20.12255675269078,47.42350700150537,425.1689948353041
28.5,19.584744999836218,47.359452725021114,425.6678270888161
29.0,19.85947494064113,47.873048150211226,421.38642791804824
29.5,19.543228946671032,47.86112120702185,427.5586798497104
