time_min,temp_C,humidity_%,co2_ppm
0.0,19.862764524728387,46.528289570044784,421.31040453757856
0.5,20.25757186389006,47.50997275995485,423.4233923065343
1.0,20.282136271608465,47.34395228745081,425.0572095094407
1.5,20.12851508595229,47.41978126319956,423.67419823377776
2.0,19.85036844819232,47.44245888137178,421.679236626636
2.5,20.65671656918949,48.075473476562685,424.2853636299968
3.0,20.30997855809938,47.69655567506542,423.0241950278542
3.5,20.506653239163736,48.05121672567505,427.04001092360215
4.0,19.87162080385658,47.24975529837869,427.4506035282789
4.5,20.026649335155522,47.09526115600567,425.6464147681536
5.0,19.56526167117607,47.119794894334454,423.2877660388536
5.5,20.78553641533753,46.62407586348938,426.1765429257364
6.0,20.237308836911208,47.30517551334207,425.2992104779705
6.5,20.422597735400007,47.515047684842045,424.1379540144574
7.0,19.995847490714276,47.28214395782533,425.4017644146577
7.5,20.30695262642189,47.15137296291454,420.9602929164971
8.0,20.353369823106405,47.65518798784005,422.14686123929664
8.5,20.41083318064897,47.172199425507,423.57095436668294
9.0,19.889027881158352,47.41535859794935,425.58127552245134
9.5,20.405421904754427,47.26505197566105,425.27720364631114
10.0,20.248866427356642,47.62487496474181,422.13675878579613
10.5,20.566353286182867,47.18354837268957,425.88799623877895
11.0,20.441601157307108,47.69427551494145,424.74379094831636
11.5,19.72316378120907,48.12378327138985,427.14886404879314
12.0,20.46953084033123,47.482448688579346,428.85316474139165
12.5,20.11371935921495,47.758716093120746,421.5148294520262
13.0,20.377720464607183,48.31047619038596,425.0398510868348
13.5,20.456462078660515,47.82446962574889,427.54789357109456
14.0,19.52016908135883,47.17839504268832,427.2847766819828
14.5,20.114556734091362,47.99917988871774,426.1728974939229
15.0,19.88711384305617,48.207571212647224,425.33779556266484
15.5,19.980112444314685,47.07066233543869,424.1657652590101
16.0,20.09577313474691,47.94824103977791,422.8587724298391
16.5,19.882666827184313,47.3205619364495,424.27604863723155
17.0,19.741860178088785,46.793890845257074,420.83440170192864
17.5,20.07526749331791,48.27602220712432,423.9545276077262
18.0,20.289641786805845,48.61960811929059,422.0301322223239
18.5,19.6572960792868,47.548424730368964,422.59739328524637
19.0,20.40621387480755,47.74815083477762,421.825256659037
19.5,20.10706951746323,46.87757043493262,427.70744189113054
20.0,20.409375318561473,47.81767254629139,425.1392475286684
20.5,19.896379615613878,46.445954818818485,426.2269727651877
21.0,19.467154237868403,46.93189155558091,422.03399283634667
21.5,19.794994927227805,47.72722624695506,426.56346149599017
22.0,20.23742583003148,47.47643299964256,421.3063763838318
22.5,20.270680895812653,48.11488426909335,426.98391920796183
23.0,19.95227790267854,47.73568971239949,425.80981943391396
23.5,20.541353742386402,46.95937737129506,422.6580478350276
24.0,20.01460517142614,47.3450120202669,424.28111311267793
24.5,20.0596287931388,48.35727923518091,421.8347309225538
25.0,19.84966616019421,47.065353723786906,420.8556603114305
25.5,20.29951465465556,47.10593641470895,425.80059370465847
26.0,19.906520454677818,47.86079303392625,420.3844389287861
26.5,20.101318599852924,47.39730114970424,424.4437951180383
27.0,19.8586541354111,48.01310615633844,426.06422690225213
27.5,20.444230072015774,47.4941099082136,425.70463594157127
28.0,20.303455671411875,48.2994914718068,425.13262484671577
28.5,19.994825621423168,47.179379816832295,422.9220948414751
29.0,20.206559040228793,47.75259227205259,421.57026032941167
29.5,20.805588250439012,47.11154522077602,429.04105196285246
