time_min,temp_C,humidity_%,co2_ppm
0.0,19.89169085831892,47.80293157683655,426.1596724697661
0.5,20.410797272344524,47.63159362891372,424.0281966791545
1.0,19.750610484062772,47.862621080476686,425.81264923938545
1.5,20.318655164342896,47.81681660157782,422.19963844617564
2.0,19.961539805069382,47.40839870878007,424.4972389595379
2.5,19.9455695209973,47.34656029088401,426.7465721865388
3.0,20.04157472050822,47.17190300910305,421.89482776109224
3.5,20.16244149504896,48.054920855539656,425.4027310731356
4.0,19.401020576586145,46.589728528898945,424.19485590426075
4.5,20.139254382824507,48.25268707625928,422.30660388898116
5.0,20.593674673327808,46.99946120184363,426.58711274299606
5.5,20.46174495579366,47.55239401293765,423.1850959641954
6.0,20.458545770165827,47.370571391836236,425.2460304478759
6.5,20.21001621049967,47.2144905497017,422.1379360090482
7.0,20.472929210096957,45.60749744768944,436.01042198813553
7.5,20.49102966829849,45.39692338679092,450.75649639921573
8.0,21.0283081741064,45.31237630545187,465.4366006455905
8.5,21.755316697820433,44.33103383394665,479.8871958228524
9.0,21.722174605421028,43.49703794272264,492.9296076781292
9.5,19.430297423003967,48.12746688476695,423.27213332139615
10.0,23.807430450884528,45.02062133589879,815.4130896404672
10.5,28.31532174535711,41.81461269931829,1205.1280537922607
11.0,32.84376094559586,40.33732376890196,1595.6296539284344
11.5,20.3500455553649,48.876389096785594,426.9559080549566
12.0,20.212267351294248,46.964545297755585,424.3953577216297
12.5,20.36589444515879,47.52874417951869,424.8587541422104
13.0,19.936424575331646,47.814749104137036,422.3110486204995
13.5,19.942991179245862,47.49708467564925,425.11456011778836
14.0,20.18862237342074,47.44305290862573,424.9116113669474
14.5,20.25894683458672,48.785697370935836,424.73225569153146
15.0,19.99157444297332,47.44848876763404,423.03171426440053
15.5,20.143914957331624,47.35075276394769,419.47216651825426
16.0,20.17857883998176,48.54933049761859,427.9063065939936
16.5,19.967341903107563,46.4784785817876,428.50076320962995
17.0,20.14751030027497,47.7383517564508,424.99201011643
17.5,20.32146059248238,47.61427474687921,423.8095094604253
18.0,20.333122421518038,48.252971095921524,420.9147978265288
18.5,19.77473283191992,47.0142946487404,421.99090161789184
19.0,20.123481332078075,48.05744750036432,422.838146602203
19.5,20.61768943057195,47.430002369115726,426.48825555672374
20.0,19.821655748284687,46.94636234188979,424.47379556955866
20.5,19.85909872126327,47.78830266803715,425.82506477888836
21.0,20.403830285316555,47.610398824889124,424.7703466234388
21.5,20.104645915777162,48.12792827067805,424.71540018393796
22.0,20.03395767598032,47.24381194100223,422.3739572603489
22.5,20.372282146381956,47.41402297136279,426.72293605789406
23.0,20.475668693649155,47.29892283126507,425.62623132679687
23.5,20.0776859770833,47.205306599645404,426.49903668016526
24.0,19.73385762962607,47.31139691035204,424.3640138927745
24.5,20.526020033563398,47.359135676134784,423.70322935852795
25.0,20.25055790487455,47.80902279887173,426.4121768445542
25.5,20.128930185909308,48.52408674883347,421.95065368219355
26.0,19.73148877701725,47.51541236529908,425.0980853415235
26.5,20.620141161411794,47.72455994146717,422.5690400877937
27.0,20.470579525609246,48.04717696984976,422.94677130965226
27.5,20.423321435631355,48.157770551620494,425.5608916679587
28.0,20.36625565418445,48.09538119885599,425.132003728389
28.5,20.628605730224812,47.710074532550884,423.8553453367565
29.0,19.91967484152356,48.12336440587506,425.9857009065539
29.5,20.28323150852676,48.12093329848996,425.2091105636275
