time_min,temp_C,humidity_%,co2_ppm
0.0,19.96183734719901,47.62564725599836,423.9081400607284
0.5,20.027074982106065,47.37911762505747,424.6750997342388
1.0,20.066067901902834,48.23450235811875,421.6431903611585
1.5,19.809907307256648,47.629601546322164,422.1378661553552
2.0,20.176464546540906,47.406371438978155,424.730583489945
2.5,20.112107092965935,47.254600889854245,426.06241153101206
3.0,20.07646102960282,46.03246561855936,422.93270746926504
3.5,19.727425550676276,47.78308268880975,422.73840994470504
4.0,19.920094114835546,47.5787268801182,419.6589210483744
4.5,19.930155786611355,48.03042584167242,425.3590153385388
5.0,19.276529075783227,47.72861075568265,423.3077159473897
5.5,19.72091914569527,47.97301337381299,424.9798304016486
6.0,20.26653856713405,47.460628698039855,426.09416399031113
6.5,19.731932809285734,47.87721883911942,427.05151809002626
7.0,20.260438617439718,47.85028827369231,423.72563396582296
7.5,19.72300626491655,48.1754668410934,422.3120807255775
8.0,20.233444792933373,47.63132708868829,420.51117797937474
8.5,19.80513441641415,48.37718769043017,419.78721089823824
9.0,19.76456596187787,46.913483002132686,424.06243969541964
9.5,20.388329294008663,47.64042599406432,425.8284220395309
10.0,19.834666507293047,47.20382849947822,421.36825889010646
10.5,20.173385983216704,46.236041803502445,421.33051806514544
11.0,20.339947430921733,45.64292258083137,438.9392613106671
11.5,21.98214670682577,44.067657975737745,457.5364155605531
12.0,19.607431311828748,48.15837109310369,424.5511113523643
12.5,23.48074574197516,44.44943721496516,639.7598671772482
13.0,27.72268243785856,41.55587630962354,851.5137793849906
13.5,20.04108408409155,47.51444072704143,425.22663051210475
14.0,20.100382028859922,48.12409089461282,421.45800986307125
14.5,19.73153080231952,47.98013344875613,425.845003110935
15.0,19.510151657339904,47.296882520715,425.42553474027494
15.5,20.199647827774406,47.81208954986571,423.01127236340847
16.0,20.575043062180914,47.95419568832837,425.95989921048795
16.5,19.91809887837242,47.379201024993606,424.08338038109883
17.0,19.568545377234972,48.81168385079172,425.1262514259278
17.5,20.344722753688288,48.26916100167136,425.38917379860067
18.0,20.270763797563887,47.87875567485038,424.8170594239041
18.5,19.861513139240945,48.11911042235575,422.4238954222529
19.0,20.14269639500246,48.19487383748416,426.32881930099705
19.5,20.19529912550441,47.36762107968731,426.53502891587317
20.0,20.032602458950052,48.003402136401796,424.1715881671617
20.5,20.397951692396315,48.79367854233214,423.6458081899757
21.0,20.376308168649143,46.67108360928421,423.9317265507305
21.5,19.877030089267397,47.40209225734013,423.34311077741074
22.0,20.130966723322267,48.05159384020391,421.62977822445293
22.5,20.015003471377852,47.779146765580414,424.00803655674935
23.0,20.13825810299004,46.07910881895503,421.00142480648685
23.5,19.795141759821327,47.063354389004445,424.4579654931432
24.0,19.62867836903896,47.336630581563924,421.06148275334766
24.5,20.11082448424542,47.69633356548989,424.41768664543196
25.0,19.609292337632475,47.41937099508382,425.5719610368064
25.5,20.622965864142735,48.59862271230459,424.5673340669998
26.0,20.409337425795133,48.27571398066852,425.62707214756506
26.5,20.398697875791754,47.70591875284465,422.0181886868725
27.0,20.494869014279505,47.10417101344512,424.44967813956094
27.5,20.316714841783874,48.10547395445262,424.3454125167531
28.0,20.468597084942008,47.30203641142834,424.73417078785843
28.5,20.076109140446903,48.085221382464226,422.215150396774
29.0,20.40946557174181,47.7832535847733,428.95704278033793
29.5,19.986417367418404,48.24324655580328,427.7523003927243
