time_min,temp_C,humidity_%,co2_ppm
0.0,20.061882300548948,47.22306858795982,422.69664785778
0.5,19.681990003968725,47.246616074052945,424.51886183065733
1.0,20.15630397604306,46.62220088443023,420.2480936047119
1.5,19.974961471105395,46.92465178571157,422.91081836863174
2.0,19.71897261824033,48.0689795764622,426.3138581738006
2.5,20.400284023830842,47.67576224379729,422.25407681083396
3.0,20.648706587980556,47.025262713868585,421.1903581391351
3.5,19.813855218704287,48.105991817635896,423.7495997957516
4.0,20.241968788654543,47.564078859828875,424.1268076339577
4.5,19.86724985466033,47.987243294822854,422.72690624521715
5.0,20.152727383271777,46.71782064109714,423.05180759664256
5.5,19.529840686040696,46.63262013556837,420.28456718221673
6.0,19.947499592370544,48.00514301742791,425.877345567614
6.5,19.8450839017671,47.29990333184698,428.1175922677536
7.0,20.289736779718712,48.0982037135151,426.373982676005
7.5,20.26498942636005,47.39059298979666,422.3018774249979
8.0,20.32086505646877,47.77368736242445,424.69010518483253
8.5,20.718165543193884,47.41598663690895,421.1760729765612
9.0,20.22885597419153,47.8468976487704,423.46719278031156
9.5,20.038453462347725,47.71585397924223,425.51987498111873
10.0,19.377288465691166,48.48508117626694,426.1424043599893
10.5,20.55359305064509,48.26416987362014,422.5050757283674
11.0,20.244844440592644,46.6987273494664,422.81122824673065
11.5,20.125856919985463,48.07712846665316,419.32430128829645
12.0,20.23013839853815,47.081221954737806,425.52065088170434
12.5,20.61594602337948,46.1257794480107,437.18033545689104
13.0,20.831258153386266,45.67194821615853,455.58479660343494
13.5,20.91952856115557,44.87010085504525,470.48041543060936
14.0,21.53597275271839,43.769530128615735,483.8689063484143
14.5,21.699530656753975,43.68980963158549,501.8924868164338
15.0,20.461852250779657,46.624325189587836,422.47807899720453
15.5,21.121480330393577,41.98143379108151,703.8816945575029
16.0,22.964403698435394,37.92528613057894,983.1273384386502
16.5,24.40229079920934,33.941431378920896,1264.2863063549974
17.0,24.75553903592776,28.798400961245726,1541.565592335248
17.5,20.271413663157254,47.745193753475924,425.2351246020053
18.0,20.005424457504617,47.536688584975295,424.7331166157785
18.5,19.532003192188412,47.875544291346955,421.91615184959574
19.0,19.83462947555511,47.586874425177655,422.84425385188916
19.5,19.90178324817634,47.128586900336636,424.16082970700705
20.0,19.591895964372117,47.22056018665128,427.11067803821237
20.5,20.328197593001615,48.43304277532185,425.5993405177071
21.0,20.765675082082314,47.67970752484749,426.4987079813969
21.5,20.701380851453198,47.99332167042579,422.52229698564776
22.0,20.359624639356174,48.965775445476766,428.1042900394352
22.5,20.109758372450365,47.74411265831204,422.8985331853859
23.0,20.262325685706674,47.74447085476866,425.7901082148012
23.5,20.12026380304619,47.804098008448314,423.82446612535455
24.0,19.47435849964466,48.38518226287029,421.887663754012
24.5,19.696601063060452,47.1019225349694,422.8522678872617
25.0,20.37381598622866,47.08360532474233,423.9521458816191
25.5,20.409275159214687,47.951850945239265,425.3997596414217
26.0,20.22143098000922,47.03651996878894,422.4502296311606
26.5,20.383911189839914,47.00644452694613,425.69086755580366
27.0,20.16800997386971,47.225663754740246,420.1571591050158
27.5,20.256510150665246,47.47053327071271,424.63378882781444
28.0,20.563087182520835,47.61539457088606,420.7636635028335
28.5,20.281202462354525,47.55913776589467,427.7997124842718
29.0,20.24226157473453,47.93428569119475,427.6073480125019
29.5,20.321126635511796,47.62035878469789,428.95366733069903
