time_min,temp_C,humidity_%,co2_ppm
0.0,20.383012104448053,47.1001898948246,423.1329768125629
0.5,20.561388577899155,48.322465357238904,424.99216263231955
1.0,20.06080614603437,46.93824848669589,422.31015007256786
1.5,20.524036999729788,47.216342810435286,426.79861989678363
2.0,19.992810403025505,47.7695457187462,427.1822721225747
2.5,20.358464459187864,47.89868357077443,424.86139862180346
3.0,19.963243896863755,46.571010869947294,427.2102734823127
3.5,19.82286647965135,46.632991185690585,422.68901173743376
4.0,19.871925722906514,46.81525658885602,424.14853971968495
4.5,20.453387141894126,47.22409461754552,424.1149833237743
5.0,20.528533265190482,46.224478998794226,423.2607914670833
5.5,20.254140698948273,46.567092384431966,425.70066769468275
6.0,20.387821437108876,46.46022462890512,424.9464363696408
6.5,20.321575945590965,46.536880097604836,426.41050843024294
7.0,20.36368725868478,47.07051629342322,423.65581319517753
7.5,20.451412201316362,47.11216567734671,425.45708868893234
8.0,20.447523701091974,46.8792180426009,425.1029409693987
8.5,20.27085074486332,47.024494846202714,424.7746434145869
9.0,20.732673187677257,46.22929975646177,422.8188221134164
9.5,20.82630305978614,45.510154760312425,423.08763292020745
10.0,21.111128735323902,46.626771302007164,420.15708032143317
10.5,19.945467952651928,47.00611941537483,425.15826457669533
11.0,21.40279735876271,45.25803647430982,427.33441297252733
11.5,21.034272131135406,45.82013081963265,425.66268241141387
12.0,20.544432610404368,45.608179548184616,421.83126922247186
12.5,20.418472356062225,46.52382615322425,426.8647235037374
13.0,21.299160791070097,46.52295503859615,423.0079210725248
13.5,20.897270413478655,46.15647843028088,423.5529042952435
14.0,21.224493121360894,46.23364296421719,418.4028951388903
14.5,21.481136651977966,45.44001280085725,428.9655491703502
15.0,20.93363607930837,45.83242504865055,425.1599127955829
15.5,21.126956796478034,44.906514817697875,424.6742575678625
16.0,20.992758987139446,45.53198572473253,423.2347978284637
16.5,21.093944173543623,46.351290232430806,423.1947388755544
17.0,21.0344003668077,46.255174365976146,422.0954892430502
17.5,21.15660932948158,45.87800242976139,425.86813685824205
18.0,21.46422071685987,45.839630725318386,422.1175050033876
18.5,21.657816595975202,45.10331218372817,426.662232153109
19.0,21.080794601175437,46.12877989304997,424.35922731568246
19.5,21.445879314533503,45.86362741806422,421.6088825378055
20.0,22.085363738482002,45.237761090122525,423.11181627631373
20.5,21.690805661815215,45.08775084032947,426.2428341055993
21.0,21.846365153227342,45.26210229348826,424.6503128220345
21.5,21.67394937116088,45.80162165614616,423.73830180885653
22.0,21.82797531001965,43.806254059822024,429.0812710431259
22.5,21.222738345963915,44.547022587605,424.3203054342703
23.0,21.65664941573937,44.74143794419074,424.10670056393656
23.5,21.536440432836052,44.81023480785274,424.0388041699826
24.0,21.41759499119818,45.03358569979553,427.6931920046681
24.5,21.768122284068422,44.85380196622671,426.85710165048465
25.0,21.406667311805215,45.03911882943114,424.54950375665965
25.5,21.550479316266884,43.90735648797993,424.33901700893455
26.0,22.15969902785642,45.02458044335375,424.6960789665087
26.5,21.862824228434558,44.02526400983031,426.100084590248
27.0,22.352729843778306,45.30373085570999,428.31243954789477
27.5,22.344525562391496,45.59090949746051,423.7429300257781
28.0,22.202272327527478,44.54851985066888,425.9353107895187
28.5,22.279189712245675,44.80383851206159,424.92226377121926
29.0,22.016358245414743,45.15251048233418,422.7090353149508
29.5,22.17956172140316,44.011038482995076,425.42050256138015
