time_min,temp_C,humidity_%,co2_ppm
0.0,19.91479404483332,47.82189063020275,427.0748714759485
0.5,19.96182239801121,46.69487231292391,421.4535373553122
1.0,19.81591704193127,47.329958798457284,427.12534228586884
1.5,19.786578165463098,47.33603895878958,421.08566208897946
2.0,20.34300042968219,47.429907545018466,422.8003292990687
2.5,19.634277398242958,46.63961679268638,425.09499380231654
3.0,20.308135230502597,47.20753426762335,423.1890557718574
3.5,19.769116993144696,46.37352376280813,422.29815839385316
4.0,19.950114880464582,47.887886150473776,423.34676851447017
4.5,19.961912340483327,47.908599902994226,430.29308168076807
5.0,19.777426251592235,47.80328930626447,422.86775073586716
5.5,19.895887053421664,47.19346741404372,421.99791210238726
6.0,19.697051723939207,47.853420941177085,420.9943002509897
6.5,19.731704258565376,48.04332776707943,423.7128682808464
7.0,19.916744800234493,47.099482775771634,424.94394254499576
7.5,20.340604803763288,46.72426515633356,424.4920548955844
8.0,20.31539392658073,48.12227985891872,420.76959838226924
8.5,19.967080487329813,47.53714456605647,424.08861660076576
9.0,19.89900229687669,47.365753499719304,422.5776987668456
9.5,19.93676364055521,47.847830728681885,421.59892787185413
10.0,19.620350982025688,47.732307426064764,423.7928542266983
10.5,20.192141471064467,47.68198849050002,424.89674230682743
11.0,19.628392533527258,48.09001415232893,422.65180425097304
11.5,20.33503950320991,47.89123309939668,422.2896155735155
12.0,19.9381505043367,46.98972494081562,423.8405325991653
12.5,19.836221981267915,46.67343868695726,425.9609320745793
13.0,20.217569934352337,47.71253772621172,424.50312717900476
13.5,20.374778286352534,47.962475938473695,423.4900041312274
14.0,19.774092469486142,47.44479875797875,423.63569229248805
14.5,20.572464987884988,47.66882507736851,425.94693555415455
15.0,19.823348156741904,48.216258147000985,425.9553738923234
15.5,19.570375047223354,48.222739590294196,422.95330566145634
16.0,20.1808503532162,47.56000298672211,423.1034013964393
16.5,20.40794713069974,48.47159036544445,423.68252857932896
17.0,19.496366115811572,47.28522218936988,426.1790817679674
17.5,20.367394497375823,46.93152818662781,420.09898605968795
18.0,20.243920325497932,47.62144531962012,426.28252553350956
18.5,19.626300636125727,47.82607970752355,421.20400598664247
19.0,20.302737778499566,47.626102457177716,423.5558310962615
19.5,20.508192880219752,47.39754779657909,423.5546604771501
20.0,20.535750773400355,47.98630997471445,423.7246714076517
20.5,20.315242265386512,47.681958861939016,425.78010362129186
21.0,19.985916710764336,47.687790767966185,424.6566598569885
21.5,20.617461086819795,47.63840739337493,423.89200493461743
22.0,20.432716243556897,47.772503915189176,423.60369088107143
22.5,20.381184406342562,48.408256330090396,422.8314014763837
23.0,20.019156317851408,47.042073919681215,425.863612593804
23.5,19.993255249519194,47.329576163533424,425.20416407052966
24.0,20.47710074115727,48.12479475005031,424.28347091875287
24.5,19.91706465017542,48.24343597364024,424.2833606905082
25.0,19.75485592928446,48.183211847232826,429.24205311439215
25.5,19.912342843474686,47.529178236406224,423.9641209509989
26.0,20.109740950016633,48.01663485586582,427.9432440180667
26.5,20.020246920764738,46.91883112483211,423.9362935303174
27.0,20.06081004380154,46.38822405399484,423.40816204956604
27.5,20.106838523145246,47.59583302866862,422.90293688718396
28.0,20.54345210544003,46.435914314497715,424.09502308021627
28.5,19.68179425069042,48.08597303351343,424.92974353584555
29.0,20.46048871040844,47.094714114441686,425.33677410585847
29.5,20.35823405939503,48.130140105588204,424.06891558314754
