time_min,temp_C,humidity_%,co2_ppm
0.0,20.27611016588905,46.97011675393506,424.69287935710696
0.5,20.465536379735692,48.26278161454262,424.15110111741666
1.0,20.233523946818703,47.22746829219753,422.5604048794263
1.5,20.053272495524723,47.56218251517139,422.3298444962744
2.0,20.457936228254127,47.111733132996434,423.79813565859615
2.5,20.08619272467735,46.65319869222024,422.65738752353883
3.0,20.37112280824627,47.38739852738525,423.8205248718485
3.5,20.36604985485894,47.1491242907384,425.6775077854968
4.0,20.122252678293474,46.6739266758468,422.88018407058456
4.5,20.276908637018842,46.04107024033038,422.9143227971882
5.0,20.70066682522366,46.875720860092635,424.1687286078836
5.5,20.346184778952562,46.39174246499328,423.7226375235135
6.0,20.80856774296728,46.26426047152388,423.5942123178793
6.5,21.07926661154003,46.842310084324396,420.5534362050136
7.0,20.72944491035829,46.080006842699014,425.2495991806108
7.5,20.982815909076997,46.948823826542046,422.04373214015004
8.0,20.82292693215849,46.46041895995539,424.2156356897619
8.5,20.244779522420814,46.7448525803088,423.4243949492156
9.0,20.456146962531427,46.46474920675431,424.07277484482336
9.5,20.834414574843823,46.426079018656615,425.95300922995665
10.0,20.93298051443952,47.087759716928396,424.8353773142892
10.5,20.886905349580818,45.46949512031171,423.89623186457226
11.0,20.887809043388867,45.69990298460452,421.87550372771784
11.5,20.853457802129554,46.623673551147355,423.0319650544015
12.0,20.719553926994124,46.15400116799124,425.7808765655867
12.5,21.127096129010923,45.50531407248243,425.07111191402186
13.0,21.014970152461867,45.51327035000479,423.68941481775033
13.5,20.91384244496863,45.63256049065707,426.1284312390587
14.0,20.50252787692905,46.051590608281316,426.1662820658926
14.5,21.274664064123108,45.703598577847174,425.1000543757849
15.0,21.82994634415461,46.27485397470178,427.04534007097584
15.5,21.340969445790982,45.060049676008596,423.7092862397309
16.0,21.47618756165817,45.72004748458611,423.5320488726979
16.5,21.493815918233636,46.465018780750015,426.363014759724
17.0,21.248688348909596,44.70382661166579,424.8065681074513
17.5,21.181862973255186,46.1687626846982,418.9294796854676
18.0,21.81562104640659,45.43092437016653,423.00916559560847
18.5,21.499178903193272,45.104741244271004,423.42660389738916
19.0,21.54897984919913,44.601426208167254,421.5052397310534
19.5,21.78537193941022,45.401080977481115,424.36506581200416
20.0,21.829078894214476,45.271697693988735,422.4901540247986
20.5,21.71971876670065,44.78931890260894,423.57019970064044
21.0,22.02432535793744,44.9931664915429,423.971305595873
21.5,21.37308092623458,45.07555484379192,426.8186427979714
22.0,21.564854463825938,44.25641324793969,419.81126380969783
22.5,22.177936599497016,43.823803048709756,421.7719256788587
23.0,22.031415768302914,44.8482452658043,426.145695074394
23.5,21.922856451221435,44.485034870404014,423.7150090242289
24.0,22.012312895618802,43.99168784086794,425.0256026855036
24.5,22.153659655240965,43.72462621633755,424.6703100200738
25.0,21.992459961329537,43.95491442034743,425.285950591553
25.5,22.175470244579586,44.316962447159675,423.05332652124355
26.0,21.956384268142607,45.53790696937449,425.86214175243975
26.5,22.303721805556428,43.3933662813809,425.58962224836256
27.0,22.653480437739503,43.775162002999586,425.1373706821803
27.5,22.5552358426974,43.84810270479795,421.6224882922724
28.0,22.50069456808578,43.85871934205368,425.93864960870945
28.5,22.559669263417252,44.194390832066716,428.0830592811076
29.0,22.613574164331897,44.703976480940796,426.3324188242324
29.5,22.249423566026707,43.28867680567492,421.9852231409774
