time_min,temp_C,humidity_%,co2_ppm
0.0,19.078853291250528,47.418471173695174,421.5435147879523
0.5,20.50837883481501,47.079449717044895,419.69969412081855
1.0,20.068030761979138,47.744651815187,422.57993928490185
1.5,20.664756370186453,47.13467342608938,423.28673182235633
2.0,20.241371441328408,47.09460595616405,425.9803821833922
2.5,19.752648752048664,47.8164715368228,421.21805334838217
3.0,19.731668141875367,48.015542887007506,423.1722447731731
3.5,19.70679408341256,47.078472695789195,423.7351150350426
4.0,20.125396605383223,48.1877843678657,423.01261602760354
4.5,20.067175334050965,47.72324979240944,423.14212298644566
5.0,20.04213009961805,46.952166792021416,423.4205010749907
5.5,19.48531644632347,47.077373812003664,422.4399201352155
6.0,20.235688345714042,46.934053631917514,422.8012416018471
6.5,20.158816399129524,47.68782420770236,425.5714069837987
7.0,20.083084930715184,47.22271781027297,419.2436297796288
7.5,20.220194762900107,47.650604463947424,423.23545159016226
8.0,20.13820262694492,46.85151687141146,424.9428512190247
8.5,19.734005380377184,47.40234820938812,424.3547124181898
9.0,20.3135496720143,48.55237550224681,422.9546210464972
9.5,20.198479008169453,47.80796508988742,425.6152812081893
10.0,20.56239916151569,46.93047046089391,421.59276742185733
10.5,20.010400616141855,47.6378121331101,423.6180019725696
11.0,19.94901175240825,47.99099069128453,424.66862128164337
11.5,20.565706562105397,47.89619021997676,422.8833251343905
12.0,19.493969024339897,47.60619645973238,427.81788683359497
12.5,21.57495880068807,45.161822046547826,457.52300461715953
13.0,22.183292810759117,43.91821059633095,494.8302976246634
13.5,19.858602612900377,47.824900491358804,423.5697562276105
14.0,22.397282707560628,44.33205866651439,546.2397236053113
14.5,25.733449960956893,40.45517912227756,667.2180602457424
15.0,28.452167876549286,37.335053100746265,782.0144789607041
15.5,31.613789322707184,34.274647108006974,902.1349930930637
16.0,20.795982786094743,47.89364954625497,419.5041124347805
16.5,20.025100530060904,46.406017456639496,428.21481383745476
17.0,20.035113450518224,46.38583006009726,422.9775872975519
17.5,19.79008464599118,47.58867634871571,421.31259164555456
18.0,20.304484281443898,47.092013007122446,424.2050075465909
18.5,20.228191043850853,47.61660510151538,422.97736314615156
19.0,20.286753520809697,48.23575572369092,422.88234625388304
19.5,19.761242786327692,48.187455970820395,425.75450983274925
20.0,20.249039156064914,48.066549233663984,423.2637805140085
20.5,19.9851545627627,46.69088537950119,426.2908448002046
21.0,20.139616644826052,47.323624223848164,420.90218139319427
21.5,20.50279305136675,48.213862391028414,425.3373823722938
22.0,19.929359284552888,47.52097548617511,421.6594177285281
22.5,20.04763316786803,47.54209201437157,427.38715290998044
23.0,20.01259159569235,47.530775621601386,427.5961238743235
23.5,20.021811113793735,47.357074413665046,424.0225926119576
24.0,20.003584555796984,47.552672901248506,422.5444066269308
24.5,20.621339542819552,47.93572829378833,426.37904580005033
25.0,20.436893511417562,48.51055882882927,425.27776298858134
25.5,20.111884531589514,48.207317827327,423.8048768770753
26.0,20.05114805614033,47.367898461533,421.6619604310523
26.5,19.858303484799297,46.829584908079795,423.49729409132715
27.0,20.116126616316173,47.567403619358934,424.2808249026021
27.5,20.446045375975142,47.874506591734956,425.38674841476376
28.0,20.12241724293312,47.510289335451816,423.29835275384806
28.5,20.40753720398079,47.326726500858314,421.92813304850307
29.0,20.492547388581706,47.42709598844425,425.93451821566555
29.5,20.481534040849862,47.29826876101811,425.16127957903615
