time_min,temp_C,humidity_%,co2_ppm
0.0,20.05325800585004,47.64784288541338,424.4116816375549
0.5,19.59623043177655,47.0038377981918,423.4944412801321
1.0,20.394647366708732,46.05362293056019,426.63295343107484
1.5,20.203471116609354,46.920916922787534,419.9761085684118
2.0,19.94108573050407,46.7658989749212,422.9963646800405
2.5,20.03996874471151,46.46229287641544,424.16084227540165
3.0,20.74207243645471,45.48606739960802,419.42614321581624
3.5,19.526336644459473,46.33990721930314,422.37599094440446
4.0,20.30811951424144,45.29876057543993,422.7493667231289
4.5,20.187049497329742,45.01852069174703,427.2083190462683
5.0,20.239251413801362,44.510688232931344,425.1889114155064
5.5,20.571198919019555,44.13571313137072,426.6407396381394
6.0,19.832220970193493,43.372971636314354,423.8420434810134
6.5,20.45468397935932,45.026267208944475,425.9526519916258
7.0,20.073117325884333,44.12827596383874,420.54104213274195
7.5,19.775519664874015,44.01092560998895,425.734560118133
8.0,20.471913769153556,43.81883132535107,424.1690549977178
8.5,19.99805356478548,43.30699600604151,425.0474134870217
9.0,20.16862887662654,44.02563237070035,423.8542395893442
9.5,19.755135409957578,42.85127161563668,424.4940769221788
10.0,20.14941508253752,42.684726778636914,423.9344913227216
10.5,19.65388602512163,42.28532121226266,425.7824886489544
11.0,20.025859581902004,42.68728045405912,427.9390750771317
11.5,19.979319107014508,42.12114091930375,424.6847377654448
12.0,19.87649196917826,42.45520609529086,424.1551201562547
12.5,19.18711450124208,41.342732957273356,422.86265806365475
13.0,20.203086387519225,40.521920820629376,422.39825761000964
13.5,19.861022991745653,41.0134850191481,424.400363216468
14.0,20.286244949338133,41.01104181015174,425.00558876207725
14.5,20.17723488344232,40.4680962640443,425.1128294557559
15.0,19.97337119752518,40.302362330703595,426.66832919805614
15.5,19.43397339523522,40.016610031316176,422.7374708979928
16.0,20.57858097888902,39.78984334370594,422.40681861213665
16.5,20.17525342576117,40.076920439935456,426.3037499613343
17.0,19.1389031924654,38.97762487851752,424.943962974618
17.5,20.37702710799815,39.90736213798834,425.636577426148
18.0,19.939868195222157,38.84620199873608,429.21195959038045
18.5,19.930095262790985,38.69724099255319,423.55868517690794
19.0,19.995091034419513,38.661783629097386,425.3432627287177
19.5,20.588696303109106,38.384720829678606,427.8521646605362
20.0,20.328823873501037,37.680353710013875,427.9341160791725
20.5,20.15415891272416,37.14065887214879,421.97803144638476
21.0,20.213249231682155,37.46566334859047,422.5482222046808
21.5,19.77504329407561,37.52905626260895,424.41072542363247
22.0,19.741608443732233,37.17335814734407,422.4198661088479
22.5,20.32458987083832,36.38547990607706,426.82877894784576
23.0,19.84267273512409,37.17864298559513,425.23488260288855
23.5,19.809718199787255,35.94211567185526,425.8525008105723
24.0,20.0256011438786,35.79985067470173,423.1850118102794
24.5,19.860707801920917,35.61723138335584,423.1961176347653
25.0,20.37222455950734,35.706005583720895,429.6254989318615
25.5,19.92647163775482,35.63841761445576,424.0013370250231
26.0,19.811182771761032,33.682242338291985,423.04791633525133
26.5,20.19345256889869,34.29586333088479,423.8710435810676
27.0,20.5203664176103,34.67665206475583,427.0831504030816
27.5,20.28878032631086,34.6879975028182,428.04470968822307
28.0,20.42083628998083,34.15938415945515,423.88655735404103
28.5,19.76500296804856,33.93174452982603,428.07938479885104
29.0,20.506069801233213,33.22790766053305,424.27829313215824
29.5,20.252870034699253,32.983109097826734,425.0939277908532
