time_min,temp_C,humidity_%,co2_ppm
0.0,19.956749322529497,47.51795299875675,428.69403652898393
0.5,20.446151656782355,46.96798918010184,423.14055405206096
1.0,20.090690014761908,47.663857289894764,425.690716380594
1.5,20.072546289642194,47.835838610461025,425.0292031962113
2.0,20.2033846496167,47.94355405067881,423.5263218453289
2.5,20.68562749146278,47.10988755114834,423.7123337907356
3.0,19.775846756211635,48.00019536075911,421.9845809591635
3.5,19.983456642911825,47.3852650979644,423.91155443018766
4.0,20.195087616057897,47.14839495743867,424.93685023076324
4.5,19.858609467986888,47.420795035901044,423.60872271905913
5.0,20.06052698276027,48.0644571513354,423.0250562399066
5.5,19.816448303877372,48.32844594332321,420.8319843371307
6.0,20.226454106216394,47.96225767659317,426.33464386449907
6.5,19.692030264258158,47.156222515142794,424.1928709501054
7.0,20.08083074504373,46.97588779268522,424.2885474515912
7.5,19.83459158573679,47.367987796064554,421.9114405758482
8.0,20.490225958995477,47.06480545261592,421.5738496248203
8.5,19.895526158705547,47.934652479699544,424.5095979900555
9.0,20.31883920182144,47.03072145384202,425.2807776100271
9.5,20.0621724677952,47.170783943969994,426.75746971256797
10.0,20.01499581014055,48.597749595131155,421.2843978417487
10.5,20.252273434399463,46.82071068765167,423.8413606866601
11.0,20.184891698292294,47.58231312211639,425.078364943897
11.5,20.05162248313475,47.691149933440826,427.50180308297234
12.0,20.074338324894974,47.66806142517326,422.8231457102331
12.5,19.916416256623112,47.44155082642219,428.07880762662387
13.0,20.100890589575467,47.281206736232384,425.9684103425949
13.5,20.917388471291464,46.12331504127194,444.2000505362334
14.0,22.330922933680167,45.53959143652727,466.6250843386813
14.5,23.847581529644852,42.96094231456691,485.6923729789339
15.0,19.733921144275225,48.1134322569476,423.4989262166637
15.5,23.009453716315598,43.53002082548617,658.5520032046093
16.0,25.44399408743213,40.54070607582547,896.6527975274199
16.5,28.857947777027114,36.56985940648847,1130.8221232301778
17.0,30.885088039657926,32.205734255554034,1364.0023545121464
17.5,33.37970947762544,28.876501932025647,1602.7118831665575
18.0,20.277249199541963,48.09700578449257,421.5388664763649
18.5,20.749524825343045,47.8803516338189,427.1299922118467
19.0,19.86345074351852,47.96036614429542,423.0226430560446
19.5,19.3413114061229,47.58927715852179,423.0393913204134
20.0,19.618894234810245,47.37091906308602,424.31603611719356
20.5,20.212080933243577,48.445182619169856,423.97642538636666
21.0,20.160710562474144,47.4186691364878,422.7564347698035
21.5,19.386008775121084,47.504032768693236,426.211134489023
22.0,19.89840782030048,46.78882602057427,418.7711980993328
22.5,19.564206175374746,47.50408070752237,426.5990766134696
23.0,20.427235195464522,48.639474478395144,421.615873790807
23.5,20.14276716090552,47.970373263946755,427.4633259501716
24.0,19.980205684050304,47.61962306201899,423.08485372172277
24.5,20.087983681137718,47.073688038869186,423.90778193975706
25.0,20.197518102427864,48.04282731115745,423.89339250767415
25.5,19.55706306765712,48.448747561983176,425.47505205876456
26.0,20.127914330660605,48.2108184671162,424.9201092780883
26.5,19.986251623809213,48.11282940143914,426.3177031191305
27.0,20.4541504526406,47.078408945220524,426.2902179406478
27.5,20.250853393735014,47.89427240642248,424.0244409821478
28.0,19.947468768690598,47.12835858451909,425.21615695116157
28.5,20.457426844118284,48.12955819938226,425.47222665565437
29.0,19.74438460364828,47.77897788518013,424.1249610698108
29.5,19.688956945854283,47.217575167154116,423.8496042483629
