time_min,temp_C,humidity_%,co2_ppm
0.0,20.019541756788943,47.92227209522616,423.598553938576
0.5,20.11471169534997,47.980701570057256,426.1001305341425
1.0,20.368651570648485,47.09553287325523,423.0248648734797
1.5,20.285400988274123,48.72485508995228,421.8607986912527
2.0,19.72730244972264,48.15908385661223,429.5428322187506
2.5,20.39536238323688,46.770927431973256,424.48718406393164
3.0,20.485091735344135,47.17211848511195,424.6278900949991
3.5,20.121125793502802,47.743870234770235,421.5992397474373
4.0,20.54134471458075,47.50355381362081,422.2215881166244
4.5,21.045902853807117,46.537146091947925,424.4725283394387
5.0,20.471910284836703,46.24368666739369,423.04238001102414
5.5,20.9253410253056,47.13810546506687,424.68500208910694
6.0,20.36797948676074,46.802459520249386,424.02894970683815
6.5,21.381232501737706,46.441365820035784,421.6065805268136
7.0,20.536541872641113,47.23496894835101,423.7562732042653
7.5,20.364761973775515,47.643211650620614,422.7042278204575
8.0,21.0962133150384,46.32021017092711,425.6221793709361
8.5,20.823409769281096,47.13561827876758,423.2860379686714
9.0,20.809536673898258,46.19030057063138,423.03027923832843
9.5,21.183811997152006,47.24926358019001,422.1517148356145
10.0,21.50533288612306,46.32893106034705,430.38396337144314
10.5,21.481957326717374,47.03864977045705,426.9890285984409
11.0,20.658709000579137,47.22353340709048,425.24412835187024
11.5,21.40945428747731,46.749346857168355,423.1103579056713
12.0,21.126901389571717,46.73214159662586,425.1181794900768
12.5,21.480719467639727,46.1616821927207,422.5780456686148
13.0,21.14847228935523,46.727272339054245,425.6111772997275
13.5,21.948655435539962,47.446377199125045,422.7955808584324
14.0,21.496013575888416,47.13445640222286,427.2951896282956
14.5,21.617218724427143,46.511411624591815,426.4337647768832
15.0,21.714015655689003,46.2712382895305,422.8387977492456
15.5,21.993432824659187,46.96235332052826,424.4993748480001
16.0,21.708774028352465,45.218478652714985,425.69759124574813
16.5,21.304002479510117,47.216417641479005,424.1706877249839
17.0,22.182983831585073,45.93562445980617,425.33582700400376
17.5,22.166740147621297,46.70385220061227,425.96666162722363
18.0,22.169457765374933,46.83601519150429,428.3138718643488
18.5,22.10546472632745,46.20509598690703,426.42194085907823
19.0,22.069133643131586,45.55735606979278,424.26943933757576
19.5,22.330785102967088,46.144115302358394,426.43608237950485
20.0,22.672883745711683,45.496424092427446,423.22007176365844
20.5,22.298688786095763,45.657548037484744,425.7779644580726
21.0,22.378672280832756,45.8645057474384,425.8214526066267
21.5,22.53328557051974,45.62146395999865,423.6566817792566
22.0,22.708971424604975,45.85800343804289,421.60943218198855
22.5,22.69133057549119,46.05405369894916,421.56617453727824
23.0,22.80320751101744,45.436215565900476,424.5577915427205
23.5,22.970092123625367,44.79634350529163,426.45656006292813
24.0,23.111268647825334,45.04662270588794,427.3411757205499
24.5,22.962316029530555,45.31241789405205,429.57963577362517
25.0,22.655774188169946,45.18785433725935,428.3464962574236
25.5,23.49898267100598,46.22284139997025,425.7418239022487
26.0,22.80123372118839,45.24852302477455,423.39864176041976
26.5,23.26977717817261,46.16518086551739,425.1273186682113
27.0,23.101297662765617,45.33240879693079,423.2318824021055
27.5,23.68259065986926,45.50359177529295,419.8503921450652
28.0,22.98436854431515,44.67340617299545,424.80605673903534
28.5,23.573391759462698,45.258757765858356,427.7936123274949
29.0,23.33053779439789,45.087778948955005,421.9885558042805
29.5,23.949895953616558,43.903511163492574,426.46142023107444
