time_min,temp_C,humidity_%,co2_ppm
0.0,20.18123154090976,47.91507358695641,424.4720040536549
0.5,20.43657860248463,47.17138744107394,424.6185114671521
1.0,19.653922137051694,48.16576639109038,424.8827675628409
1.5,20.018043255650447,47.18515206742758,422.0055808645463
2.0,19.837462899222913,47.30965541890734,420.81692568818016
2.5,19.898419914067635,47.63356850825447,425.61712960640705
3.0,20.238074786332582,47.23238426952523,424.016776239417
3.5,19.90158932435304,47.99769631737536,426.9578048515733
4.0,20.134517816903838,47.3691273064132,421.37891381558364
4.5,19.556817746716966,47.23000943399243,425.483351603899
5.0,20.26987116445609,48.228356027349236,423.5116475469749
5.5,19.90820094884914,47.764139943230745,423.7785577404248
6.0,19.924384788326424,47.68617849617817,422.82024551215414
6.5,20.140426920396692,47.3201275349857,426.0159095829824
7.0,20.398217820329066,47.671293723685196,424.9286400260555
7.5,19.882415716448488,47.29724363377888,422.95870733188696
8.0,20.014307133156247,46.8082782241651,424.8160856487361
8.5,20.183458590315496,48.05806530533922,420.5204145609941
9.0,19.593774356593332,47.9088106045218,420.3347167645191
9.5,20.148555850662458,47.98791019160266,426.23101566546654
10.0,20.12674682911378,48.372480823363176,425.62874580792567
10.5,20.192395319819763,47.05822639290202,422.6384279037207
11.0,20.331322802058907,47.88843175079503,423.44224215862323
11.5,20.03485647853102,47.01026676723138,423.6706094852146
12.0,19.928807664442495,47.74918782431276,426.2663565206752
12.5,19.986527080489726,47.64918577757471,427.7967765829541
13.0,19.85395743011527,47.573871363240585,424.9201326920757
13.5,20.606502815558862,47.09309974818526,426.12273559515404
14.0,19.793544992067673,47.39328457148926,424.1661828326011
14.5,20.453121727125463,46.74105405676785,427.9869374010016
15.0,21.48028261058726,46.34801097978362,434.7859751251062
15.5,21.681709232412445,45.91269550997365,434.65701586832
16.0,22.097489584350438,45.23335995068421,439.11415740371046
16.5,22.529953503306633,44.204509087002904,444.33025521585483
17.0,22.931690218582627,43.91153885530564,451.7500754945518
17.5,20.242346994755216,47.46607703216664,421.77745501491154
18.0,23.75941997353564,41.07200462812808,1015.6910252767515
18.5,28.056262163412033,34.69392999974738,1601.35768020391
19.0,19.89669074631353,47.87719939385461,430.9020483303855
19.5,20.512922082392983,47.779262328543915,426.02287390073815
20.0,20.02684945325384,47.944270088130324,426.9375558755019
20.5,19.95304286369376,46.90865437821177,425.60023189889114
21.0,20.220418551881114,47.65016419092936,424.0313808727671
21.5,19.711216721213976,48.16526870924797,423.0936951638459
22.0,20.238795118540935,48.034331879097095,422.3926152368966
22.5,19.83501679672866,47.70190998523985,423.9609284178064
23.0,20.6236706589561,48.28394731881697,420.2243809278103
23.5,20.386459370046822,47.919899703380715,426.9033871527575
24.0,19.425185966379715,48.230276060737474,424.074388971444
24.5,20.123613002549686,47.07004710376772,427.0264966958043
25.0,20.11131344643375,47.368862437157745,424.95343339524
25.5,20.32287447834688,46.92928304884644,423.688219657164
26.0,20.16340304759538,47.799672517537,424.4412522708043
26.5,20.43254203797607,47.15728084649879,425.00913874954773
27.0,20.349588669701465,46.184841368223985,427.28921438010326
27.5,20.376828595640223,47.07990576936385,424.71963761658293
28.0,19.90810130146045,48.300146178934355,425.0382179124583
28.5,20.126873510535074,47.43790171774659,424.45087798606517
29.0,20.74279692493827,46.75363321890232,423.1477225432717
29.5,20.210230544147464,47.44756587907993,427.82047515284677
