time_min,temp_C,humidity_%,co2_ppm
0.0,19.822967462184483,47.260679986789036,425.75945154029876
0.5,19.810020515396523,47.055085665548795,423.9539027889288
1.0,20.49509639515447,48.11395378039293,424.9024790099942
1.5,19.885445337535952,47.18513019841279,420.87998983352867
2.0,19.95394436328391,48.34179880796863,422.43351255001005
2.5,20.07945492559261,47.44152423343156,424.68737116636675
3.0,19.884607786902333,47.52600231823085,422.1490483053029
3.5,20.05650150956256,48.33827655519335,423.4200194066113
4.0,19.37132085382285,46.83679967158382,425.50864705418445
4.5,20.25951580936945,47.50305233413691,424.5961846479781
5.0,19.918956249837905,47.77207547317372,423.38752876555975
5.5,19.876630875871047,47.67837064467416,422.07125612003176
6.0,20.336021263938818,47.17254615042791,424.1088474497456
6.5,19.845660487730093,47.26702369060074,424.33322557159664
7.0,19.5122559082569,47.3999257229843,425.2743694283138
7.5,20.35764162997395,46.562581654253826,422.99944677157123
8.0,19.67925686139582,48.050108827628804,424.8683332057796
8.5,20.08420131673184,47.395891865385735,424.30504797255344
9.0,20.13857850358565,47.086041232314074,425.3682885599714
9.5,20.60020346427386,47.95451083169558,423.0975168633282
10.0,20.29645059344883,47.83339843974432,423.95835395981527
10.5,20.428889293344582,48.224635303240355,424.38908167687026
11.0,20.123176697548125,48.32808251209663,423.80963543529526
11.5,19.666836046662283,47.79202331937692,422.7205013861104
12.0,19.831047009036855,47.27498294592677,423.6055061052335
12.5,19.705329541557344,47.183783665248754,423.2941089284477
13.0,20.323835584812194,47.310242181067274,423.341360058263
13.5,19.906007441008686,47.2087292073501,424.21044557145945
14.0,19.99751677514618,48.13369870864647,424.9142642003554
14.5,20.0635774643274,47.744571044810144,424.5216944596823
15.0,19.64454581004097,47.43013832893807,427.2358091431757
15.5,20.33655157163381,47.71775085516464,425.09960256391037
16.0,19.681431969448962,47.96293778266809,424.39397308749966
16.5,19.855587764630247,47.533807485444825,427.313322605097
17.0,20.22321903815197,48.04095669349268,425.42328978656855
17.5,20.112750496379064,47.955150867239425,423.9514649749966
18.0,19.939040482534775,48.026860236947876,422.6190291392331
18.5,19.776473178034767,47.07688014860537,426.2446761952765
19.0,20.03060945981437,47.14255809645495,427.30130722719076
19.5,19.988156341741796,48.92270695847002,424.8876822822221
20.0,19.852862312234034,47.370653784657435,421.96149319523937
20.5,20.036020731544852,47.79398043212258,421.43622072776304
21.0,19.812624775848366,47.906547186556296,424.37121714773144
21.5,20.53559246069639,47.495708024498995,425.3421307884634
22.0,20.47342573204132,47.99347972221247,421.2158831657598
22.5,20.180053737089107,47.48739612562282,419.6890007587956
23.0,20.480369120313238,47.62959037919535,427.1972233298592
23.5,20.383462642203803,47.69419161437541,423.2792806199683
24.0,20.086392147022412,47.77090806110886,425.7857396521648
24.5,20.504086776176777,47.69081207646173,425.49060108175354
25.0,20.028386731472903,48.11454257863571,426.30505891433256
25.5,20.241476697435996,47.97468121716117,424.6798565479874
26.0,19.98668106653431,47.16679491154767,426.686318549195
26.5,20.194107774399797,47.515469691087624,423.93952138594085
27.0,20.68022133093482,47.836719902050504,425.60578992185884
27.5,19.933159942861405,48.090683716488876,427.3000122940523
28.0,20.47229569652126,48.17663833928684,424.7981659370585
28.5,20.35579324337249,47.82893130762554,423.98978141535474
29.0,20.61066279549316,47.695413477603914,422.4075367029331
29.5,20.03052571685158,47.34905624246919,421.62236943827696
