time_min,temp_C,humidity_%,co2_ppm
0.0,20.293080967824768,47.56390750197918,424.3818523825861
0.5,20.09025886938867,47.91449573303793,426.4056433133198
1.0,20.24996183202906,47.457539595855174,423.4893127662095
1.5,19.24276970774768,47.775795113646225,422.75707592761967
2.0,20.553349181958023,47.97981294200582,428.56228109635055
2.5,19.745180611871387,48.000394347896986,425.642227374198
3.0,20.241925386203675,47.66643643450991,424.3583859216249
3.5,20.221271711340297,47.56955214748301,424.8425531896606
4.0,19.989519860087526,47.026892937008924,423.6119288637145
4.5,19.99026407187378,47.32929644889517,425.8255103992531
5.0,19.705883764572288,48.10827133576067,421.60914668025333
5.5,20.758973973564014,47.28296144196068,425.04069335621324
6.0,20.12963937745483,46.40443695391138,427.2268987327315
6.5,20.149432514837546,47.91371339595172,425.04441294549554
7.0,20.049261627102293,47.03999600674819,423.9990614656582
7.5,20.557538407553988,46.966740228172725,424.5196674566218
8.0,20.445747647287284,46.92809439624205,427.33931438780905
8.5,20.18908713803873,46.569626219054314,422.1644602404703
9.0,20.246131520673632,47.179175114561694,419.6612447133815
9.5,20.426795101927954,46.62333502873597,424.3339742868062
10.0,20.274169053473255,46.29967585746525,425.4790745809754
10.5,20.698486695680867,47.70836782036732,422.67354823766874
11.0,20.511296974204896,46.90821022840856,426.23558207040463
11.5,20.344488871039996,46.46843334520893,423.84114927028367
12.0,20.236197966079022,46.670099954437866,425.87040549882744
12.5,20.711998154216747,46.94329384708168,423.2286302855744
13.0,20.23158763419387,46.24570877163768,425.0005694573341
13.5,20.981672246938977,46.79176368237672,425.14235196994645
14.0,20.855787370471297,47.1473985329588,424.3154686524529
14.5,20.8066505694097,45.4174680340241,423.00776523873793
15.0,20.970137141059137,45.49600246701587,422.64232504215926
15.5,20.680383599183397,46.51419949945377,424.0055385801774
16.0,20.624988562601988,46.01192388006321,426.91346086365877
16.5,20.642317911394464,47.077366878724014,423.0794548694946
17.0,20.75208984218217,45.821798964153515,424.60327144294536
17.5,20.737330977196947,46.789496033054434,424.56640871785606
18.0,20.678200925875053,45.863811071442754,424.7811895145832
18.5,21.204408943632753,45.890582290178465,424.76727239834634
19.0,20.886237681207405,46.152258390921304,423.90968568878606
19.5,20.79399942025531,45.730118562079625,423.8349927527885
20.0,20.42619351505792,45.75610168011222,421.29604260608136
20.5,20.746652134259218,45.90784688505089,425.3313508604334
21.0,21.38481908011395,45.68674362542681,428.71363619094626
21.5,21.27626830039894,45.896248314285586,429.11285374538636
22.0,21.557486894790962,46.094651438676166,426.07220966891276
22.5,20.572644140355155,45.02385136216314,424.61969064519286
23.0,20.87099995548057,45.268894175644405,422.1897888342282
23.5,21.214661277507005,45.2859456993513,423.32608179509793
24.0,20.708998675583413,44.73102739900155,428.0762936539475
24.5,20.887181857202084,45.32409793008977,421.9584748889062
25.0,21.300354296185173,45.539110306879834,425.54351611978024
25.5,21.04048083812248,45.80277798074184,422.82534795394685
26.0,21.170155696341162,45.2105795309219,422.7586808578594
26.5,21.62027626040365,45.92984917398881,424.97422965689975
27.0,21.637514739742613,45.593718247526944,423.18742042082357
27.5,21.02182777010713,44.72867354803201,422.0705097849955
28.0,21.39480157373133,45.73014435865197,425.10363398564385
28.5,21.55292056534734,45.48814778961905,427.2304161657509
29.0,21.168862176645113,45.12587857317888,426.1390656459614
29.5,21.17132365084301,44.69359809404307,423.57861004003945
