time_min,temp_C,humidity_%,co2_ppm
0.0,19.988937769856232,47.75599155455961,422.2363490187011
0.5,19.82410700407296,47.635488969188636,417.78066032165367
1.0,20.203483893079476,47.20891073215277,425.4979006849244
1.5,20.265697871987197,48.07862532982642,424.4438898685457
2.0,19.59993963191146,47.836195617479625,423.7372215341965
2.5,19.796564503119075,47.54032517597922,426.5974780818802
3.0,19.889347311128976,46.720805859057656,423.81270144366965
3.5,19.811745343492692,48.390722031895564,423.98209581168624
4.0,19.44294775531274,47.52485825948786,425.12508610285863
4.5,19.83044742330109,47.27807537905435,426.10854758108695
5.0,20.452449160622542,46.21266128958379,423.74433786649104
5.5,19.70881538555255,47.87657737743361,420.41269915501266
6.0,19.48861929277219,46.34763955865899,425.3318412535367
6.5,20.618883491777403,47.737756771931004,422.9141015926699
7.0,20.276891911866706,46.67951817060141,422.6606610825728
7.5,20.042462854278863,46.51907630349916,423.18857157338044
8.0,19.886778791283184,47.33927662069842,422.47553162379523
8.5,20.199432109308724,47.75502828420864,424.62781257337076
9.0,19.43234013392018,47.4137137848589,422.67332445631104
9.5,21.00989352186018,46.3578421375928,454.9563347368239
10.0,22.520736545568056,44.985984058449084,485.9269682851591
10.5,20.08769758798426,48.04519907291238,425.138744021226
11.0,25.347487153162085,44.30887212466127,1120.4205359251264
11.5,29.836533286541833,41.76727572145235,1815.9132357890314
12.0,19.814223640479177,47.74111248402875,424.71269513903627
12.5,19.433385927943046,48.080673968727965,423.4053748600069
13.0,20.6589588574505,47.53776326555567,423.3931500867723
13.5,20.366920620300757,47.90543918127369,424.8213546450182
14.0,20.150716600259432,47.763564154706685,422.65637960246397
14.5,20.535609134642417,47.291536627629974,427.2932773647376
15.0,20.224469482972765,47.699520959080324,422.7969882890748
15.5,20.213566586017485,47.71309485820055,424.1676941822163
16.0,19.583656749572437,46.954890719243394,426.4018421026113
16.5,20.208821706984303,47.73348757037821,423.28530638370717
17.0,20.14487833554274,48.014770144573106,421.3124835759638
17.5,20.2028327425327,47.041259887440276,428.72805140243395
18.0,19.886502324626907,47.178444620688126,424.0676014085073
18.5,19.96792853474226,47.503166052868764,422.3935818070255
19.0,20.217415675283853,47.65919661957362,422.62633150045394
19.5,20.576491694625187,46.442875079741235,423.74779491369236
20.0,19.776782627962525,47.84578577406559,423.6333717979607
20.5,20.370516543941253,47.84028036936814,425.62163947062146
21.0,20.47631861179049,47.78044276841764,425.311899438549
21.5,20.714126569380472,47.95472886820467,421.59138704181964
22.0,20.42966767141438,47.90146379760061,422.9395636831025
22.5,19.856356058055578,47.653509061426085,425.4698689490002
23.0,20.152356192962557,46.88485164200954,422.2017932178908
23.5,19.701574209337387,48.17246635737504,425.176324138081
24.0,20.221135010173818,47.040662932055184,422.77176065793975
24.5,20.02223342535112,47.654889009081295,424.817409355813
25.0,19.95470886574697,48.098171709846305,427.26703712253527
25.5,20.540613870417708,47.72333735855742,425.60744589702347
26.0,20.03914955784688,47.99675895433322,421.39405357371373
26.5,20.247657243419916,47.893037354467474,421.6101155666182
27.0,20.294282629443906,47.578810257256784,423.8980581949637
27.5,20.131943722468094,47.73821435997237,425.605063537657
28.0,20.743668098455817,47.578868922140785,424.28754349435275
28.5,19.87490280720839,47.351651668274435,425.0417139695794
29.0,19.51919634995022,47.31056316806246,422.5696372156802
29.5,19.924688282590964,48.08672528489354,421.05769594023894
