time_min,temp_C,humidity_%,co2_ppm
0.0,20.0703824427646,47.28541205663129,425.7800107300196
0.5,20.20932945742819,47.89617591490405,422.6611783096384
1.0,20.358428559934524,46.51211244275553,423.7842203373357
1.5,20.20078704139766,46.84873288898282,427.5082087584754
2.0,19.90800823642687,47.18242142098585,423.723417970273
2.5,19.464049007717847,46.97566446846759,424.80656914767826
3.0,19.93698804735847,47.87946950709633,426.0716709388463
3.5,19.941085257919656,47.254129682853495,422.6536886331617
4.0,19.967790955773886,47.45031087192185,427.2869267743334
4.5,19.443212718436914,47.097221443652884,425.7771631821257
5.0,19.563280668609686,47.22586265388845,423.47568316098744
5.5,19.96407008669068,48.52388881092963,422.63603131792115
6.0,20.333967363764632,48.713490069228754,424.3690703731924
6.5,19.990365888531322,47.58890028649997,424.62565307567405
7.0,19.897579009586664,47.74191674769651,423.3021232932047
7.5,20.125675091743613,47.219204133872516,420.3410824608671
8.0,19.938412210275125,47.782483997917964,422.3947052175722
8.5,20.17178368741308,46.95279909953981,423.5622478475721
9.0,19.962233521270957,47.62794983049277,423.06716121257375
9.5,19.843560255413383,47.47118289991215,423.0890827185358
10.0,19.805564588419358,46.84946049333239,423.4413834181647
10.5,19.414268232146853,48.45043610932471,427.3887377990054
11.0,20.832925853464502,46.543736592386665,451.40647911270355
11.5,21.40677737730752,46.417562731300514,473.2134261024262
12.0,20.092527718494896,48.13183501768891,425.1042113324485
12.5,26.081073737806477,44.435470340684404,698.1100489513085
13.0,33.51414630902376,40.797453527704185,968.3596749772291
13.5,19.811720773204616,47.374805099872624,422.6223251126967
14.0,20.73795335746055,47.361902748421016,422.65185237414636
14.5,20.023797379453182,48.3465725994402,424.2565381954177
15.0,20.232971206917234,46.83828658108253,429.1437948900519
15.5,20.14838365105882,47.30947742618768,426.2588828738163
16.0,19.80298321594771,46.83111396133456,422.5377091919372
16.5,20.53418900993834,47.86019796274023,426.42430453488504
17.0,20.24828267155443,47.811218814206114,423.0516862360626
17.5,20.42617495221414,48.42141958118814,423.836378201611
18.0,20.67650337079021,47.45321663881654,426.7299326714373
18.5,20.110872179705535,47.92761912410299,424.59666995368207
19.0,20.082909928762735,47.31659447404657,423.95339002118396
19.5,19.868762422672145,47.62237649109686,424.13012981129486
20.0,19.96670278846617,47.4875414071244,426.26612137963065
20.5,19.775862576686002,48.05130991528428,424.0164497420751
21.0,20.596199574414843,47.792769668031625,424.5516923432562
21.5,19.531961015727507,47.64994083907158,424.3749278044026
22.0,19.64764803422686,47.7574702513562,427.7526845831848
22.5,19.734790625642717,47.378321320720325,427.8253330750905
23.0,19.964704999142466,47.986092414405306,422.8166592806851
23.5,20.17424044755982,47.64565156197749,427.06727790791473
24.0,19.625247554643718,47.529533772433794,427.375036491851
24.5,20.249086446174687,47.90984024710641,424.3880843544164
25.0,20.148902720956134,47.84525710250102,423.53566603936287
25.5,19.828934919941872,47.80700800454851,423.6860317079212
26.0,20.570004111723364,47.40025648512574,424.5070125666114
26.5,19.83117010181395,47.3036110447923,425.79202311139875
27.0,20.358708700732638,46.384412356574806,424.65977743271435
27.5,19.6414258385531,47.50436409841701,421.9409515544384
28.0,20.759305780493847,47.546258579222076,423.2885376709797
28.5,20.477283623711156,47.29824172887577,426.15222664150275
29.0,20.39255042852703,48.22993732231788,424.13289696568853
29.5,19.923970415403367,48.26815179025781,428.1569150031404
