time_min,temp_C,humidity_%,co2_ppm
0.0,20.08745965147078,48.33860071504887,425.4016326397309
0.5,20.340452254307355,47.81362185729302,421.8096316955269
1.0,20.215126226285612,47.2327201983504,425.5244402817043
1.5,20.41343659991657,47.30993475063645,421.85511114421655
2.0,20.345263876987573,48.063915762739704,422.2927934687373
2.5,19.952165149853933,47.486289721444244,421.0780302084224
3.0,20.07208939742733,47.34519815671241,425.76249999860477
3.5,20.02154651202956,48.07657198092353,426.7795171264566
4.0,20.306300847370554,46.5769412950145,423.69830618337176
4.5,19.92548418774532,48.30339860679413,423.12241249891696
5.0,20.11283159439436,47.170962753989876,424.9692726487541
5.5,19.95087615291908,47.9782621820717,422.29635697748324
6.0,20.274195597575144,47.26961808510568,426.5571456400782
6.5,20.082320627610446,47.61588094695033,425.4099502412328
7.0,20.366723370431792,47.54951670793852,424.8454757856868
7.5,20.10520421995106,46.7948826908948,423.4931377869029
8.0,20.197431981197916,48.095764594938736,424.2735755131229
8.5,20.03114791208379,47.17147102943493,425.80433822979927
9.0,20.1317187572554,47.955841027049395,429.07057315867246
9.5,20.06223200545458,47.61002482457563,427.11443908241006
10.0,19.903756820398872,48.607816504502296,421.81813747854665
10.5,20.535655231665977,47.28000122684567,424.3915652558376
11.0,20.080547184273712,47.0887678039971,424.63920428301344
11.5,20.63846355878879,46.16557714260311,440.005528616219
12.0,20.786065036028415,45.05476216443148,453.4878678480619
12.5,21.327794672493795,42.799456560769144,466.6526617607965
13.0,21.4141134560051,41.28107965873261,484.1543961951743
13.5,19.990494308461123,47.57384851749358,422.3637899555196
14.0,22.892785880279245,42.9725551356005,815.1355390318577
14.5,25.332595425676452,38.37961685822396,1216.3480134094348
15.0,19.906098281080922,47.652929531313276,425.79082427737933
15.5,19.86501065510345,47.412778215449045,424.8816049683383
16.0,19.93018639287461,47.453765857966964,423.63855920228326
16.5,19.88455177756188,46.86252758129038,423.3793065843809
17.0,19.71711958239166,46.77274785863439,426.87286395833314
17.5,19.98740459229111,48.13596752731298,423.97802245400624
18.0,20.278189140630328,47.45196228779831,425.3508430514697
18.5,19.989818795431386,47.504319371557926,422.9735706001567
19.0,20.17939489012861,48.11622078202132,422.1364212471197
19.5,20.395716289954713,48.20343114912298,424.0368060203741
20.0,19.979817014431138,47.5559741444861,425.5928768677399
20.5,19.62203545071547,47.88141240992049,420.9335259846092
21.0,19.664035136488337,46.95945083731235,423.2963407300247
21.5,20.29985876376084,47.05536717404677,422.8312965963685
22.0,20.15991069789555,47.141295238880296,426.35819458083307
22.5,20.636779947132652,47.42677426913994,426.35967404781724
23.0,20.118070898538956,47.72719930457101,425.47489167124274
23.5,20.122446074495183,47.68247150671326,421.8525595967207
24.0,20.322109364115466,47.44078577345341,426.2580409570768
24.5,20.124754636165015,48.772603340130786,423.06751767708255
25.0,20.482416645907755,48.948181878910724,424.3272120129964
25.5,20.383339059415345,48.27830497503167,424.6381630366502
26.0,19.98278761074198,47.81769927398235,427.5749055540653
26.5,19.968441976283973,48.30984826538632,423.1138827875165
27.0,20.43288837613709,48.22885220829094,428.5482830595624
27.5,20.189973661061764,47.02872773027072,427.31654507957495
28.0,20.03461630832766,47.07547187974611,424.0519514809669
28.5,20.449034815846012,48.077899175521594,424.126515749366
29.0,20.2142712326165,47.61735014344937,424.93870971780774
29.5,20.083481827889635,46.90285012850388,425.03627099458976
