time_min,temp_C,humidity_%,co2_ppm
0.0,19.807875199598822,46.98964480989912,421.9875651829781
0.5,19.549456382484415,47.30492075539857,424.2461486790724
1.0,19.38393939445144,47.504774755061334,426.2373459243247
1.5,19.926763304842893,47.518771032532676,423.9664003873288
2.0,19.900628984185527,47.1000751111186,422.0036301339272
2.5,20.71553993827522,47.24362814284094,421.0718178436354
3.0,20.58058474446843,47.93805311200921,421.2839921981072
3.5,20.58630119391804,47.754349732802325,424.31991383605794
4.0,21.085642923969896,47.490220143649076,422.41010488408585
4.5,20.523623294020314,47.79928825663872,426.8290085814312
5.0,20.31994627527408,46.910703853807235,425.7190752597234
5.5,20.13772986562775,48.68083420738425,422.0332412356974
6.0,20.48308102568058,47.874815140945685,424.7154115654985
6.5,20.98906875966881,46.79301460967498,427.90141013685366
7.0,20.146705844954575,47.919865377972805,422.95473847368606
7.5,20.592808632009252,47.23622800940019,424.2663001372047
8.0,20.330973911130624,47.06114808538753,425.61683432950144
8.5,20.44558591609588,47.49064140911729,424.7950689405366
9.0,20.35842011762575,46.9314207107771,423.04801958060585
9.5,20.52957247036164,47.472363205198775,428.0820023216457
10.0,20.440756132889792,48.26647274223722,426.4413244423941
10.5,20.281935298552447,48.138411535799186,426.05494441735783
11.0,20.45118598123398,48.0531329194083,422.21813705201674
11.5,20.147090977246318,48.17597695303439,426.7284241544077
12.0,20.893016731078003,47.29557359699679,423.6391537380782
12.5,20.807203780190513,46.856121562500086,426.6136933603103
13.0,20.7566994777799,47.61929245268949,423.55385235061004
13.5,20.018013753877344,47.58586943869347,428.50710527282536
14.0,20.565414757816097,47.05569817979443,423.5149198355684
14.5,20.32384096842339,47.981784911523114,421.67188006926557
15.0,20.159083031001227,47.07134147588464,426.1365007223104
15.5,20.371525660796355,47.338863716741365,426.7491104969682
16.0,20.41620910509805,47.60361519665258,424.9388443315739
16.5,20.319908644746217,47.90945203587421,425.4634628804425
17.0,20.12034282253491,47.07206362667244,427.8664385285021
17.5,20.23863639484188,46.90740352373738,426.5717430645259
18.0,19.857384974941667,47.696198400852026,428.10259830316085
18.5,20.258478511397417,48.07493736276276,424.89947626621966
19.0,20.16805373978295,47.94739364342621,430.54477519078415
19.5,20.669300926745947,47.99001473459805,423.6972529278676
20.0,20.571106976762778,46.64110697835758,424.8132322137657
20.5,21.215545281759727,47.329712730943214,427.40035490147864
21.0,19.826989376735153,48.044455515111544,425.0097006191768
21.5,20.27977008347229,47.485747547718276,430.93735213417426
22.0,20.40292928628449,47.27260629924886,426.0412967146011
22.5,20.096484918496092,47.808768296526935,425.7632150792999
23.0,20.318394161640335,46.8843534103222,426.8675126927545
23.5,21.041270056854255,47.372789491759804,428.442883386169
24.0,20.226665275298807,47.9389857393128,424.0595069259178
24.5,20.30774408705701,47.91554534355112,425.0436997614068
25.0,20.532928722751446,47.97449158853011,426.221433279895
25.5,20.65872858984947,48.339513275942565,428.0236095156676
26.0,20.440160209466182,48.04358551630486,427.3994583694615
26.5,20.688080115150555,47.123901985207674,424.2326501201907
27.0,20.908757070407358,47.438525007490085,425.85782990523006
27.5,20.82465408896896,46.88102539236335,425.5668678369826
28.0,20.896224697177466,47.85369253001823,426.73092054100476
28.5,20.77158449957878,47.73873779423312,424.7007444318265
29.0,20.893809516979523,47.69979758873042,428.2664836049777
29.5,20.691082828665582,47.335906392967104,424.81949437199114
