time_min,temp_C,humidity_%,co2_ppm
0.0,20.120769094592838,46.41474682987379,422.99616624668596
0.5,19.901004092979495,46.72224163104637,423.1486693278379
1.0,19.74727279043586,47.29755320742173,420.73108439091305
1.5,20.37453083648923,46.98291312949265,424.85843526603287
2.0,19.77809261620037,47.27183368364294,420.41055588285286
2.5,20.179266933608083,47.44644796999876,422.1992312260935
3.0,20.695946928394324,47.439355213503255,423.6078476844205
3.5,20.332649872873947,47.61080602144043,421.96676509247635
4.0,20.72827687631989,47.31056268863906,423.1192613715348
4.5,20.53304219543452,46.91474338805115,421.65005568834056
5.0,19.992039438618153,48.17442663725622,422.2181635663316
5.5,20.38754352831505,47.380301143555386,423.57733595725165
6.0,20.122984668570698,47.35148595904214,425.5398125160802
6.5,20.024005367498432,47.79860251142648,423.292088573947
7.0,20.353666349631997,47.567051105834224,423.07254329834336
7.5,20.390328348252815,48.21211134200705,426.0410380118232
8.0,20.06022790615174,48.42762555983399,426.5288406503632
8.5,20.428094669081087,47.21974862239509,428.28850916757506
9.0,19.82485748357274,47.26990325370931,427.59229456697665
9.5,20.312346492272216,48.9420971540018,421.69914789729563
10.0,20.07833933377417,48.20442653622542,423.46731190092436
10.5,20.031042175545547,47.41333269388696,422.7010225567371
11.0,19.92335259722358,48.12949607659364,424.0170064706575
11.5,19.636721637856628,47.55780795110655,425.2773675567055
12.0,20.329582685437842,47.235774672521096,429.25044542686595
12.5,20.604766748313537,45.37312690082771,444.5741955751207
13.0,21.00762212930503,44.4351577428137,451.0277188278896
13.5,21.47504080236848,43.87663642114444,461.2753141517855
14.0,22.20562808872085,42.87995732351186,468.3887363511584
14.5,19.703935265108726,47.04291755558722,422.4449769104623
15.0,21.912778685509622,46.67944726228596,574.3901119348058
15.5,23.729337028919275,43.969529960568174,720.592530750797
16.0,25.734227436188128,43.12963797730032,865.5558103587169
16.5,27.420502422084766,41.41197524770006,1018.4994528103538
17.0,28.98349443135745,39.32038537615837,1167.186978599754
17.5,20.014779217894066,48.60831910094247,423.85396083006157
18.0,20.208937319764797,47.31631764877836,423.8057610498805
18.5,19.41941249556132,48.50698189852561,420.12506522316215
19.0,20.506049952777584,47.76522632621489,423.42403830691325
19.5,20.22677834830259,47.6904408426847,422.78881493641126
20.0,19.576940339086548,48.00320821038079,421.2182209436566
20.5,20.306338357648553,47.45684320896132,421.8855574549558
21.0,20.673748971875927,48.37182348331845,422.26356816764553
21.5,19.87511279606506,47.64976404811752,424.8548349779069
22.0,19.985676022595975,47.550584343381026,425.9357283749756
22.5,19.997822167967076,47.72323529919948,425.7985272004103
23.0,20.007885118097963,48.30950798826593,427.3806155841911
23.5,19.866627973833687,47.27358340955152,422.999237827603
24.0,19.5644306689461,47.27087826735863,426.5473743856343
24.5,20.17391507962535,47.51814302810492,426.65166824519883
25.0,19.79336318984959,47.78586210347712,425.9601803677309
25.5,19.89218264116534,47.46260901541926,427.8303905444589
26.0,19.760632427600207,47.12256787500637,427.27250182125357
26.5,20.2659753335262,48.1117181631463,426.63514706335064
27.0,20.720797965845126,48.1296213448164,429.2591122065845
27.5,20.28403195121101,49.0981414062245,424.7867139270221
28.0,20.54531240631737,47.2332243628847,427.73095137632373
28.5,20.18090040838807,48.02183911749427,424.1303068777409
29.0,19.905800212693908,47.52679080309518,420.83154881701256
29.5,20.005852785238265,47.5196043801189,425.5814204543573
