time_min,temp_C,humidity_%,co2_ppm
0.0,19.462999055243852,47.11895301857342,425.7209057833624
0.5,20.552646281076353,48.235433469557734,425.0299464805769
1.0,20.30975987115962,47.33350704044293,422.9377728292127
1.5,19.637991384975813,47.79022768661821,422.33513815501533
2.0,20.544652545791962,46.39774655506163,423.0975691936432
2.5,20.374012692459278,48.26018594605157,425.73892569188536
3.0,20.212776039094482,47.5784463924721,423.63283572135754
3.5,19.73817012458105,47.77856524188974,422.7019898072867
4.0,20.432598872808946,47.319862583156436,422.18842001226994
4.5,19.30097366396626,47.68247793393988,421.9349614672033
5.0,20.162933867515743,46.82762658848303,420.8971449779663
5.5,20.09821621459986,48.17508945784242,420.87311431079365
6.0,19.573941761462056,47.838283895371,424.53453581122676
6.5,19.708676800574906,47.44818134033594,425.4642431227184
7.0,20.202199483338063,48.27667119929578,426.4872155169983
7.5,20.393682802551673,48.331297654496055,425.741258598277
8.0,20.20671957485368,46.55354632963124,424.8779457129082
8.5,19.731214748262982,47.8954838145977,425.26108374974893
9.0,19.6572852767739,47.64244511124732,422.1269936786315
9.5,20.0860077093901,47.303348578411075,425.15467054379747
10.0,20.155109661483163,48.15993502907855,423.4192156551416
10.5,20.05914938244225,48.23375460696788,426.71571554927624
11.0,20.003681218678373,48.01106923494425,425.60698290494946
11.5,19.87708211338775,47.78131420822197,422.1099546181167
12.0,20.056235538784833,47.57357461889305,426.3503011815268
12.5,20.706121186833144,46.42265666202314,433.2812049746836
13.0,20.839670385511276,45.285619358561306,443.6637950723074
13.5,21.31658509272965,45.84505431457422,459.4745835906944
14.0,21.28614584965844,43.60752716934452,471.6511778370206
14.5,21.423944070541634,43.815551440995534,483.5523438802154
15.0,21.715534131830175,43.668081435287135,496.6057012459697
15.5,20.443676639541177,48.24546580873871,422.71577426280044
16.0,22.145107718762578,46.655243682347155,615.0854213068607
16.5,24.527092185152647,45.30581442773437,801.1405724400864
17.0,27.18946945589793,43.544760455602045,996.2852892235451
17.5,29.06802864525841,42.57196257227409,1183.5052467972819
18.0,31.37800787564552,41.2479445268935,1375.9978794308445
18.5,20.59684815331213,48.23657702613706,424.5157431250039
19.0,20.113893048244293,47.4599602049383,424.8648130246311
19.5,19.861611650986852,48.31858561563341,427.5171411463152
20.0,19.818641994343086,47.00449408477587,426.41142709533824
20.5,19.700188125339555,46.53307343756125,426.2087353958697
21.0,20.208742537756727,47.80750965446982,423.34808632292373
21.5,19.896674079136435,48.2536115893183,424.5976139404903
22.0,20.4044861722998,48.01101077858122,427.7782877259643
22.5,20.16832548482513,47.533074015527376,423.7309462891448
23.0,20.459548103319342,47.386306810935764,427.2916550717153
23.5,20.02366803571231,47.39904564350433,426.3642165399041
24.0,20.4617324833784,47.683523939213856,426.18502598571894
24.5,20.187390848917858,47.88860296807241,426.01185004326317
25.0,20.342762573068395,47.687531230325554,426.4029181843481
25.5,20.34364766142142,47.73434670072044,423.2925891860937
26.0,20.309926978033545,47.51013999452061,428.20586697732347
26.5,20.33052662077109,47.926028168047104,421.3744779149296
27.0,20.132436041667184,48.08736583155081,423.7694909695491
27.5,19.95107116286697,48.2029081882069,424.75000366862673
28.0,20.337923443413086,48.09072342886653,423.43532569598585
28.5,20.407115712072056,47.916384321131595,421.6216131735835
29.0,19.870022629577793,48.38572185520269,422.34943594051674
29.5,20.27732218712873,48.15077012449285,427.17670814183845
