time_min,temp_C,humidity_%,co2_ppm
0.0,19.692478437906907,47.78085660127957,421.9632873751776
0.5,20.087377827798115,46.35673312512506,421.71383721681445
1.0,20.245011857772298,46.2171247554122,422.7514474235229
1.5,20.615767287763166,47.02727742171558,424.74112806301366
2.0,19.967041515848052,47.60936953737115,426.84624686374184
2.5,20.031968663274924,48.27574067384227,421.6301468601184
3.0,20.913746530665914,48.4175349362482,424.2637895940503
3.5,20.30531276504434,47.370110553588404,428.07030333203164
4.0,20.964193907381066,47.72415583956691,421.4254673474027
4.5,20.77684054043398,47.18912829932691,422.96394200721824
5.0,20.397761755427172,46.65590033808355,425.58478338519575
5.5,20.90445041121289,47.248249785477604,424.23820486146997
6.0,21.063817668019475,47.258213162855625,422.2793880629168
6.5,20.808210412822017,46.75362727993165,428.02404030599104
7.0,21.013200464373575,47.00090389655506,422.22739745200545
7.5,20.870664683334955,47.59076211077803,423.3070857932651
8.0,21.13035613827708,48.03682243234097,419.44237420723056
8.5,21.28226874812347,45.98535848774824,425.4592372428743
9.0,21.09917365112655,47.04182294214777,424.41958468622346
9.5,21.605315802664354,46.23744071704864,424.2194999270471
10.0,20.99130182864991,46.11565725100836,423.10420381633514
10.5,21.20709626278761,46.30371425441585,424.632760078045
11.0,21.666764541995153,46.76187533357987,426.4410343640211
11.5,21.574303617240403,47.344192211977244,424.67950631498303
12.0,21.569898204967732,47.156071325378534,424.7645567648036
12.5,21.40275022515911,46.345018897357846,422.9474052804119
13.0,21.634855723613512,46.62532479824464,421.71478603633466
13.5,21.79614325933405,46.84737557747209,425.4775862736233
14.0,21.99168331919007,46.42077049341161,423.6628963515702
14.5,21.68060054353237,46.068016354758065,426.80151503239256
15.0,22.321334009782145,46.60541816817108,420.8570581862854
15.5,21.676864233974637,47.0101086305665,423.05124539879677
16.0,21.70936847377788,46.53961313875961,426.93497002875955
16.5,22.616214975376558,46.41383293712548,426.25391315052786
17.0,22.288731694064733,47.077552986219125,425.11138082210573
17.5,22.437886831237464,46.47956854623718,422.44349668213886
18.0,21.650290645099535,45.61532321194715,425.6356130525558
18.5,22.43758411564982,46.4316455453518,426.9994223824177
19.0,23.103881921906186,45.64025673653191,420.1487493399688
19.5,22.600621363469617,46.49153311644132,426.82963198600896
20.0,22.593799003058866,45.86026935697554,422.57562138812426
20.5,22.00663392432595,45.41506159674334,424.9276687234505
21.0,22.72879450788081,45.22306261003616,425.79292898345153
21.5,22.61399045499127,46.788693312929915,424.09094540450985
22.0,23.354380187142027,45.360322062722496,426.97439741093075
22.5,23.33603208883278,44.70738062055664,427.83821318459195
23.0,23.223206661693585,45.399840081052915,425.7596478198862
23.5,23.114319504932176,46.1157906956081,428.4839626997355
24.0,22.662710045485277,45.73400198584428,425.1101345492578
24.5,23.30057695247789,45.862621008381105,422.406561186359
25.0,23.80680900019599,46.33211362036537,423.8817882896589
25.5,23.310856425352636,46.5606633895362,425.92428129331813
26.0,23.452715135543052,44.74952480417683,426.814448370823
26.5,23.47874766755919,45.66794880422415,426.1724898314611
27.0,23.179384920519393,46.34421482566484,423.26797961223525
27.5,23.629111439154766,45.54922962504469,423.9385508759148
28.0,23.437842209467274,45.087603677208484,424.38925720284027
28.5,23.857429117484152,45.22830817774525,422.15249094485546
29.0,23.594690968617286,45.872984380446994,426.9349085767069
29.5,23.862517525680126,46.17017635737544,423.8157082049165
