time_min,temp_C,humidity_%,co2_ppm
0.0,20.12835882570593,47.14051509337243,422.6567953594639
0.5,19.908219102804082,47.43482209543537,426.94758047881294
1.0,20.168997125091295,47.531331804056215,424.2515870224733
1.5,19.49955964424535,47.612243480869665,420.00027599093954
2.0,20.004136920665175,46.78707207605907,422.0794205973081
2.5,19.709989391979533,48.00548904557446,426.474957078655
3.0,19.612615782044866,47.76146471169893,421.0502110247161
3.5,20.06864904830793,47.89486245794093,422.01461826826943
4.0,19.471722569645177,48.678266587046544,425.8967829125051
4.5,20.216230358823854,47.833325733696554,424.74124130422496
5.0,20.61597731545778,47.6026602892147,426.0076151408162
5.5,20.086619718921693,47.31637077856132,426.86830882355014
6.0,20.265221536605505,47.51049184516396,423.92036263594747
6.5,19.775623368749986,47.93482807737922,420.93612574837204
7.0,19.721199283770208,48.56465898771749,422.1427130213236
7.5,20.66724481288366,48.089093389406685,424.2387267764744
8.0,19.38488089254802,47.98102011978199,421.3407380743202
8.5,20.405158923436684,47.673571263731155,421.84875642651474
9.0,20.559439020461603,47.4590537770602,422.6926599601361
9.5,20.130622825175806,47.26794942090138,425.17445891493287
10.0,20.374810830029112,48.11918886157346,425.19292603901243
10.5,20.16700051922403,46.944460332036336,423.03238778776205
11.0,19.840337557095623,48.162906117262615,423.99671346950817
11.5,20.439892272628537,47.492357204796015,424.60028243181995
12.0,20.771812123543196,47.535104370781625,423.86332335049394
12.5,20.756490738519737,47.546444996450106,424.594530553366
13.0,19.44896291796631,47.716056950702686,427.5311592415454
13.5,20.044892310828732,47.682927481151395,425.00897969669995
14.0,20.176669392064923,47.72027488738404,422.4480097541606
14.5,20.08723991806547,47.307544786262426,426.07682389114007
15.0,19.960382470358518,47.32936248733604,427.43100566028085
15.5,20.196418916795757,46.218777936806156,434.32320805080457
16.0,20.175823397897815,46.4883805409817,442.53272337886733
16.5,20.992461503944213,45.617920014445644,454.4570804134007
17.0,21.149094015693,45.18830385383746,454.11131180695463
17.5,20.71778871324044,44.04367297407647,468.6047798396883
18.0,21.909083027106455,43.73526680826165,474.8056761989385
18.5,21.95623455593842,43.26714203387499,478.936444369813
19.0,21.543319764614786,42.35390533798283,493.53371887253275
19.5,20.6252014207391,47.438333758211215,424.7242999364897
20.0,21.385920293650372,45.906499425034085,549.5530814100119
20.5,23.323834919528434,43.90579790057857,668.0209938621516
21.0,24.312084486698957,42.103771110428205,790.4441604215165
21.5,25.57840947518911,40.122767674717714,914.2054137960886
22.0,27.3681212826364,37.70301971677206,1040.5894083829319
22.5,19.8456618925926,47.78556834750046,421.35694098341054
23.0,20.537538517469688,47.9646680741205,426.1717644400873
23.5,20.336278127460897,47.01132864823548,425.0815325795191
24.0,19.751746675936655,47.206927437306646,423.4536969227281
24.5,20.266534848824524,47.892729339368536,425.72702188042354
25.0,20.524272222736972,48.74469556288551,424.60546550204685
25.5,20.177556581933512,48.41102062616589,419.94820606018516
26.0,20.14210315620809,48.003602836514624,424.0004454593096
26.5,20.031950156443717,47.973272969404526,426.32247778669085
27.0,20.031804415723542,48.08121285449123,424.4979687349427
27.5,20.226121502541375,47.745566712000695,422.4161175378979
28.0,20.6310464839056,47.431976014556106,425.54471439325874
28.5,20.280936957514246,47.70290564980075,429.4414797927778
29.0,20.056016953403724,48.24867983882717,423.8811457486731
29.5,20.437003488632335,47.88952647833962,422.4129235090545
