time_min,temp_C,humidity_%,co2_ppm
0.0,20.34274221892113,47.524595863269354,421.3666503148203
0.5,20.223135863610896,47.223587945783436,424.0644560243256
1.0,20.23483667640568,47.42425428824772,421.3013919056902
1.5,20.029481298384365,46.10508977874533,424.1693064420676
2.0,19.96936286453405,46.86168839059509,424.66133091199333
2.5,20.205780672078312,46.549887543088836,428.1054015284472
3.0,19.770534945970624,47.309984728070134,422.50617864790615
3.5,19.976542466228647,46.74487572015991,423.83433709830825
4.0,19.978609265335226,46.05281334321636,424.60155123800683
4.5,20.30640484473296,45.91482985651308,425.4435637718252
5.0,20.020038022035603,46.538789473350406,425.1897259934988
5.5,20.075498734447933,46.21471673551763,424.48173748019803
6.0,20.556922924912257,46.942980940085675,425.9363067226589
6.5,21.124316492776547,46.229619455167445,425.28439082837326
7.0,20.485356213025394,46.56172914901931,425.77735376687946
7.5,20.635984814677546,45.769134028597314,425.45881258409287
8.0,20.937669473767876,46.65546840764115,425.33718635808515
8.5,20.212475655617183,46.458222204685384,423.0614046361639
9.0,20.15068037583692,45.580335161438086,421.97089498316495
9.5,21.076057253826196,45.19771735319423,425.5617358128022
10.0,20.58630100487316,45.371700322982484,424.6215554878515
10.5,20.99439972755285,45.48498332759181,420.8757580339537
11.0,20.281178776438733,44.47945138482491,422.69744029020967
11.5,20.758810079925194,46.26134293459987,419.8697782388449
12.0,20.981004936405945,44.285245603372324,424.24850668862996
12.5,20.98284277728869,45.48426106607055,426.2071423519539
13.0,21.547380051988288,46.84561257622989,419.294941536171
13.5,21.3491843770567,44.69521398400042,423.33839316541054
14.0,21.152041884609044,44.25453918043637,429.9387930418387
14.5,21.499840448454535,44.509370175050435,424.99018413477916
15.0,21.00749892013596,45.71348832085059,428.13175706718914
15.5,21.521376103115756,44.9456416595571,423.87980669681104
16.0,21.520886341319176,43.857332828092574,423.682031246538
16.5,21.22566835427575,44.14199760596553,425.9430365981046
17.0,21.301869470274802,44.190895919852395,423.62736029610124
17.5,21.402855054846608,44.07190406133044,423.998169184107
18.0,22.096572851307382,43.962254279832905,422.0808931938179
18.5,21.8008712572172,43.83491932846584,425.5406860995079
19.0,21.65636154406627,43.45653026477412,423.2054059527949
19.5,21.973555479373378,43.491363191527974,421.628609999667
20.0,22.231054307823047,43.57204387163539,424.56394410432637
20.5,21.741730171410023,43.14408885188349,423.7002202771949
21.0,21.828751849383604,44.34578859548451,428.2146856018108
21.5,22.62551402988518,43.05583604080385,424.3360695800957
22.0,21.73552779684178,43.39275521058762,424.63047475220515
22.5,22.168879844307614,43.11215939644114,423.73982058812857
23.0,21.97619482883706,42.9337716298408,425.4291741784729
23.5,21.76872791632109,43.26215275590641,421.68973208818414
24.0,21.65150881682656,42.96923160405126,425.242006016788
24.5,22.282498435480957,42.671811989713845,427.2350754097441
25.0,22.11991795142492,42.99384866212547,422.7689161680512
25.5,22.172989944247778,41.64393101131829,425.02122640904577
26.0,21.62959514269601,42.30524081790804,422.58626637439517
26.5,21.8945167127566,42.74374285382956,421.8191783793273
27.0,21.718409671450544,41.616253719396326,426.45247987937876
27.5,22.135416761398893,41.896320942187714,426.21315732440956
28.0,22.18942965482007,41.35251315251615,428.3058819471324
28.5,22.57240128345244,42.40805943160473,424.93056799691215
29.0,22.42899684113516,41.877826823955616,425.16259928402434
29.5,22.709171322327173,42.358488380105705,423.57731129037523
