time_min,temp_C,humidity_%,co2_ppm
0.0,20.78472212081579,47.49699277630778,424.5068821482915
0.5,19.85019079310374,48.270678486378095,424.2618641065732
1.0,19.90632496899809,47.057931822483745,423.32304741780854
1.5,19.910230519522884,47.47298295895349,424.32097192673376
2.0,19.730582122864384,47.68271793258479,421.93379180846955
2.5,19.94690632398831,47.48056435046194,423.0167783740769
3.0,19.91508735801947,47.78704835805584,424.2350526539119
3.5,20.086076569401623,47.40513704095986,424.66829842831163
4.0,19.715067838577504,47.31550087626803,424.99851973451734
4.5,20.340719508879268,47.743493687897335,422.2293338213106
5.0,19.83352396368094,46.46164894950189,424.29243415024933
5.5,20.387202856150072,47.92399049869226,424.9689425826156
6.0,20.090957785048662,47.8743468671343,421.6627977619753
6.5,20.377695988607837,47.48458941874314,424.9378817903943
7.0,20.2281028605103,47.38982969124631,422.42943676171234
7.5,20.914868567777667,46.70627596718061,433.8219878063578
8.0,21.30270964953533,46.91645284443022,441.47894880651995
8.5,21.537672861913606,44.31910386475729,449.49619570700133
9.0,22.128936729258857,44.12404954463775,452.2126252087881
9.5,22.402074331240787,43.39365365202258,463.7101984198854
10.0,23.19569332015257,42.678993208256955,468.38528918548644
10.5,20.37645313861107,47.70656358242363,420.9696743971621
11.0,22.569100961260204,44.1133577089482,669.1573297438035
11.5,24.213703099318316,40.788082389915616,910.6626666753893
12.0,26.57528874397788,38.21783092095478,1154.8643814564443
12.5,28.53662929918577,35.02582999453781,1397.6796921750308
13.0,19.68413419887816,46.83556815509539,422.87031495967904
13.5,20.146224449527445,47.74460374864101,423.7162051903754
14.0,20.000092307735997,47.30414184871254,426.48948329205837
14.5,19.915003847483977,48.359390059224914,425.68592128181075
15.0,19.764842616522667,47.84319990546948,425.00203020749694
15.5,20.258014729776583,47.46457552385427,422.834441267634
16.0,20.112544708013008,47.790967882737625,426.23792132327986
16.5,20.425885578629686,47.80897009000258,427.12910053509205
17.0,20.065340953709207,47.95564056485816,421.8871367982053
17.5,19.946269258230963,47.41100021916025,422.31970825663285
18.0,19.672826063995057,47.729118765836375,420.51791212668246
18.5,20.0192729860602,46.63314723433547,428.1952354105004
19.0,20.26505459879627,47.54700384089804,426.4739167919769
19.5,20.598300850415725,46.905884343387804,422.0222423462938
20.0,20.213324866652894,48.07182084768533,426.10490710903156
20.5,20.360457432363233,47.42297611460857,423.755312859356
21.0,19.967211571622506,47.57529152799942,425.54031029756396
21.5,20.43319335553733,48.402255339389434,427.4724395063837
22.0,20.48880500538374,47.52835820814168,421.7140313124226
22.5,19.72654117542062,48.08984116314901,423.9123041913225
23.0,20.298819597230786,48.280173973050836,423.03874475750456
23.5,19.620596395689713,48.3089652998061,423.30936088620035
24.0,20.550215684427506,46.53683751481681,420.0993946534819
24.5,20.349200926647686,47.3159732692214,427.0275433555532
25.0,20.07494961235667,47.62579453074465,427.3799504350241
25.5,20.428736414285712,48.50015095426076,423.6896242036704
26.0,20.480012567002138,47.86049924407106,428.5433490698692
26.5,19.98143652798228,47.077804975374995,425.5312508524065
27.0,20.223556868483758,48.27807111586886,426.44529864374203
27.5,20.249583087308174,47.56620723413442,423.5292855667541
28.0,20.35121668934618,48.39748910315846,423.4899237672997
28.5,19.7679054399551,47.83731644700938,423.0479944884603
29.0,20.271929749760673,48.522275995152604,425.2155923797222
29.5,20.45290107278775,47.948294015269234,420.55862430502094
