time_min,temp_C,humidity_%,co2_ppm
0.0,19.74344135636073,46.43338459968272,426.24818802020206
0.5,20.232600277895468,47.97456038800058,426.01812972018524
1.0,19.97771819555492,47.14091218243687,426.5246208967367
1.5,19.762686397308986,47.08358452789569,424.6301169280141
2.0,20.41182458168546,46.911642029626066,424.91142448419197
2.5,20.297559881496195,47.09485898477971,425.8966224122878
3.0,20.400606383584613,46.21112123963734,424.3594347791826
3.5,20.439836524412215,47.05957635776229,426.78890334901314
4.0,20.6696636636216,47.5760099097617,427.21138871417037
4.5,20.503512836625013,46.58153691631828,422.7959095825784
5.0,20.67073091348697,47.44328970619369,422.11788481154554
5.5,19.76882882706029,46.782157060835004,424.4114980599972
6.0,20.832753142031308,47.46224622860704,425.0521714686308
6.5,20.7713598523129,47.433039255931305,426.0585459921819
7.0,20.126231244332466,47.267712624071805,425.71043995756526
7.5,20.617598281618978,46.219605139249964,421.3467652847354
8.0,20.3432127390979,46.28600570946738,421.4999480277729
8.5,20.33923948149546,47.65601779004692,425.5552088984388
9.0,20.1753926456922,47.39073763843281,425.3677109133011
9.5,20.88312834664979,46.819138335059456,423.06189746637716
10.0,20.50345099861837,47.4924283979146,424.75434000045254
10.5,20.621861120234605,46.44290352473069,420.65061888037377
11.0,20.88797245004701,46.21649776490937,426.3624236721876
11.5,20.413043647571783,47.076417638736,420.0125080002643
12.0,20.930971538297534,46.05976422672974,423.7199526927576
12.5,21.01267519315661,47.172973404284825,426.19540311227615
13.0,21.301225326985747,47.02513923621417,420.523213007655
13.5,20.479698830864255,47.01802507285676,423.09102939912174
14.0,20.47592492502795,47.47591045557054,428.1655843854599
14.5,21.459172531580712,45.98911519092667,422.8995253687805
15.0,20.778389208491454,46.68825789060381,421.78145730362127
15.5,21.001756747785713,46.32559525967079,424.0742458434251
16.0,21.340558934684164,46.2791506363482,425.50684437108333
16.5,21.0510875128091,46.38453902845538,424.3575114722357
17.0,20.72248308303433,47.054437875253015,427.97367593932125
17.5,21.24152544097273,46.57156936958645,425.61937653786515
18.0,21.595947845911923,45.88043826751478,426.2863152716705
18.5,21.047441287989148,46.72224895870224,425.36604270082137
19.0,21.162311234711666,46.58118757680674,420.9720129744635
19.5,21.995402815588626,45.63571690839631,425.9881703783815
20.0,21.573492516174106,46.700738858985844,423.3803670359709
20.5,21.302808103025406,46.12798442692751,424.1935482687628
21.0,21.563970783416902,45.21777771432938,425.81115930730334
21.5,21.744963596350974,45.94945900090663,428.504972557839
22.0,21.627179587383367,46.20203859395078,426.0150677433351
22.5,21.521483920800804,47.339051371462105,423.3598156410057
23.0,21.06545993586024,45.413332621869,424.4572867017658
23.5,21.989249876971904,45.72682518370368,423.5024727850851
24.0,21.014627662367626,45.72578139019249,421.47067778313595
24.5,22.10596535638172,45.73459376985337,424.6054796554108
25.0,21.55321161768907,45.666998373859,424.0933926483863
25.5,22.302895022109926,45.0834718395573,426.1480717424434
26.0,21.873623081415456,45.76609351782341,420.6834529046277
26.5,21.91304099684251,45.66224311518609,420.1726698801915
27.0,22.197163719567857,45.22732166645127,426.6799633681803
27.5,22.251213076562703,45.97231730680823,425.00310981590354
28.0,22.04887435316579,44.98795836656622,423.70054617825366
28.5,20.954609156291,45.99479730690279,425.0086881642188
29.0,21.748257302257556,45.07191435993178,424.5321687551337
29.5,22.04325258738759,45.20189123398011,423.48987488260866
