time_min,temp_C,humidity_%,co2_ppm
0.0,19.98167234331397,47.06673592318347,421.20303803227637
0.5,20.098683599254457,46.13452785845456,419.9611318015478
1.0,20.453436734524722,47.72517290011146,425.6574768739696
1.5,19.71821251154309,48.154467690194714,425.50958977913587
2.0,20.152294336507385,48.15281514948376,425.72975577174225
2.5,19.721686572780627,48.04006537406833,420.7377821130548
3.0,20.07191250438291,47.19465259931667,422.6107688681789
3.5,19.87454534978214,48.066239209083236,423.877835657707
4.0,19.95421448111629,47.256786121107396,424.69193809167746
4.5,19.543999884110583,46.996194656944425,426.31568169859537
5.0,20.175875138789877,46.96010875418152,426.86141967124695
5.5,20.137758134418956,48.03780856254211,425.70456972235763
6.0,20.31259793361527,48.15990519115126,423.2043524252601
6.5,20.40021318659496,47.28994733660059,423.5871862076846
7.0,20.147343174867693,48.434350922145114,427.1654061637502
7.5,19.98157571130524,47.435383771062895,422.4994257217915
8.0,20.2035044809535,47.4827840746456,426.47754928237305
8.5,19.95586654515766,46.67793101085444,420.5942125431204
9.0,19.827092137471176,47.57808883948974,420.4509718613476
9.5,20.615132505846333,47.79487582398427,424.3844297185361
10.0,19.848412392950827,47.98833926159189,421.12929294285925
10.5,21.062294613206497,45.39583540870005,440.8998174394399
11.0,22.135712390006365,43.34116010260557,452.85989358266386
11.5,19.785815019159166,47.97700005275943,427.87159337320645
12.0,22.42397930488109,46.371317653979894,605.8309759015197
12.5,25.731033139923767,44.0435956137796,787.7492376323631
13.0,27.997668808311257,42.12665798927989,967.4517570625059
13.5,31.033041719797488,39.60646841642636,1146.8546555807684
14.0,33.160545518590986,38.63869444690771,1331.3256260860983
14.5,20.01214105077618,47.91311879293073,423.4982528202526
15.0,20.363881036674677,47.48494891495985,425.79998911344995
15.5,20.405861626465025,46.92702078925074,420.53955687544004
16.0,20.305684299187895,47.537511394093485,427.9613828185234
16.5,20.184035694420416,47.44224578124193,422.7148154195902
17.0,20.17427030847918,46.90468294740204,423.1982358311907
17.5,20.010070187133383,47.58317432583998,427.7472740232096
18.0,20.562819427819054,47.008873673351445,423.451897194144
18.5,19.9524652214832,47.45476883881083,423.5140712507481
19.0,19.921659354346513,47.53750133836054,426.49478796490536
19.5,20.83395331707225,47.39892177864497,426.9971279984266
20.0,19.52510571118692,46.53733463172557,423.5173940441835
20.5,20.235792695930346,48.13693549836984,423.2898968342047
21.0,20.310309917902376,47.38887304926588,425.35121130089897
21.5,20.296028176191616,48.04830856214218,421.20421141221254
22.0,20.576655585590068,48.05701050181912,422.48838070779686
22.5,20.320680751510938,46.81428500386114,425.1183197092719
23.0,20.083863045810162,48.87040152597293,426.2859557391982
23.5,20.188511100117783,47.30219563543694,424.6715479608466
24.0,20.47626737403311,47.35828543465775,423.9493230141913
24.5,20.01740415070176,47.535997578295074,423.3364303810472
25.0,20.333474840948405,47.33459165217218,424.2490264537056
25.5,20.095026781677518,47.780255932315995,425.65267947708
26.0,20.29727575492449,48.55535801518917,421.8458376134381
26.5,20.24955642730849,47.587389081725426,424.35872153632755
27.0,20.55888628260108,48.27913663861329,424.65127529253454
27.5,20.447087282982775,47.52032967717295,426.5505941548668
28.0,20.612429043944122,48.3854865917182,423.7980910064138
28.5,19.90299156947135,47.416280136280385,422.3283402228518
29.0,19.492662884178102,47.44980300999753,423.03896216538635
29.5,20.575796229821115,48.315164480566416,422.0504433196777
