time_min,temp_C,humidity_%,co2_ppm
0.0,20.30878152388799,48.29963545946767,423.99477426229845
0.5,19.719884699736088,47.96360568136911,425.5721094136178
1.0,19.746415760161543,47.6139247594429,424.39966661348416
1.5,20.019815278314137,47.92210082425097,422.98150103395574
2.0,19.960054556685154,47.664350687734114,426.2162928223326
2.5,19.66794142826889,47.77058555095521,424.54899022691626
3.0,20.26835675899536,47.286281013321826,417.43353850057525
3.5,20.254620532831016,48.195786930910394,420.5774899560103
4.0,20.198685428806392,48.253097237697276,424.2646118474397
4.5,20.40545772002057,46.84021547244774,426.2969508611242
5.0,20.18833919677795,47.566892406326545,422.187637065915
5.5,19.841859231064785,47.353411921865565,428.2897583854071
6.0,19.70686361850483,47.74108900434525,424.91499817746836
6.5,20.172197732968364,46.89540281971504,424.2256776124358
7.0,19.83646672729872,47.90675422344373,426.31261830072395
7.5,20.322429910944656,47.73465648889947,424.9283893755805
8.0,19.984145908455524,47.707068433242306,423.87496047443807
8.5,20.135319307058936,47.949675699027324,423.2365834466825
9.0,19.86286045506843,47.458740042645736,419.5355247261876
9.5,20.12268595546475,48.403617448474684,423.83877172816796
10.0,20.117150231254506,47.123670927358305,424.0279659680536
10.5,20.119487892956712,48.1732647901453,422.55330426978
11.0,20.639919392699323,45.90318421602293,437.6792390032218
11.5,21.509769350370384,45.5318831455371,453.8794121322434
12.0,22.499512563354713,45.00407185584489,468.75133263289734
12.5,23.22540334822781,44.06996806095073,486.0201079303001
13.0,23.98118978045408,43.62005389449893,500.4841037159007
13.5,20.361248179000828,47.47030047969437,425.9166571524256
14.0,23.729191609069982,42.38021944244724,973.02289684218
14.5,28.941720773695558,35.13394973701428,1512.2089920123515
15.0,19.68836236129229,46.72208599473732,426.6356231597252
15.5,19.833706058006193,47.55177148239653,425.19248112407496
16.0,20.503426666379678,48.713498339879614,421.79555760264384
16.5,19.934469013822774,47.46499917321777,425.50581606372316
17.0,20.33148976818701,47.8710970779249,423.71139127892735
17.5,20.516024123384465,48.138396953280676,424.1163341911453
18.0,20.310602115001362,47.69065082471924,425.3420963149508
18.5,20.051338317646415,47.63093415803152,423.31462442930774
19.0,19.700307771837966,47.1790264395561,421.7198913026271
19.5,19.957153973496442,48.10725767580326,425.36300014768347
20.0,20.06854915974421,47.72192797216024,422.67839161689193
20.5,20.616513961991274,47.346892337715175,427.28325290676014
21.0,19.915467749938813,47.89515492575314,424.5246487498344
21.5,19.795723672792956,47.97041477872533,423.2229171396471
22.0,20.136150871602876,47.645969893541086,423.1161269521937
22.5,20.20379624414456,47.89085437989608,427.0578938186817
23.0,19.617769374688578,47.51362087561974,427.3129725180952
23.5,20.111867143825638,47.433251062229296,424.7827248796082
24.0,20.13263317172845,47.94398391969587,422.0692256385028
24.5,20.01245439840551,47.66513317623267,425.78884695728016
25.0,20.369011865612908,47.494192813205984,422.216402579912
25.5,20.243302255554305,48.182573255275166,427.1893943191241
26.0,20.52204101902944,47.99140828761322,431.1055294594237
26.5,20.817903926166387,47.49662849209975,422.872682394484
27.0,19.94919932635197,48.02031878203741,422.0075780324293
27.5,20.473396350218206,48.54524424294027,424.3879412070625
28.0,20.026772563682233,47.55674523700659,420.9189218565205
28.5,20.602375557587006,48.1610850016822,424.2772867341713
29.0,20.747235022761558,47.86839606226593,424.11936285972024
29.5,20.612060718781873,48.23485211364416,422.69920817445615
