time_min,temp_C,humidity_%,co2_ppm
0.0,19.796484262685226,48.02675932858512,426.9162902285546
0.5,20.26227055707446,46.79612029330313,422.64149737391176
1.0,20.067709299063864,48.54968244402061,424.52468374151636
1.5,19.833565582445292,47.27897064392594,423.5823795734042
2.0,19.784873502271942,47.752874170040776,421.50169433019295
2.5,19.305897197752294,47.82686396442391,423.1832222551672
3.0,20.07146898692464,47.27468473191764,421.5724457874924
3.5,19.283153747296936,46.68362908003921,423.9130310167641
4.0,20.53771090729387,47.38102786734445,423.91150964428795
4.5,20.601515948534008,47.02549085839909,422.68833844675623
5.0,20.2009734437824,47.5174990015147,425.36174449978665
5.5,19.85577245509447,48.44654822663229,424.95127667050707
6.0,19.843878363333168,46.58662181928648,424.24146987289026
6.5,19.666146320802376,48.04479058909427,426.04781479674125
7.0,20.314290437511126,46.93390099724076,425.25994841220006
7.5,20.250161766511305,47.693865817007826,424.1771999864347
8.0,19.690753867694113,47.61144988657622,424.1676465010633
8.5,19.53665942406726,48.432131835152454,423.3883029794949
9.0,20.146845025799717,47.61699187580131,423.29652657013906
9.5,19.978680709418814,47.38204466279002,426.4915895380518
10.0,20.584193902598336,46.6805840073545,425.89167696614317
10.5,20.55885155460094,47.59951571470826,421.8534782908513
11.0,20.49892705661536,47.79075381728393,423.76751206230074
11.5,20.563423728867658,48.62214592947385,422.72544438280573
12.0,20.113237727895523,47.053692738939205,426.8148574486801
12.5,20.28447017124432,47.81680727336498,425.96998925356144
13.0,19.909973793713572,47.11546050671823,423.60208210871747
13.5,19.9075121826388,47.28414407318572,428.186048527611
14.0,20.096895101844318,47.42206979440022,421.9962310672352
14.5,20.5191368478133,47.46376650074705,430.2581529820369
15.0,21.963822348073375,46.5280172024736,435.27118740169306
15.5,21.855196552324518,45.83244227494114,441.71894912249286
16.0,22.680493016349267,45.80328688891625,450.4161361474097
16.5,23.244456695178442,45.47246859136054,454.5333120528394
17.0,20.393368671472718,47.149147152874,422.1218208384419
17.5,24.592472641696908,41.700258480625116,892.1130764324334
18.0,29.10597629595526,34.75617385158101,1354.1791065294365
18.5,33.130382150485346,29.41487132950791,1820.5360509435702
19.0,20.203230625291702,47.72240521486116,424.51809945908656
19.5,20.56495796057021,48.65481027706778,421.53908490778036
20.0,20.042518100184328,48.03827364339867,426.4937547141872
20.5,19.9138092764918,47.9829673362505,423.95816901654484
21.0,20.069657204365974,47.49392526011159,425.20841077713436
21.5,19.995652389233523,48.122508577227144,426.9979056509807
22.0,19.838506025499736,47.64060309924334,421.65813850390117
22.5,20.071483496920745,47.10852169117494,427.25732703617933
23.0,19.73171410223011,48.72846183849233,424.23478655499935
23.5,20.47240963554601,47.18683525123115,426.59668998449985
24.0,20.261316140987606,47.77402793931026,427.5684966773729
24.5,20.59475414874621,47.04958602969054,426.49252107976537
25.0,19.57811507749939,47.27181353887438,426.91331852749664
25.5,20.433708412350835,47.39585546909748,423.9233620584737
26.0,20.10953099953162,47.889893639693106,423.8881452728431
26.5,20.47459632543188,47.73628836476923,424.99375872641446
27.0,20.270927143380653,46.916552940295574,421.8268005548402
27.5,19.977886859969303,46.89457609905938,423.9702540525568
28.0,20.347008709020702,47.42033964724047,423.18447012969824
28.5,20.649450221382533,47.17801201274817,424.6450457601784
29.0,19.928351702734936,47.92669959027257,424.1816558205513
29.5,19.7327829597373,46.70774000668666,424.1699873599836
