time_min,temp_C,humidity_%,co2_ppm
0.0,20.186371954714474,47.651070879699596,425.37447405065217
0.5,19.874685231751556,47.51517483650468,422.9654096842604
1.0,20.29307202740191,46.820702851459274,423.25949509346935
1.5,19.99585538019663,47.35184784156168,424.874508225003
2.0,19.336055167655978,46.34079389712357,424.5733715440083
2.5,20.057193861346057,47.611419653167715,422.3300126375372
3.0,19.760216660689288,46.79258662654233,426.1040038392596
3.5,19.953148369510703,46.369482201206225,425.1372891024468
4.0,20.064376329601842,45.28193213696748,423.07324397110955
4.5,20.599881437111293,46.954847551970914,425.23935498076696
5.0,20.311780300880383,45.304304063405844,422.39988716655165
5.5,20.363930539472754,46.05582396468347,423.1499761037535
6.0,20.35481810904371,45.32318694460919,423.0719260005506
6.5,19.82330202725084,45.71036401509829,426.10097828933704
7.0,20.651651848758778,44.39853605273316,425.15831902179355
7.5,19.775061363934093,45.47651553881566,422.67057008985194
8.0,19.484392350206235,45.402846554950266,425.9787201936895
8.5,19.739456228728784,44.1850730778667,422.59756104122204
9.0,20.23016894181033,43.8460081806367,421.699748349909
9.5,19.696811812726224,43.54797978936287,424.9204715561711
10.0,19.984281498668693,43.82695446461725,422.04514013883386
10.5,20.143675222424502,43.98086642806149,423.6185663408273
11.0,20.255639416498635,43.86300123086214,426.8975404167944
11.5,20.436722036351295,42.83710554275688,421.52845434366384
12.0,20.60612226242552,43.27557884210329,423.90501518594004
12.5,20.1800075037548,42.74064319921251,426.3256919960708
13.0,20.388358429424365,42.194055947886135,421.23122808483464
13.5,19.9960872215257,42.163432817087326,424.60640648254605
14.0,19.681179071035796,42.7423959002887,423.7745397214792
14.5,20.339185868039415,42.36943142653241,421.8422881293829
15.0,20.215699769993797,43.02692289457614,426.8203194723357
15.5,19.596233635170673,41.851812324315695,422.92834092212007
16.0,19.525323558575224,42.017060662589664,425.1963461574181
16.5,20.349215014327022,41.56452057038436,423.8608629072991
17.0,20.10535122964697,41.59107780862811,424.6234808122423
17.5,20.122430994473792,41.2083558464705,427.82255285486684
18.0,20.649768101274983,40.861581320916535,424.54120569331775
18.5,20.046779153987213,40.12346223695957,425.39658952326744
19.0,20.433579377453945,40.77320018782811,427.000106354264
19.5,20.634378328036266,39.60708458078584,422.47337804156825
20.0,20.46342281334608,40.05619185722049,428.0020037596669
20.5,20.45239361849482,40.25314310898252,424.46510949149757
21.0,20.889336666004656,40.05124134138564,420.84875594560384
21.5,20.721550567748068,39.866408366926414,425.56195906618456
22.0,20.235163572678108,39.68045332565032,427.9288146176098
22.5,19.965165039404404,39.673380502647916,425.21197451980515
23.0,19.931935488430206,39.16291393001934,425.72504223302985
23.5,19.94225941833468,38.037147470147175,422.0027674607497
24.0,20.25356511630833,39.28802547503342,426.25782611663436
24.5,20.479087848588673,38.28536546213348,421.86163341068436
25.0,20.021489317257355,38.563909783381376,421.24476277867944
25.5,20.39234409127447,38.86636850819643,428.0141717788854
26.0,20.137190134784465,38.81063061000139,425.181319258223
26.5,19.961322190255387,36.508709526298105,424.390525630513
27.0,19.786688005415147,37.71533497804844,424.54119469732314
27.5,20.568513307941004,37.562315390333225,425.72051897960597
28.0,20.51144626905541,37.700366786662045,426.29712948391915
28.5,19.72792638047702,37.42165628984176,425.40948442679604
29.0,19.968308243491112,36.39049769896083,427.809126443549
29.5,20.703216786168607,37.29704660046338,425.7488274938229
