time_min,temp_C,humidity_%,co2_ppm,label
0.0,20.87439324697822,56.894161391320644,438.8605552301108,0
0.16666666666666666,20.942856719520528,56.72740118623736,439.4592936547426,0
0.3333333333333333,20.917927745574556,57.15810739505686,438.247596795883,0
0.5,20.982189478865056,56.945858062663106,438.7097267564888,0
0.6666666666666666,21.048152573197473,56.94288902900817,438.4431693235991,0
0.8333333333333333,21.07249118285709,56.74867671800048,437.78847264043884,0
1.0,20.996672811549768,56.78691317530976,437.14780900761207,0
1.1666666666666665,21.012372768388648,56.74453971359248,436.2786860675366,0
1.3333333333333333,20.994867895284855,56.808397197130525,436.21880505363924,0
1.5,20.96444635327185,56.881471781734156,436.3591507395438,0
1.6666666666666665,20.975185389058137,56.8709524579406,436.48425888982246,0
1.8333333333333333,20.913802565443916,56.88458472268884,436.210765099876,0
2.0,20.910741445290082,56.828266516852416,435.921528398705,0
2.1666666666666665,20.90457607472694,56.894477865496306,435.92511668194135,0
2.333333333333333,20.936366282551866,56.92555469536677,436.31960278504744,0
2.5,20.943960152586317,56.83060481315312,436.43842029799805,0
2.6666666666666665,20.93370634314633,57.03417311789375,436.83631420641825,0
2.833333333333333,20.91921563788609,56.92616673353869,436.89349023717597,0
3.0,20.94650347351595,56.74617977089304,436.4399242139664,0
3.1666666666666665,20.884749943068865,57.18497492107135,435.44995025654515,0
3.333333333333333,21.001440151235613,56.93086843737649,436.4059595901428,0
3.5,20.969450228583145,57.38020081470277,435.84887254336365,0
3.6666666666666665,20.96819517918619,57.376669517073026,436.6911138222725,0
3.833333333333333,20.979147115591793,57.38784757465407,436.39650039091333,0
4.0,20.94032511515833,57.44384639242778,437.42807687639873,0
4.166666666666666,20.94344354616531,57.629108431579006,437.26104027676644,0
4.333333333333333,20.96307096226726,57.719266814240605,436.38814287798846,0
4.5,20.984415828816733,57.593051764397266,436.22506754267243,0
4.666666666666666,20.993752119852786,57.53135598506602,436.51459726523234,0
4.833333333333333,20.931941722518612,57.51244495072795,436.59177816651527,0
5.0,20.995359669819173,57.64459527898017,437.3302043662628,0
5.166666666666666,20.96127696452192,57.75200651029908,438.5241966303437,0
5.333333333333333,20.919101659195913,57.771643552890275,438.15493080623946,0
5.5,20.888078292361683,57.72841513190442,438.1395130832958,0
5.666666666666666,20.902922753338693,57.58855552268761,437.93453611522096,0
5.833333333333333,20.884727118819843,57.875507774704495,437.48755592918224,0
6.0,20.894781509895342,57.951102339470836,438.09384695820233,0
6.166666666666666,20.92423917624132,57.814828812900245,438.1520150801031,0
6.333333333333333,21.007884677501313,57.48299041772628,439.4739833755732,0
6.5,21.059129987093694,57.22478531000514,439.2787856237401,0
6.666666666666666,21.0625488343507,57.14501859670092,439.4535885656391,0
6.833333333333333,21.12654111209087,56.90179031455997,440.4820218107203,0
7.0,20.921995114256468,57.03783508686451,440.50886289860233,0
7.166666666666666,20.863845762295956,57.11382211712988,441.43261597165014,0
7.333333333333333,20.893984510041356,57.1961967883632,441.23588371841663,0
7.5,21.0759328915509,56.78883047026269,441.33117847402025,0
7.666666666666666,21.15190764849119,56.63337590252825,441.16504925449186,0
7.833333333333333,21.102036923560792,56.74802916967394,440.8679030609872,0
8.0,21.08796343699833,56.78002005463307,441.4993211823745,0
8.166666666666666,21.101333287161484,56.6057607162139,440.3511604665855,0
8.333333333333332,21.09922914380682,56.47214433082546,439.70542650673497,0
8.5,21.11583962195145,56.355789404668435,439.46378118195014,0
8.666666666666666,21.110836770487808,56.05398241578769,438.73130885455777,0
8.833333333333332,21.12399747460594,55.95373492636513,439.05063706604176,0
9.0,21.121543314544954,56.00898072471949,438.48177496041154,0
9.166666666666666,21.081683288479514,55.982847272601056,438.4110704673639,0
9.333333333333332,21.08699934363859,56.07573884583308,437.6576560299398,0
9.5,21.143997991556557,55.979040410944364,437.7265415823721,0
9.666666666666666,21.167776773366064,55.91595803859284,437.64798766716996,0
9.833333333333332,21.147296932004657,55.77956739925293,437.56814346356276,0
