time_min,temp_C,humidity_%,co2_ppm,label
0.0,27.512954357152182,46.15860479794496,427.9527171381318,1
0.16666666666666666,27.56145891072231,45.99607673461012,427.8813416245702,1
0.3333333333333333,27.561479571269007,46.0335198528667,427.6583169548679,1
0.5,27.51970838399355,46.040968012204495,427.63489363634545,1
0.6666666666666666,27.60085590273079,46.08258615319865,430.2178922674477,1
0.8333333333333333,27.546906809106428,46.334446189672654,430.4066704974765,1
1.0,27.54390216911316,46.201271614220204,429.1462707064943,1
1.1666666666666665,27.54234173979444,46.025103760460325,428.6365628126678,1
1.3333333333333333,27.627471860954376,45.99634771589236,428.3772827378672,1
1.5,27.643900415447057,45.96207724695337,427.65994273805074,1
1.6666666666666665,27.679404680626813,45.82831703156624,428.59380592437594,1
1.8333333333333333,27.574235403402337,46.17803317457145,428.33293611300223,1
2.0,27.598013884730726,46.25619143879725,427.7332044150649,1
2.1666666666666665,27.660298380637645,46.19057833641944,427.72195248880286,1
2.333333333333333,27.629490543523666,46.413763790939086,426.43791909696404,1
2.5,27.60591022736622,46.35787383220042,425.40201543217125,1
2.6666666666666665,27.65293428009046,46.35752862675695,425.0733722435895,1
2.833333333333333,27.600907103270266,46.546093841587684,428.1492258352328,1
3.0,27.555213071142166,46.80415664459853,427.4508430172298,1
3.1666666666666665,27.523987774984143,46.89148918443718,427.33219131456974,1
3.333333333333333,27.5046666147972,47.00254992724725,428.78321912818444,1
3.5,27.4584232061629,47.0760217273966,427.63123231973856,1
3.6666666666666665,27.516415687174664,46.815320452711624,428.6135506903342,1
3.833333333333333,27.459789838624634,47.23562055027596,427.80179390816534,1
4.0,27.528926202704938,46.871252705927645,428.0044648732842,1
4.166666666666666,27.553731416139023,46.74280923776093,428.91315005986525,1
4.333333333333333,27.649601790381702,46.412248991684926,428.3029720920558,1
4.5,27.690107915874066,46.40933669059556,428.1498519512781,1
4.666666666666666,27.648350998903048,46.47993670186979,430.78218792989406,1
4.833333333333333,27.702567995512354,46.696763343446506,430.4691375505848,1
5.0,27.677180359476846,47.13126489031193,432.7740996169872,1
5.166666666666666,27.79223416344638,46.67036459733876,435.5189352832887,1
5.333333333333333,28.00034521938601,46.2764199566963,436.27270348703166,1
5.5,28.033078306759354,46.28340067714753,438.7149964083327,1
5.666666666666666,28.14267326976508,45.875227398615976,438.83811028318434,1
5.833333333333333,28.2669696535586,45.7853218413825,436.26966136911557,1
6.0,28.390527027401028,44.24458144178061,437.2719840023293,1
6.166666666666666,28.577108912866287,43.64308051818155,435.4269359039963,1
6.333333333333333,28.594965079463343,44.00182024759824,434.59508322869596,1
6.5,28.714497079335775,43.78121068334214,433.14140070849004,1
6.666666666666666,28.82687896226691,43.314740715981,433.7343203807478,1
6.833333333333333,28.853592138938815,44.42788222588309,431.29481156567437,1
7.0,28.879146136129034,44.28132600418553,429.11469195611255,1
7.166666666666666,29.029718332118208,43.49050639342673,428.277401855195,1
7.333333333333333,29.09879950744238,43.27999684011453,427.0380293684887,1
7.5,29.32162328015522,42.76223328953685,426.11482838118536,1
7.666666666666666,29.536663616070417,42.424816946354554,427.58955050979245,1
7.833333333333333,29.560820949524665,42.2799298725032,428.1684926924417,1
8.0,29.625668950312892,42.17696572939807,428.5750926533991,1
8.166666666666666,29.86758508069831,42.15165619015904,426.8539766209953,1
8.333333333333332,29.975884649865222,41.80469926769666,431.8046881291288,1
8.5,30.185601944215865,41.3689319810953,433.7200021237341,1
8.666666666666666,30.332998332558223,41.18971431548146,433.82103844105575,1
8.833333333333332,30.49390976990363,40.6632336663347,433.1088728732051,1
9.0,30.803129429815044,40.024619221154246,436.61289900273334,1
9.166666666666666,30.84464409693947,39.73873416925796,436.88292184868465,1
9.333333333333332,30.91509916797315,39.590863861271615,435.6124644156882,1
9.5,31.036792957769052,39.44568580324342,434.8320085445413,1
9.666666666666666,31.274963558787274,38.98812958921909,434.4323406002299,1
9.833333333333332,31.48160583414409,38.54117271491568,434.3164286707182,1
