time_min,temp_C,humidity_%,co2_ppm,label
0.0,26.15004632983178,44.94608828982481,441.313734617063,1
0.16666666666666666,26.117258357164904,44.960232143686646,440.9534037918502,1
0.3333333333333333,26.10276473008455,45.05962129153902,441.9583003350772,1
0.5,26.090594359357386,44.97455003202235,441.5830587560263,1
0.6666666666666666,26.167503236814216,44.916317450851224,442.1137623879897,1
0.8333333333333333,26.226385415937667,44.83506388283769,440.79658009962793,1
1.0,26.304973851428024,44.64466456087346,440.7204804002814,1
1.1666666666666665,26.299150726828735,44.70237071733325,441.01255876078216,1
1.3333333333333333,26.308775554906813,44.596037176944186,443.53133129197664,1
1.5,26.280438539499272,44.79932463114985,441.9350255887309,1
1.6666666666666665,26.27996924687236,44.779024325704086,444.01421566135036,1
1.8333333333333333,26.21627349233105,44.97196251533962,443.60322247807056,1
2.0,26.223547649110216,44.850078715117476,443.6497867513935,1
2.1666666666666665,26.16341486640141,45.055001848983196,445.8972637942197,1
2.333333333333333,26.115192651707297,45.236526467614944,445.2420806074568,1
2.5,26.155485080557085,45.034809897941884,444.4914374271787,1
2.6666666666666665,26.185295157291545,44.83962644288095,444.72292208839673,1
2.833333333333333,26.112273089160222,45.049284810240295,445.63792383713644,1
3.0,26.1057552895349,45.20530652202191,444.7231697474653,1
3.1666666666666665,26.157695470392035,45.0318709571661,444.4742331066194,1
3.333333333333333,26.109071632196574,45.09622305107039,444.0163935264762,1
3.5,26.138406454626814,45.04442331433529,443.74137243076024,1
3.6666666666666665,26.089370707884825,45.168289435925345,443.644812162007,1
3.833333333333333,26.079407854654743,45.19087248627968,446.4999531990019,1
4.0,26.100769107219367,45.12418145675319,446.2569118606495,1
4.166666666666666,26.08520077525786,45.01583513545956,446.9175757217239,1
4.333333333333333,26.04028121403655,45.0557569641396,447.430561140448,1
4.5,26.032159348005454,44.97446905706742,447.30238913573896,1
4.666666666666666,26.10996427968548,44.84144914125177,447.4484058656875,1
4.833333333333333,26.071229584222948,44.86068653835479,447.5197395044807,1
5.0,26.051858130706247,44.71616360511726,446.3867399790283,1
5.166666666666666,26.032905165561623,44.85908379291731,445.36084388617144,1
5.333333333333333,26.014993381845755,44.95554593947459,446.6570691832761,1
5.5,26.098976391451863,43.04931545537055,447.31903293132854,1
5.666666666666666,26.189340285278842,42.72016973328434,449.49548117232223,1
5.833333333333333,26.10551388200643,43.05289887072942,453.2604169191043,1
6.0,26.04989288727858,43.90730194063823,454.29684232215953,1
6.166666666666666,26.126908742307247,43.95597599097184,453.0224535254612,1
6.333333333333333,26.122272714429513,43.76025733942429,452.3738626938058,1
6.5,26.18547626879816,43.79416354889042,454.3095411886437,1
6.666666666666666,26.280670451941187,43.45201426961657,455.20003973933564,1
6.833333333333333,26.238758201226997,43.6819283718933,454.28866024809133,1
7.0,26.204095943538245,43.78614100755006,455.250149977073,1
7.166666666666666,26.319845820939616,43.26843187117149,458.62223305715213,1
7.333333333333333,26.420961314343096,43.14747800024941,459.5652631598438,1
7.5,26.637520318725954,42.84348265981313,462.9083489794735,1
7.666666666666666,26.678883720823706,42.850580322925865,461.76257639752265,1
7.833333333333333,26.855180530653655,42.97939327046394,459.09478017427983,1
8.0,27.032871354324968,42.86239828539702,458.10405026503963,1
8.166666666666666,27.24072324912359,42.65599379754734,458.5367713118638,1
8.333333333333332,27.399400659390473,42.28101347206597,457.6501845803896,1
8.5,27.568804071461443,41.805177139926194,459.38327621485746,1
8.666666666666666,27.89249648477864,41.02058221610715,457.82710746044995,1
8.833333333333332,28.07532544986735,40.53008903390212,461.0109391024058,1
9.0,28.213979824013308,39.42117625354164,458.92389387941455,1
9.166666666666666,28.368724394441493,39.19463280254387,457.3799957803073,1
9.333333333333332,28.576421106832413,38.80505812739588,457.5044990780438,1
9.5,28.74477078672359,38.379775980378334,456.55455580816766,1
9.666666666666666,28.960020211725507,38.16651155094735,457.8107363614921,1
9.833333333333332,28.976341999742285,38.08651183068632,457.32377537981006,1
