time_min,temp_C,humidity_%,co2_ppm,label
0.0,26.396959157046883,47.07507221785976,446.4424840626917,1
0.16666666666666666,26.433744395228402,46.95727699852034,446.0086094437143,1
0.3333333333333333,26.40702607109713,46.9544567879678,446.31910533403504,1
0.5,26.42446762280901,46.67401922180791,446.550259582298,1
0.6666666666666666,26.422517305489063,46.788822954307626,446.297167314664,1
0.8333333333333333,26.426312992604995,46.849016898407825,445.3990586711763,1
1.0,26.355071860195714,47.05394627245963,445.62422417903343,1
1.1666666666666665,26.366994669995275,47.04962694378251,447.9093769624803,1
1.3333333333333333,26.44650836008387,46.73356388658409,447.7811101823197,1
1.5,26.429347197482464,46.68257617194921,446.91233988984186,1
1.6666666666666665,26.367467915280628,46.711489792740494,445.16502574254065,1
1.8333333333333333,26.33989466918403,46.671205022586754,445.8618203569088,1
2.0,26.367340582230472,46.552176343573066,446.89837911861247,1
2.1666666666666665,26.373030632336672,46.54854100360333,446.6064203012924,1
2.333333333333333,26.308026448361154,46.59382248527848,446.38817248101213,1
2.5,26.326409174748466,46.574543896266846,446.7863642654566,1
2.6666666666666665,26.332655239306582,46.39778302860212,447.10015157755834,1
2.833333333333333,26.351426341411283,46.424638453819256,448.7728489124408,1
3.0,26.332848932946963,46.65597640488897,449.6599483275776,1
3.1666666666666665,26.339831671701784,46.7299695221824,449.0799307423717,1
3.333333333333333,26.34227495761177,46.516715632305996,448.9952375094032,1
3.5,26.278791511275923,46.633418312328985,449.2613329017146,1
3.6666666666666665,26.218716977897973,46.91144759953965,449.18562445514647,1
3.833333333333333,26.211452493566913,46.88766111369636,449.53173534675415,1
4.0,26.272863055593568,46.845049838171946,449.94462720852385,1
4.166666666666666,26.26200473769415,46.92898648724405,449.4839576406144,1
4.333333333333333,26.216858075765828,47.04943571484591,449.1165772160999,1
4.5,26.18187441826445,47.21765577291045,449.80215955178704,1
4.666666666666666,26.166320179124494,47.45694633322917,450.40173056717947,1
4.833333333333333,26.23482608078977,47.213784185240584,449.61419041222416,1
5.0,26.176180071358267,47.274288077324144,450.0996712053542,1
5.166666666666666,26.16087947256957,47.368335217169204,449.9014921279452,1
5.333333333333333,26.22202907949558,47.30548744248052,453.57537021023336,1
5.5,26.50736492472181,46.49703116598611,453.7658440720148,1
5.666666666666666,26.695802890143835,44.93849147234207,451.4939313744471,1
5.833333333333333,26.83248306073989,44.570859891943755,452.4138880047309,1
6.0,26.936094049405327,43.97912501756548,455.9548659094751,1
6.166666666666666,26.91678310143429,44.14141359666046,456.23684774675763,1
6.333333333333333,26.956603296052197,44.26601932558507,457.3861690408604,1
6.5,27.029103947963886,44.13737598797601,459.1749617460707,1
6.666666666666666,27.03209144551949,44.720474664139935,458.09877958580495,1
6.833333333333333,27.22478290539333,44.31428241241453,459.86053652516046,1
7.0,27.2477958596343,44.18098619782797,457.782447843714,1
7.166666666666666,27.35601940524218,43.514981443192546,459.3980289721506,1
7.333333333333333,27.328775897472795,43.71505291794308,458.24999489299125,1
7.5,27.584490463200545,42.8689703608551,457.55697878010585,1
7.666666666666666,27.71172817973497,42.25334167694308,458.41728185995237,1
7.833333333333333,27.84650046048392,41.67490885001131,459.8766878884102,1
8.0,28.07148465864018,39.79828366922615,459.20611671825446,1
8.166666666666666,28.343097437016443,38.98854798283818,461.8221808900004,1
8.333333333333332,28.39366080837166,38.83010635325705,460.86259198389047,1
8.5,28.564941798068375,38.385014635445806,462.9020752633361,1
8.666666666666666,28.84186034537039,38.033742039195616,460.15573088163137,1
8.833333333333332,29.06296683682478,38.24099834517926,460.71290567675413,1
9.0,29.29777944710713,37.88783494746007,460.5888953341623,1
9.166666666666666,29.537837734676643,37.35757975125168,466.85727536908774,1
9.333333333333332,29.80282825594443,36.82768431085825,467.16415750433964,1
9.5,30.065688423626764,36.489910584658766,469.2546890061185,1
9.666666666666666,30.389225997635222,35.76802480363474,469.21947315294346,1
9.833333333333332,30.748716033017168,35.07520785366883,468.979538791218,1
