time_min,temp_C,humidity_%,co2_ppm,label
0.0,21.729090659728172,37.26717382082918,418.1875164315091,1
0.16666666666666666,21.759187022945433,37.215765473036484,418.1443698200693,1
0.3333333333333333,21.71812287159453,37.298853818263986,418.07294468996537,1
0.5,21.747009400846068,37.203744789726464,417.64038556086786,1
0.6666666666666666,21.78193398971777,37.095269569782005,417.2314709926284,1
0.8333333333333333,21.820768277369908,36.98299868635302,416.3421724075046,1
1.0,21.757880424198007,37.234645479031954,416.41592544840404,1
1.1666666666666665,21.800128646330144,37.03272558669433,415.9618417705454,1
1.3333333333333333,21.82883503046956,36.92434207433319,416.71349609115066,1
1.5,21.82031672868768,37.07594271881406,416.66303660617587,1
1.6666666666666665,21.790781140702727,37.173123815412644,415.60456342082927,1
1.8333333333333333,21.74363216828916,37.057907102466125,415.8745353491272,1
2.0,21.73304337659866,37.04091873600456,415.3944688681625,1
2.1666666666666665,21.69596681337475,37.19299740160205,414.4608206987132,1
2.333333333333333,21.715656315417675,37.14181399516134,414.2972146808498,1
2.5,21.77277490616881,36.95530772430386,414.6940176959294,1
2.6666666666666665,21.762737983230057,36.853882038469756,414.23555383885235,1
2.833333333333333,21.742305594677404,36.870048924336324,413.1129496420771,1
3.0,21.72412303410318,36.67098500104138,413.78393073515474,1
3.1666666666666665,21.733709637287472,36.72836142686823,413.43721986449793,1
3.333333333333333,21.768423205546664,36.89519883388705,412.9009054606138,1
3.5,21.776974425712545,36.881683499639195,413.6510907707481,1
3.6666666666666665,21.76229887091427,37.10937133541302,413.5336160712603,1
3.833333333333333,21.8116926494014,37.10991162071545,413.6688256051311,1
4.0,21.793280136030454,36.92591188175269,415.3981128508586,1
4.166666666666666,21.901044011677417,36.54054560452157,417.1581260488692,1
4.333333333333333,21.926893201208404,36.363836432070656,418.7587184183209,1
4.5,21.9756474639678,36.19239369932454,423.0473394428748,1
4.666666666666666,22.06060085086172,36.23661046195526,422.06904244152446,1
4.833333333333333,22.044356719382098,36.159251807560615,421.73152301685224,1
5.0,21.898379780518024,36.950146876571154,423.5811572043726,1
5.166666666666666,22.081907643008964,37.15482678673549,423.947376995253,1
5.333333333333333,22.081200233403415,36.95460494279765,426.7988999900939,1
5.5,22.07526849084043,36.9012701608282,428.6440127056594,1
5.666666666666666,22.18091008307707,36.685053025357284,426.788108856321,1
5.833333333333333,22.217946235024144,36.71633905437696,424.23194357659645,1
6.0,22.237430483389247,36.81664846326806,424.6850953296786,1
6.166666666666666,22.272938469257824,36.37126908733531,422.61380993764965,1
6.333333333333333,22.407250767381115,36.08350236245083,425.52257985879885,1
6.5,22.443060176314162,36.61467515691519,425.6905346493973,1
6.666666666666666,22.664097946446216,36.34568828268378,427.60413569527293,1
6.833333333333333,22.90499066485811,35.87110406630203,428.93007426147994,1
7.0,23.078534516116044,35.20601666331305,429.09016420936723,1
7.166666666666666,23.225462749312616,35.08103414661525,427.759267082386,1
7.333333333333333,23.298041871083814,34.72416455963207,427.0719766609607,1
7.5,23.451403398338943,34.348607939982934,424.81623914211485,1
7.666666666666666,23.632077163983038,33.596880278888946,424.28177892223016,1
7.833333333333333,23.76775704889429,31.556419238667097,422.447683400634,1
8.0,24.003076224998456,30.516254625143723,422.204567633455,1
8.166666666666666,24.220841010738575,30.01288619442284,424.58300121490333,1
8.333333333333332,24.355958794869316,28.09813326641453,424.25363257146137,1
8.5,24.44561339415021,27.790439719371232,421.98342724951965,1
8.666666666666666,24.604388479679294,27.432962193958556,419.44271385363794,1
8.833333333333332,24.808575236983636,28.807397785152602,420.13812634303696,1
9.0,25.032905540961487,28.60947356268449,423.16667360201484,1
9.166666666666666,25.24145211766477,28.07026277446405,426.56008257864545,1
9.333333333333332,25.44105284092716,27.6192376612479,425.7747409376098,1
9.5,25.554299758338445,29.163391607662234,429.04332182453317,1
9.666666666666666,25.817288643834896,28.558420030700045,429.62101759441566,1
9.833333333333332,26.004737327931185,28.11895951353147,427.90819632378435,1
