time_min,temp_C,humidity_%,co2_ppm,label
0.0,29.58034897347901,36.03708993370226,441.40024077831896,1
0.16666666666666666,29.52794576577548,36.07259968121274,442.7730688933144,1
0.3333333333333333,29.48970922197156,36.082102071299246,442.0619682203273,1
0.5,29.505332854116094,35.97041401525693,441.9496770354119,1
0.6666666666666666,29.539449657840965,36.06431344656449,440.3236927829525,1
0.8333333333333333,29.581266576149325,36.030322818636314,439.9482774972049,1
1.0,29.611628780250438,35.75463770313076,439.0198737667414,1
1.1666666666666665,29.531066030238634,35.822420733989915,439.2528384154561,1
1.3333333333333333,29.507676080349537,35.709980701896214,439.02619330231505,1
1.5,29.452322224881758,35.854495563923706,438.71114297415534,1
1.6666666666666665,29.47006781938241,35.64856296310128,438.7183322407523,1
1.8333333333333333,29.431363658931716,35.72116801802287,439.0459657122777,1
2.0,29.453545924955492,35.844726244874316,442.9249770204117,1
2.1666666666666665,29.477052452074677,35.847559596890825,443.7643635177101,1
2.333333333333333,29.50979885957483,35.81130538789452,442.0583103931074,1
2.5,29.476608311265725,35.75201327844499,441.12920654241475,1
2.6666666666666665,29.40183589289913,35.95868348268174,440.66188215562096,1
2.833333333333333,29.382708805975863,35.710012597931005,440.6252766131002,1
3.0,29.31239672846462,35.82136602931897,439.88714467933545,1
3.1666666666666665,29.252094644110095,35.90643710472549,439.4963533272036,1
3.333333333333333,29.288830992644723,35.68450853130804,440.6153277370726,1
3.5,29.336594977709197,35.68070329703981,440.72452345901354,1
3.6666666666666665,29.33907665329587,35.66555964720749,440.9109423964851,1
3.833333333333333,29.34018187878506,35.54602227579184,440.24388124907153,1
4.0,29.32808465945853,35.479861491802716,440.92771219852455,1
4.166666666666666,29.36125014825599,35.501520664016034,440.80476561593,1
4.333333333333333,29.333708829993917,35.68900912946716,440.82700116635027,1
4.5,29.33547824483513,35.616870294314324,441.0971604094469,1
4.666666666666666,29.332118964519555,35.54099518294627,441.11507086581156,1
4.833333333333333,29.33191135045527,34.08680256017669,442.4669889107261,1
5.0,29.201117346274682,34.39116696282574,444.76575928384125,1
5.166666666666666,29.30514744078241,34.333986333737116,442.6542311188916,1
5.333333333333333,29.459083736021814,35.13443780921274,447.25778380762785,1
5.5,29.552015240710222,34.82962955535304,445.77122133291095,1
5.666666666666666,29.658977066011385,34.8310405465132,442.27372304613897,1
5.833333333333333,29.842972273667204,34.724783051744524,446.06226024163885,1
6.0,29.956345168919334,34.62410647499914,445.6779387050489,1
6.166666666666666,29.966234081844224,34.438188623801025,444.6522697685196,1
6.333333333333333,29.980333200566314,34.304117616240845,447.42646716907205,1
6.5,30.180469769954314,34.43444931226413,447.82919794274875,1
6.666666666666666,30.25245181939894,34.473300927008246,450.7619890649747,1
6.833333333333333,30.36131088239149,33.964387993317864,450.76192615965897,1
7.0,30.496218689656715,33.684028984600474,449.9034611240997,1
7.166666666666666,30.485783992265173,33.53628503390619,451.1727138557204,1
7.333333333333333,30.575233000079336,33.23322511734696,454.3398793194269,1
7.5,30.588199960027147,33.099082284447995,455.84965011750603,1
7.666666666666666,30.826276782836754,31.628072809731268,453.140839771387,1
7.833333333333333,30.99275447726927,31.653830782569504,454.38058477457275,1
8.0,31.2066875918099,31.8056915446387,452.19793104548427,1
8.166666666666666,31.441137379726054,31.203490259553103,452.0667267768421,1
8.333333333333332,31.569719191693963,30.997335333091794,451.2737025679101,1
8.5,31.694255875237026,30.994045669937922,449.65113724211415,1
8.666666666666666,31.802813107540935,32.24352596746746,449.76032725799223,1
8.833333333333332,31.793213462349822,30.52072989252982,450.93732461115286,1
9.0,32.07902777233871,29.757309733139287,454.24185664686837,1
9.166666666666666,32.36834328760492,29.295151277152424,454.1592805566384,1
9.333333333333332,32.66396713282786,29.104106317664606,455.2890316440383,1
9.5,32.96079640175525,28.697064754040824,456.36886583220667,1
9.666666666666666,33.29492297555929,27.954525620461023,455.5317015179605,1
9.833333333333332,33.47644221499594,29.87761868229495,454.81224591927787,1
