time_min,temp_C,humidity_%,co2_ppm,label
0.0,27.819740812801786,36.19146299740909,421.2757026674195,1
0.16666666666666666,27.81898588640703,36.21221830392577,421.72589550594853,1
0.3333333333333333,27.844071507082138,36.30139989819019,422.33499620279724,1
0.5,27.879925129802313,36.38752095662716,421.74107374388564,1
0.6666666666666666,27.86798677985143,36.46458914647302,422.2723398775428,1
0.8333333333333333,27.895817144933318,36.52553080062445,422.36559268346275,1
1.0,27.86468631940152,36.4995616709281,422.44660507134216,1
1.1666666666666665,27.884389292529647,36.35654265360381,422.21612989860694,1
1.3333333333333333,27.86140001603956,36.35118121091098,422.44738574977725,1
1.5,27.83657006829397,36.53952211346138,422.3227183892404,1
1.6666666666666665,27.79877878613432,36.65906796085276,423.1670139881861,1
1.8333333333333333,27.796532145873634,36.63751594291101,422.9221150615236,1
2.0,27.786095415908868,36.55288986528471,422.2461607429865,1
2.1666666666666665,27.76507618172557,36.67490244217159,422.3221888991176,1
2.333333333333333,27.787704499290758,36.52890149796373,423.2043358353506,1
2.5,27.808140296830747,36.51227232189411,423.15345074539954,1
2.6666666666666665,27.81911469555604,36.44110013340235,424.0305644686752,1
2.833333333333333,27.783412076443245,36.54218193056299,423.47118261534223,1
3.0,27.732574812551047,36.688311270507945,423.67302484363114,1
3.1666666666666665,27.74921528831988,36.66107161551096,423.5744886255615,1
3.333333333333333,27.775086877414523,36.777623218399626,427.5379176321453,1
3.5,27.841741330701048,36.64159184668937,427.4772362238937,1
3.6666666666666665,27.879720596245818,36.398773935274136,425.9095711040729,1
3.833333333333333,27.863818739677765,36.590643757426626,425.0770221699298,1
4.0,27.950611059004473,36.49778491413638,424.4220179641463,1
4.166666666666666,27.910228962776422,36.61906065668175,425.1391565723046,1
4.333333333333333,27.871447250940577,36.61438501613026,425.02099448158964,1
4.5,27.884778440573882,36.71644835506904,425.1579984780317,1
4.666666666666666,27.83400671445476,36.93617979770599,424.8534704021368,1
4.833333333333333,27.867321198662633,36.64004490040302,424.4399886943313,1
5.0,27.922448475695514,34.93515786057828,426.3735416884408,1
5.166666666666666,27.977654930505075,34.62876764304795,426.4582690981654,1
5.333333333333333,27.99774256170865,34.39980558935617,429.62613340234276,1
5.5,28.2045525926526,34.17366463891099,434.7462143271541,1
5.666666666666666,28.3582528681234,33.893241633434016,435.4695739792161,1
5.833333333333333,28.40928411034535,33.549423039561006,434.8126247799793,1
6.0,28.40809391008916,33.57667116854468,436.57719504632627,1
6.166666666666666,28.545207339211434,33.27431418551709,436.4388260949713,1
6.333333333333333,28.686417627924722,33.085149040179104,435.20314040845466,1
6.5,28.75055001432034,32.534876961448695,437.4443912937111,1
6.666666666666666,28.882852376952545,33.82778300740515,441.07366697168,1
6.833333333333333,29.10497396191245,33.43824610691573,441.8794824481234,1
7.0,29.403940631150405,33.11486625294706,443.3862791331382,1
7.166666666666666,29.35065012578935,33.382292903861234,443.24951285497974,1
7.333333333333333,29.41046927444075,33.15717248672985,442.88443842073616,1
7.5,29.620523707678085,32.60915698955752,443.5925752560793,1
7.666666666666666,29.792039037257155,32.61073717016162,445.0507276395673,1
7.833333333333333,29.960663101413502,31.97864743303593,444.08488502156706,1
8.0,30.078418854578054,31.72404576387372,441.9282215639877,1
8.166666666666666,30.270898748440935,31.471428697571778,443.9653187187714,1
8.333333333333332,30.600226628916314,30.77993836521008,442.0631201395931,1
8.5,30.929791973539288,30.416571696802805,439.3098997384509,1
8.666666666666666,31.238923999614396,29.583819724198033,440.6549717242771,1
8.833333333333332,31.607068742640614,29.025631499303024,442.08648051397614,1
9.0,32.03659396427827,28.30467472741263,440.0563197455894,1
9.166666666666666,32.418771763377904,27.696350869939906,445.4986174091481,1
9.333333333333332,32.72493237541341,27.303520477456875,447.1609413211532,1
9.5,33.06124464658989,26.816828636502265,447.8295762237116,1
9.666666666666666,33.576359161575,25.90069380136239,447.33832768134295,1
9.833333333333332,34.01404824928642,25.119132750123,448.29338470903525,1
