time_min,temp_C,humidity_%,co2_ppm,label
0.0,30.294093156107326,47.47980279232158,439.3294343470065,0
0.16666666666666666,30.290344206144695,47.492144582720954,438.63312781976356,0
0.3333333333333333,30.369078682695676,47.47885130396109,439.2470904705263,0
0.5,30.333450195056322,47.41552934304321,439.6457458314949,0
0.6666666666666666,30.247910230440734,47.382623667694986,439.7294608049661,0
0.8333333333333333,30.304594146581735,47.33496737303734,439.2229301742911,0
1.0,30.346917548280057,47.34658841357532,439.02568774431734,0
1.1666666666666665,30.400349232719016,47.14816164226584,438.58241658951863,0
1.3333333333333333,30.41188178005329,47.389865847803506,438.4746695496034,0
1.5,30.353651828950042,47.31621503010599,438.8042688843293,0
1.6666666666666665,30.31983812744865,47.534500618781586,439.05253332200374,0
1.8333333333333333,30.28325021793076,47.64028798085247,440.7693832325478,0
2.0,30.314327453730478,47.573656897570224,441.60666126280586,0
2.1666666666666665,30.301196418493642,47.620373385755904,442.28087817491314,0
2.333333333333333,30.270319753213585,47.653417704524344,443.0856173726745,0
2.5,30.234929753318053,47.689036365722735,444.1594289052241,0
2.6666666666666665,30.20670222988317,47.86591254213899,444.09834903753955,0
2.833333333333333,30.218773821214057,47.99639636878696,444.34436684784384,0
3.0,30.220781583435,48.14078766852787,443.199847122789,0
3.1666666666666665,30.235995925158033,48.01512816804956,442.6141718560004,0
3.333333333333333,30.16712309366356,47.89453241543749,442.31095126958286,0
3.5,30.21770467016459,47.79898719423545,441.8174525487853,0
3.6666666666666665,30.219978157807162,47.78539793809979,441.7181151165959,0
3.833333333333333,30.229846559527953,48.04813756806219,442.42019779966597,0
4.0,30.268132506663843,47.95000438688438,442.5848049647104,0
4.166666666666666,30.262205601298344,47.76149380396055,442.63331349684336,0
4.333333333333333,30.30909141140452,47.56231714921977,442.25008724888016,0
4.5,30.375603386429944,47.330277858361875,441.58755693974854,0
4.666666666666666,30.356543597782622,47.4590433831164,442.3916562734266,0
4.833333333333333,30.349943992200178,47.24959794031018,441.60457643373854,0
5.0,30.3719726000075,47.054201168692764,442.58800463170803,0
5.166666666666666,30.330566017033856,46.81562433684678,442.018843191642,0
5.333333333333333,30.37838221222549,47.01928730965463,441.8307447982839,0
5.5,30.31000483101804,47.269243221612584,442.619357529916,0
5.666666666666666,30.284621135358687,47.18344673182018,442.66430324533474,0
5.833333333333333,30.269183343705425,47.11737917555966,441.6676982390123,0
6.0,30.294647020244113,47.097723667000956,442.2370485478212,0
6.166666666666666,30.304180427047886,46.8812148706255,441.5493204034932,0
6.333333333333333,30.31422062961919,46.58324124391092,441.27887643772317,0
6.5,30.29631757156393,46.712119325762174,440.79004689634934,0
6.666666666666666,30.33875981905529,46.699757367162796,441.39210766331996,0
6.833333333333333,30.32997451561941,46.754861044457186,441.0309274262134,0
7.0,30.31584422193489,46.9819794301239,440.5012293105029,0
7.166666666666666,30.332631848434204,46.894003039442126,440.4237130870767,0
7.333333333333333,30.35835483195397,46.62513493914046,440.1647290753907,0
7.5,30.351089157898333,46.81650012227099,439.3972713926833,0
7.666666666666666,30.307725413374595,46.81537684957735,438.4639529025892,0
7.833333333333333,30.31273556676297,46.83456211849533,439.8822733539974,0
8.0,30.38356302315383,46.533490330235324,439.4345208724139,0
8.166666666666666,30.398435838900845,46.67168717967708,439.8194352691784,0
8.333333333333332,30.412976549366103,46.75159525132,439.7936408663799,0
8.5,30.435189349234914,46.77210961553182,440.2486675689497,0
8.666666666666666,30.365050000440885,46.79175318066519,440.41406352328784,0
8.833333333333332,30.37859343793985,46.601238177418836,441.515504409479,0
9.0,30.393924529304496,46.47568160975721,440.9386179928314,0
9.166666666666666,30.439919428813223,46.61593023201156,440.66402542070927,0
9.333333333333332,30.409365135608454,46.877536621974215,440.4368665891475,0
9.5,30.469616183829693,46.98690583857808,440.70362160197084,0
9.666666666666666,30.510699313595662,47.13280225236065,441.7581039880576,0
9.833333333333332,30.41197786091834,47.33965384542402,440.68866551282895,0
