time_min,temp_C,humidity_%,co2_ppm,label
0.0,22.074016120418165,57.584197651972794,409.5879491883798,0
0.16666666666666666,21.942644285442565,57.91863308417024,410.6018603668499,0
0.3333333333333333,21.97915170552795,57.6764959648817,410.64573958518196,0
0.5,22.072833294646852,57.50683861283101,411.1466533444771,0
0.6666666666666666,22.116154972883812,57.37702028511928,411.2535287782611,0
0.8333333333333333,22.148899623107376,57.26316070285972,412.2624078162563,0
1.0,22.06939798387938,57.35352484865569,410.40885978566325,0
1.1666666666666665,22.081126966261934,57.191529553635384,411.05620615240343,0
1.3333333333333333,22.035279887458813,57.31991292356231,410.7427986406018,0
1.5,22.002576524770546,57.02157250286856,410.7927638195962,0
1.6666666666666665,21.954434524388624,57.30023943919623,409.8650432829637,0
1.8333333333333333,22.011772802752944,57.47264924933823,409.1461275069171,0
2.0,22.032769895487494,57.71483488215498,408.1571618755995,0
2.1666666666666665,22.054908992285565,57.59600755183807,408.66605454670463,0
2.333333333333333,22.00089362082612,57.780308049512385,408.67090792878423,0
2.5,22.014457828494162,57.605147094164465,409.1010297337493,0
2.6666666666666665,21.99476536819067,57.67410790359526,408.50014393693766,0
2.833333333333333,21.969150245240776,57.53284266347728,407.6447551070282,0
3.0,21.93618320264947,57.4728917301987,407.5364127542076,0
3.1666666666666665,21.96933395466678,57.51948554075861,409.2772463209584,0
3.333333333333333,22.00131908038088,57.41363696574405,407.8421851370285,0
3.5,21.998225775959135,57.78099697078771,409.08222675261266,0
3.6666666666666665,22.00607507164937,57.7663268892873,408.6016912546066,0
3.833333333333333,22.023457195930167,57.56395205126277,409.1019126242176,0
4.0,22.072059764578377,57.45710009140885,408.0847937250754,0
4.166666666666666,22.010108058487262,57.638617498878844,408.42119937694906,0
4.333333333333333,22.039340953633662,57.73215620245418,407.89249888368715,0
4.5,22.02052133570426,57.681212960515076,408.42294036818464,0
4.666666666666666,21.96004282683444,57.67237022593904,409.4791200235131,0
4.833333333333333,22.021422077987836,57.68800759307359,410.6022361960248,0
5.0,21.975169345692883,57.48432059854558,409.88494167544377,0
5.166666666666666,21.927306330418883,57.41895544650228,409.90908033545514,0
5.333333333333333,21.861383767438983,57.38164832347383,411.2422019146763,0
5.5,21.76138628652657,57.578701089522006,410.2345691486697,0
5.666666666666666,21.74533674615225,57.707793843811,409.20711843418763,0
5.833333333333333,21.738498795044872,57.75342774111668,407.5957539858792,0
6.0,21.737418906457247,57.521981713190684,407.9867989540627,0
6.166666666666666,21.756120237729068,57.50976271732373,407.1726067953671,0
6.333333333333333,21.69659550401472,57.57468000796956,406.37727761352033,0
6.5,21.70207109882018,57.711690195411926,405.77972601859256,0
6.666666666666666,21.722440850731882,57.59292041218116,409.05050873906333,0
6.833333333333333,21.72470791052448,57.716319121644595,409.0241662250504,0
7.0,21.737751912066884,57.392084316043366,408.4159173407291,0
7.166666666666666,21.80076023194133,57.27495637530214,408.8503537429797,0
7.333333333333333,21.829993178871582,57.25222212334956,409.0656959634156,0
7.5,21.898277772326196,57.17195944310501,410.2630645910234,0
7.666666666666666,21.777016784674345,57.490331011190335,408.7369971881115,0
7.833333333333333,21.742183170980127,57.17281075726892,409.71415408983825,0
8.0,21.706422499544043,57.43129073856937,409.35445656058545,0
8.166666666666666,21.696187740363925,57.493075978293106,409.25287496863376,0
8.333333333333332,21.73156318480659,57.57177205074116,407.70536348854387,0
8.5,21.697104721589632,57.74809840270029,407.39416032515777,0
8.666666666666666,21.75145807304445,57.5633936695246,407.38366412820994,0
8.833333333333332,21.72917096653519,57.46473307745225,407.69326466837833,0
9.0,21.77527393308019,57.5451313248727,407.03657305708816,0
9.166666666666666,21.794594500806397,57.65737392934853,408.1294118219971,0
9.333333333333332,21.73878465539174,57.91638281151057,409.1729614679567,0
9.5,21.767232673637686,57.96254215975099,408.0547503566312,0
9.666666666666666,21.74786509477315,58.026695809766125,406.716071408015,0
9.833333333333332,21.704195251786413,57.78707274475297,405.1354091692317,0
