time_min,temp_C,humidity_%,co2_ppm,label
0.0,21.692542058976642,48.227273769437346,431.4445157979456,1
0.16666666666666666,21.704808148810038,48.23872909505133,431.2246155903838,1
0.3333333333333333,21.665505678315125,48.6087331425842,431.2878714586862,1
0.5,21.66566004348462,48.3885945507199,431.29386536000777,1
0.6666666666666666,21.653708885357748,48.44503630784549,432.41356430978755,1
0.8333333333333333,21.653993259392823,48.169355851563125,433.1854162990509,1
1.0,21.669892467285216,48.026617841718966,433.15972108772206,1
1.1666666666666665,21.700507535194273,48.081906937617546,436.0428115861466,1
1.3333333333333333,21.697706916050816,47.99813591035392,436.68942627374355,1
1.5,21.70814135401117,47.98544719605778,436.615082726106,1
1.6666666666666665,21.668223303147425,48.19232992256423,436.769177704743,1
1.8333333333333333,21.58246092502759,48.53042116620799,435.5050275388385,1
2.0,21.650176159382504,48.32964622390068,434.94203924846545,1
2.1666666666666665,21.627668702189062,48.36388555474216,434.69018825446335,1
2.333333333333333,21.649428682718174,48.175739505306396,436.4562116173496,1
2.5,21.687566140101286,48.1583836476285,435.5583791521377,1
2.6666666666666665,21.69909157933245,48.14078788035811,435.25698792427994,1
2.833333333333333,21.659082252955113,48.31907387749042,435.6635585556366,1
3.0,21.642555175064366,48.31184275048355,435.08270148917524,1
3.1666666666666665,21.688650784595353,48.202677696892664,435.34372449580553,1
3.333333333333333,21.718742053297152,48.151845420658034,435.60719944213497,1
3.5,21.72469596776037,48.17510151486625,436.39114665810985,1
3.6666666666666665,21.686336397803608,48.34064759159084,436.4620354266833,1
3.833333333333333,21.727799117633484,48.30864362659507,436.34711830715935,1
4.0,21.728872929090702,48.41633261557746,436.39129539435953,1
4.166666666666666,21.743648708870275,48.470846115128516,437.9352330658246,1
4.333333333333333,21.72629027252618,48.40853083801966,437.4800135105557,1
4.5,21.733886010163133,48.2521345540102,436.7071508735719,1
4.666666666666666,21.75730840253697,48.21025746397679,436.48067385796094,1
4.833333333333333,21.831983537835537,48.27690767651298,440.5955537995416,1
5.0,21.926195522297576,48.211023494421454,441.06827376781996,1
5.166666666666666,22.052221944892526,48.11058587566861,442.77841808419834,1
5.333333333333333,21.971286059628124,48.31281733096166,444.64665890888034,1
5.5,22.146275011159837,47.81262195196368,447.41168336897306,1
5.666666666666666,22.35613668912368,47.14701429390821,446.6909723091109,1
5.833333333333333,22.45854604264136,45.02525887171549,448.35093921557103,1
6.0,22.59018109552016,44.63200908152435,450.3974066968842,1
6.166666666666666,22.728654841035926,42.723359565956855,450.094826794814,1
6.333333333333333,22.81850458480314,42.50265249280808,450.63135043491764,1
6.5,22.923857992877647,42.23868961503598,452.24097862891176,1
6.666666666666666,22.927367247636838,42.27404134849219,449.28035211796197,1
6.833333333333333,22.910700343099933,42.388503018043615,447.6068684170949,1
7.0,22.916619530726795,43.7904692685757,451.5890359300027,1
7.166666666666666,22.96378278349028,45.358069482563835,450.34200197126904,1
7.333333333333333,23.03523859857309,45.43771759207434,451.34330594333,1
7.5,23.10115339826586,45.75950721120615,451.85189830241507,1
7.666666666666666,23.132894605353528,45.83117582756942,452.2181769650141,1
7.833333333333333,23.2198963425428,45.45175988029252,452.4462041002481,1
8.0,23.2863507233462,45.12453400159781,450.77134920305076,1
8.166666666666666,23.41424708136716,44.84311567422569,451.11758543474957,1
8.333333333333332,23.59387482112971,43.7082612902918,450.045089405724,1
8.5,23.765564172234196,42.943018523946456,448.5610084538803,1
8.666666666666666,24.030529028867686,42.5179602540485,445.5702813510348,1
8.833333333333332,24.21657530900417,42.02672000363984,449.8201661772,1
9.0,24.38388543537387,41.631219135937634,446.0878107784228,1
9.166666666666666,24.662438777333012,40.59755012377285,446.50838171288376,1
9.333333333333332,24.84137361646368,40.134542384243225,444.1289550687869,1
9.5,24.905447943239206,40.84372364516105,446.1138583425655,1
9.666666666666666,25.188590938182617,39.99150409815072,444.097715432162,1
9.833333333333332,25.376641472466346,39.87630407201436,441.32397904691265,1
