time_min,temp_C,humidity_%,co2_ppm,label
0.0,31.72549788179211,48.556539110266726,412.175646151551,0
0.16666666666666666,31.716218125176603,48.617278493460866,412.524715916926,0
0.3333333333333333,31.705122819371866,48.609435126608446,411.70262118023385,0
0.5,31.670725387921273,48.832820312701685,413.5066072223853,0
0.6666666666666666,31.67677132365536,48.713404827854724,413.77149485647124,0
0.8333333333333333,31.739172376891286,48.467532505346405,413.49298117082213,0
1.0,31.783691840204703,48.314842969377075,414.54416272573707,0
1.1666666666666665,31.886753164727146,48.14123524905886,413.9267411409546,0
1.3333333333333333,31.798758351573287,48.182880996599025,413.88583575993727,0
1.5,31.79852325690222,48.02002449751709,412.61255756654424,0
1.6666666666666665,31.72104236411065,48.45771501896515,413.63924754992735,0
1.8333333333333333,31.705683863812766,48.48806161621915,413.58043642409916,0
2.0,31.699857720609526,48.44355158684038,413.2816314592458,0
2.1666666666666665,31.69536376701245,48.52445199983442,413.522950235057,0
2.333333333333333,31.640304518302987,48.57514180272002,413.386818288275,0
2.5,31.58639016894063,48.5949591756812,412.63984568517935,0
2.6666666666666665,31.560341852544763,48.718520757752295,412.7996738854299,0
2.833333333333333,31.536735251704084,48.69527283439612,413.88095530196904,0
3.0,31.604908239543636,48.586350841437685,413.6790661502936,0
3.1666666666666665,31.596446279493048,48.63434326414926,414.50185502163185,0
3.333333333333333,31.633107855149937,48.37551394702186,413.76766164728883,0
3.5,31.660542827520814,48.22052071943235,413.7123158391217,0
3.6666666666666665,31.63822884174184,48.16695832420833,413.2441829490641,0
3.833333333333333,31.67695895765188,48.003862771882154,412.830402537372,0
4.0,31.819277284312232,47.747279896558084,412.6555318956564,0
4.166666666666666,31.766006421449124,47.83468233304786,412.1054042096065,0
4.333333333333333,31.804984261392715,47.76581844280415,413.9216857845571,0
4.5,31.873334309674537,47.58409465548118,413.3145984921973,0
4.666666666666666,31.827870680080032,47.37615773897595,413.69471508978563,0
4.833333333333333,31.844513669975132,47.355649720470545,413.17414178537507,0
5.0,31.839932242926626,47.31950323158835,412.5902989743288,0
5.166666666666666,31.897692752069727,47.03063647694433,411.9240723113848,0
5.333333333333333,31.886995039701823,46.84031836638334,412.07005570722066,0
5.5,31.847475992987018,47.147455629212786,413.25999611583086,0
5.666666666666666,31.788189748426923,47.28013018684194,411.99771271987476,0
5.833333333333333,31.768231589807964,47.27713147350713,413.3901145941864,0
6.0,31.821893906050697,47.17347280696466,413.38167200717567,0
6.166666666666666,31.84853806893702,47.33627835848114,412.4922652461468,0
6.333333333333333,31.86529388356555,47.431370162763926,412.13603754564997,0
6.5,31.869647334813525,47.25446788653784,412.0591723425634,0
6.666666666666666,31.888353369789748,47.067777757625294,411.87721982713066,0
6.833333333333333,31.927854273372073,47.40929185278551,411.2811388405111,0
7.0,31.949371073718904,47.21775093568763,411.3457543577048,0
7.166666666666666,31.947552081788544,47.14784687154748,410.3718829510036,0
7.333333333333333,31.9652422888004,47.26562062221938,410.71864243998454,0
7.5,31.87392430696296,47.48522540313793,411.1654509433354,0
7.666666666666666,31.849987520609844,47.294000546197815,411.07964813579787,0
7.833333333333333,31.8110632003233,47.36790143838438,410.4553018859725,0
8.0,31.79380215849686,47.61335888731512,410.125645271074,0
8.166666666666666,31.779004005400157,47.54937570565526,409.4632580510224,0
8.333333333333332,31.73054936063199,47.81053974785501,409.7228357510464,0
8.5,31.801488224339046,47.640480932810654,409.5018623472029,0
8.666666666666666,31.767529847489392,47.837487110646634,408.5276154351764,0
8.833333333333332,31.695123056883027,47.943804095435965,408.3105913701237,0
9.0,31.675009690258033,48.1676665498288,409.0679973079393,0
9.166666666666666,31.675796034375935,48.28074973700486,410.09477727392004,0
9.333333333333332,31.67340195625155,48.250812971022455,409.81954428356534,0
9.5,31.722226091354088,48.22357385291605,410.2774956912577,0
9.666666666666666,31.802769393598204,48.33486246197971,410.5934958471581,0
9.833333333333332,31.80154475620851,48.39319284638832,410.2692646306515,0
