time_min,temp_C,humidity_%,co2_ppm,label
0.0,27.027695177095598,35.23784086706537,448.9429627405606,0
0.16666666666666666,27.046222118613045,35.18411420511841,448.4108293146646,0
0.3333333333333333,27.08482466598619,35.25344638005125,447.9337402749135,0
0.5,27.025400289020947,35.25882331854356,447.17317874436606,0
0.6666666666666666,27.0676793991346,35.23135115369396,446.82754944824035,0
0.8333333333333333,27.04299014339848,35.38679688901962,447.29438197532977,0
1.0,27.073413450539107,35.34148536609886,448.08620076983243,0
1.1666666666666665,27.11628349380828,35.54473582457914,448.0847658881057,0
1.3333333333333333,27.080164066192015,35.422990757807376,448.171361115588,0
1.5,27.086747641452487,35.45659343219998,448.3046547220105,0
1.6666666666666665,27.03389484054767,35.22264195998866,449.22654316798446,0
1.8333333333333333,27.067614913528697,35.171991574616854,448.95261466051653,0
2.0,27.050957565703495,35.23683231328517,449.0689443558704,0
2.1666666666666665,26.996173969734965,35.15893346939773,449.63283145820105,0
2.333333333333333,26.985340152113316,35.47391033775179,449.7095271282873,0
2.5,27.000226064028535,35.437524351588785,449.1653748740618,0
2.6666666666666665,27.035088503873258,35.24763532240942,450.00651520798306,0
2.833333333333333,27.059441073893886,35.23009863847325,449.12501913906004,0
3.0,27.100362280786733,35.281161077530534,449.3800022686847,0
3.1666666666666665,27.08287375599225,35.27399961306344,448.5274127833552,0
3.333333333333333,26.987875869179835,35.24948313587198,448.8895942489657,0
3.5,27.04258917566785,35.32609172311683,448.78300203879576,0
3.6666666666666665,27.036215295747983,35.49002122233129,448.17032537875724,0
3.833333333333333,27.05016360215791,35.49262316006463,448.2446168331158,0
4.0,26.982377054035823,35.82587611892744,447.8082074511362,0
4.166666666666666,26.9962569009588,35.681604306387584,448.56848886506555,0
4.333333333333333,27.0182996678899,35.5892373228699,448.11757317293996,0
4.5,27.090258716057782,35.59797781376867,447.7041532351748,0
4.666666666666666,27.12829552046271,35.72678733718366,447.5593719835101,0
4.833333333333333,27.096178201237414,35.70735578136226,446.9557507287167,0
5.0,27.107704326813298,35.889136384111524,445.4259704355748,0
5.166666666666666,27.106569352583435,35.61420600897967,445.37131615137497,0
5.333333333333333,27.13761855296333,35.52960012193174,444.40601558306537,0
5.5,27.059224383970452,35.51769625795064,445.2199752756467,0
5.666666666666666,27.06844502025625,35.69509730609532,444.22532764732796,0
5.833333333333333,27.032393807062174,35.58521835935769,444.4573719903038,0
6.0,27.02685878207603,35.5715731604918,445.58481560607987,0
6.166666666666666,27.020616617682354,35.57262177769149,445.80009758942634,0
6.333333333333333,27.03096356390008,35.73925370380223,445.9152061547192,0
6.5,27.07573228812828,35.884146860660465,446.0014566107191,0
6.666666666666666,27.087856401754227,35.89973890715774,445.91656366780506,0
6.833333333333333,27.130816628493243,36.00591156983469,446.16230952709236,0
7.0,27.20527068965783,36.076480829699385,445.93239276039174,0
7.166666666666666,27.21890069393177,36.22289965543929,446.12241966145285,0
7.333333333333333,27.296012209577132,36.31436329306399,445.9786585737072,0
7.5,27.261778875126005,36.29073416007597,445.4930905545903,0
7.666666666666666,27.24941631485803,36.11663810334085,445.4979960426186,0
7.833333333333333,27.2809525060429,36.25784008243107,447.8893210698488,0
8.0,27.205778822385238,36.15062718556657,447.8903926572454,0
8.166666666666666,27.273397895777624,36.085111620111185,448.09109670858265,0
8.333333333333332,27.279400515626,35.815665154521454,447.4223835710239,0
8.5,27.338006708756282,35.85680946454711,447.8758849027043,0
8.666666666666666,27.36423789100216,36.03562013445114,449.63673716846506,0
8.833333333333332,27.256177865964872,35.98973779383128,448.58622272630794,0
9.0,27.290285031319833,36.07156264913383,449.22367175217795,0
9.166666666666666,27.24766405393539,36.27935281179315,448.8303531655202,0
9.333333333333332,27.26958590961472,36.27756203033432,449.4648796581379,0
9.5,27.338966554117874,35.963890692122284,449.4556914199944,0
9.666666666666666,27.39976059444029,35.846627782506914,449.39274526542624,0
9.833333333333332,27.402178068648425,35.96178798150468,451.3676391660083,0
