time_min,temp_C,humidity_%,co2_ppm,label
0.0,25.84732929841717,37.062756326561676,418.00121525800745,0
0.16666666666666666,25.890943170944063,36.89679006046153,418.62357191603127,0
0.3333333333333333,25.94785773890158,36.80237599128422,418.3564670554952,0
0.5,25.994552365897967,36.76903170800892,418.64149929076467,0
0.6666666666666666,26.027113067666637,36.854524612471586,418.23597844305306,0
0.8333333333333333,26.046316629263597,37.11327750230334,418.91059188023013,0
1.0,26.061891162503407,37.083998906991674,417.96937106470523,0
1.1666666666666665,26.06339878106909,37.17290176298322,417.82563173319517,0
1.3333333333333333,26.035443108718905,37.14251203517959,418.30831850004057,0
1.5,26.011714519237007,36.956733346795474,418.553690977291,0
1.6666666666666665,25.983451562543777,36.944846806077884,417.18396937024926,0
1.8333333333333333,26.00837966869668,37.00200531888787,416.75020282500174,0
2.0,26.076356667195952,37.31186150401285,416.258865059833,0
2.1666666666666665,26.05387482821375,37.466943816880075,415.88239363790854,0
2.333333333333333,25.906881628518516,37.416231015539196,414.76572143468826,0
2.5,25.94733213127799,37.41768504912686,415.10656297154,0
2.6666666666666665,25.879884489745212,37.29462306217832,414.7325561405814,0
2.833333333333333,25.979672410898058,37.34941426780215,414.5106788606158,0
3.0,25.99345114141027,37.40298347497909,414.2629752326061,0
3.1666666666666665,26.044540914280642,37.457000817197084,414.5442018306012,0
3.333333333333333,26.04611750836243,37.30980940355847,415.76483519733176,0
3.5,26.036209133666297,37.46264796439717,415.4325072506447,0
3.6666666666666665,26.000331587654898,37.67416133396956,413.7951103365764,0
3.833333333333333,25.990464627814756,37.6657729704336,414.4273452193347,0
4.0,25.975651582405714,37.59729324668669,415.1336772421058,0
4.166666666666666,26.027866896708268,37.38350394328208,415.78265472573224,0
4.333333333333333,26.032160424928158,37.13401984249965,416.91973575421036,0
4.5,25.94573394610259,37.16196620596832,416.4314313825229,0
4.666666666666666,25.891987926532924,37.0825641567123,416.15317420355217,0
4.833333333333333,25.85949948996544,37.35598537376623,415.55863888972766,0
5.0,25.82189128624385,37.47822518976998,416.23460220966007,0
5.166666666666666,25.81092458239947,37.6378694099594,417.50630385990866,0
5.333333333333333,25.887289166357444,37.83201244669737,416.5187624503211,0
5.5,25.87001211145493,37.7574399510353,416.3428032403127,0
5.666666666666666,25.826735546206216,37.535571422266486,415.54803951650223,0
5.833333333333333,25.86757527048763,37.55284230966735,415.5087090457317,0
6.0,25.85873769766878,37.69534409440124,415.42153078592594,0
6.166666666666666,25.848171399164467,37.61048970608114,415.5680035798539,0
6.333333333333333,25.845923895043455,37.72264453639433,415.3424253327997,0
6.5,25.851574826041244,37.45157018706467,415.42025146303433,0
6.666666666666666,25.827744144009138,37.2771951895361,415.28152945131615,0
6.833333333333333,25.84682398951164,37.33464041518786,414.74802574715756,0
7.0,25.89958112771364,37.0816418145031,414.25054492773984,0
7.166666666666666,25.861181599336042,36.99652409908131,415.1823543106226,0
7.333333333333333,25.908050947108016,37.16584332298774,416.04606565041155,0
7.5,25.8849920356578,37.02660422103399,417.8108420815662,0
7.666666666666666,25.81828402456852,37.17324117422086,417.7534976910744,0
7.833333333333333,25.770111103246148,37.09177700949021,418.0499233624997,0
8.0,25.7822156889417,36.7970909562513,419.49406637106034,0
8.166666666666666,25.811805994299657,36.975649619662,419.61628296505205,0
8.333333333333332,25.816232873202047,36.924982718979486,419.1626399221743,0
8.5,25.798197505791975,37.03605106679001,418.8007454442769,0
8.666666666666666,25.79483265165861,37.096083014461676,419.36457958273587,0
8.833333333333332,25.743573926538083,37.1317721970409,418.0983199140708,0
9.0,25.71046554249289,37.19149793519859,416.7834094545353,0
9.166666666666666,25.638505972690307,37.257487057593956,415.84814767350815,0
9.333333333333332,25.624132886203686,37.074674366705295,414.9641135131688,0
9.5,25.722949282508914,37.12538247349728,415.60101951683527,0
9.666666666666666,25.73829817753371,36.95419140285514,415.74954604676054,0
9.833333333333332,25.78070077866653,37.00095707516871,415.31632061587993,0
