time_min,temp_C,humidity_%,co2_ppm,label
0.0,25.78154027728481,41.23652428376372,430.27111948634354,1
0.16666666666666666,25.76729417704204,41.073142764634675,433.0402885437103,1
0.3333333333333333,25.73096095815199,41.14318886886405,431.49814927412615,1
0.5,25.64578969512224,41.34763594605725,429.8965419156828,1
0.6666666666666666,25.592837276916935,41.44577413390642,429.3150772086175,1
0.8333333333333333,25.59193016640369,41.77153959786678,429.4393791549252,1
1.0,25.52650164502173,41.83427156600396,429.7222703412138,1
1.1666666666666665,25.499494020853664,41.80894825283282,429.86069681494376,1
1.3333333333333333,25.473065456079063,41.94706927678865,429.0959868248161,1
1.5,25.470168098470833,41.92140884349359,429.2164218193758,1
1.6666666666666665,25.42698593343432,41.89050532449051,429.2076153384601,1
1.8333333333333333,25.446434439876434,41.802711451338745,428.4643579412507,1
2.0,25.462862115051873,41.71479465677171,428.0785209071545,1
2.1666666666666665,25.473909810107052,41.655469308195094,427.72104615464394,1
2.333333333333333,25.432859628125524,41.706113486886764,427.2674807765902,1
2.5,25.490991227628864,41.720821281031185,428.13170667090833,1
2.6666666666666665,25.519138478310467,41.80335620427002,427.0548351359231,1
2.833333333333333,25.492321850993637,42.11441038465533,426.3145773016263,1
3.0,25.494632687811094,42.00832798756884,426.7463329546579,1
3.1666666666666665,25.42519284975951,42.3593687040852,427.0620777472529,1
3.333333333333333,25.41472728644958,42.16607286949638,426.7834003705124,1
3.5,25.362557235048122,42.29182078071208,426.622545985859,1
3.6666666666666665,25.41866050390178,42.151608516047375,426.30704884122434,1
3.833333333333333,25.500969262064995,41.925517035861056,425.1335083036821,1
4.0,25.486905358073546,42.032917400597306,426.5521172998858,1
4.166666666666666,25.4740416947674,41.99624721952588,425.3920302840903,1
4.333333333333333,25.433421959666134,42.08660287799362,425.10141261500684,1
4.5,25.508598856368643,41.93460954921058,424.31186619697115,1
4.666666666666666,25.504956243089858,41.685774668077315,426.15886739158117,1
4.833333333333333,25.544548339133183,41.398128559822226,424.8256007086844,1
5.0,25.610006512215207,41.41844730180557,425.06467629032403,1
5.166666666666666,25.591646749496327,41.539435452382214,424.93838177034405,1
5.333333333333333,25.658368848325747,41.34703101761427,427.38405998805723,1
5.5,25.68014552584183,41.33807412576331,428.1599274444176,1
5.666666666666666,25.579186752902626,41.848956801153015,430.9839341916006,1
5.833333333333333,25.715576276506305,41.27089285073675,431.04797930612136,1
6.0,25.715693577802927,41.82948401511468,428.874836913935,1
6.166666666666666,25.801466844793325,41.69601633591039,429.7667419607541,1
6.333333333333333,26.021000855689724,40.96425398175757,427.05579879419616,1
6.5,26.11320466538238,40.8087653987037,426.66337292235664,1
6.666666666666666,26.174185625870567,40.34094400674076,426.47440237484597,1
6.833333333333333,26.257831135990394,40.10559385285049,426.7586517891726,1
7.0,26.327441755547,39.651419933383394,423.48449649956206,1
7.166666666666666,26.396494243890135,39.71675992192334,424.4212356761962,1
7.333333333333333,26.658167271822037,39.362363628258905,425.5637703333638,1
7.5,26.936555595390388,37.20308812550399,425.9388749746903,1
7.666666666666666,26.974121969155345,36.995546238103586,429.9943444627461,1
7.833333333333333,27.223539710228305,36.27878828880123,429.2790399674554,1
8.0,27.267241353800568,35.91704949361625,429.509275896381,1
8.166666666666666,27.666649243761643,35.06633208995647,428.6127814550537,1
8.333333333333332,27.797571105618026,34.82888174962565,428.98870024468096,1
8.5,27.970055074628654,34.2842852225973,430.4511340595521,1
8.666666666666666,28.242682472718922,35.1804961182295,430.4043470904922,1
8.833333333333332,28.478161732720007,34.466440974992,432.65873530879037,1
9.0,28.668638328336808,34.350045920569855,431.87262502017063,1
9.166666666666666,28.928593304783597,33.631850918149745,432.92870038377134,1
9.333333333333332,29.159439852400745,33.12412305783759,434.5589557098524,1
9.5,29.572626233321262,31.996674370081212,434.2246466947633,1
9.666666666666666,29.82270154312212,31.998216591301468,433.7888830656096,1
9.833333333333332,30.093186655439148,31.456064595514828,437.0640315580741,1
