time_min,temp_C,humidity_%,co2_ppm,label
0.0,25.968665218378497,35.01551898209236,432.2268157572292,1
0.16666666666666666,25.96183072169888,35.025017427307944,431.5249185127794,1
0.3333333333333333,25.907462731113878,35.17053487108527,431.8369489601849,1
0.5,25.921359029484627,35.3258285437675,431.7485467764526,1
0.6666666666666666,25.908269763456435,35.30404618324966,432.2057711964534,1
0.8333333333333333,25.929335043343798,35.12790709623946,432.53068254314616,1
1.0,25.96100807076874,35.051372357909926,432.64639185256243,1
1.1666666666666665,26.038544612654057,34.91942151843873,431.7897090824154,1
1.3333333333333333,26.112825733858823,34.7327823050325,433.21373129054945,1
1.5,26.164997665621655,34.52369501546136,433.06067383039266,1
1.6666666666666665,26.199964694463382,34.62750011752439,433.24988866151574,1
1.8333333333333333,26.202908852132502,34.56789070211423,433.9416246938761,1
2.0,26.20227456382185,34.65897318900932,433.5914213824082,1
2.1666666666666665,26.22892937778472,34.57275011706109,432.93370937059615,1
2.333333333333333,26.225515780057613,34.67113557314314,431.8413226224166,1
2.5,26.284694315323314,34.63089271464383,431.4974826862555,1
2.6666666666666665,26.254055303577832,34.51093155027633,431.3385570796298,1
2.833333333333333,26.25835210101079,34.5200414357673,430.8462736107132,1
3.0,26.267341165513027,34.42139328551176,431.02530504890933,1
3.1666666666666665,26.23052419989776,34.304489916903364,430.6512084839896,1
3.333333333333333,26.16496728193243,34.619203609178115,431.1779691989886,1
3.5,26.079016177690296,34.60785385297143,434.2870738590785,1
3.6666666666666665,26.139818088999352,34.44312745981532,436.9666326820716,1
3.833333333333333,26.21788254872059,33.76734159775561,437.4126666832605,1
4.0,26.167021375207185,33.53106190154486,435.7916230465704,1
4.166666666666666,26.225254461340135,33.48866403767249,434.9613575771907,1
4.333333333333333,26.19478710411469,33.62833139733122,437.3827309037748,1
4.5,26.243982192242264,33.54347320455312,439.1559837159814,1
4.666666666666666,26.17812237797872,34.14721331657968,439.2863074417553,1
4.833333333333333,26.269847207774774,34.12407914366132,444.3324035032168,1
5.0,26.274764603667254,34.10373622696856,442.6408950107399,1
5.166666666666666,26.304187749577913,34.04292770451394,439.87298828673704,1
5.333333333333333,26.257701093832143,34.36911837738749,443.50914432973394,1
5.5,26.435179785151774,33.96130949301671,444.03241512825866,1
5.666666666666666,26.59301820983378,33.32744095062291,444.2170017018494,1
5.833333333333333,26.6715379643193,33.463556711459155,441.71093989924975,1
6.0,26.726394957741206,33.39010419238478,441.2596426199724,1
6.166666666666666,26.8467991856126,31.926808339308046,442.65344484438344,1
6.333333333333333,26.881613305325914,32.24495084109542,446.25518537757415,1
6.5,27.036168055036796,31.923900388393193,446.9020015364723,1
6.666666666666666,27.094912008105982,31.77818746101231,453.25413117307744,1
6.833333333333333,27.446837403871704,31.869991264961538,452.2392522490467,1
7.0,27.603123576664945,31.41959978139114,451.59978461330417,1
7.166666666666666,27.67000303353037,31.25857022206297,451.79087273404235,1
7.333333333333333,27.714711758434415,31.13147657346239,449.59451773541593,1
7.5,27.920577186230766,30.375386830448008,452.02933216215797,1
7.666666666666666,28.21392250862192,29.86367178140716,451.26192798422926,1
7.833333333333333,28.341015627397066,29.391628254663864,452.35355848777584,1
8.0,28.49436866040845,28.87766336542717,451.2148823001113,1
8.166666666666666,28.717379592986365,28.353702686383965,451.7261395643586,1
8.333333333333332,28.78323185357077,28.36920177806687,452.1887632898315,1
8.5,29.13988909722798,27.488881153883455,452.97752825580704,1
8.666666666666666,29.238877297268395,27.368085296628497,451.1873203531615,1
8.833333333333332,29.52718683906586,25.651964550830925,448.6861953949485,1
9.0,29.66818464303101,25.156256805324198,449.23024362399354,1
9.166666666666666,29.830472543373347,24.751325154424237,449.69732478440136,1
9.333333333333332,30.07444757699313,25.773187618820426,449.3544023261867,1
9.5,30.333977749574533,25.3725832945248,453.92741456788445,1
9.666666666666666,30.621784475561938,24.847449437234964,457.0310872243077,1
9.833333333333332,30.95741758196662,24.40850080847967,456.095884600068,1
