time_min,temp_C,humidity_%,co2_ppm,label
0.0,30.755936176578935,35.135255373796184,440.0082959559114,0
0.16666666666666666,30.842244728742113,35.21701035847842,440.86822962409843,0
0.3333333333333333,30.8258799028654,35.38692553361898,441.2259576482375,0
0.5,30.867479200276673,35.54298868569504,440.72275157574234,0
0.6666666666666666,30.91032637609755,35.53036444042316,440.3537799166685,0
0.8333333333333333,30.92578388668833,35.52524870539934,441.26245118201206,0
1.0,30.77263473985974,35.81760963493196,440.7387592857975,0
1.1666666666666665,30.785383513017205,35.92254803412009,440.01846692711695,0
1.3333333333333333,30.746552218238783,35.90799647997606,439.3410058974748,0
1.5,30.93405563090228,36.21443446100938,441.3831800276366,0
1.6666666666666665,30.94244897842926,36.242234457364326,441.97156524445137,0
1.8333333333333333,30.932106576053567,35.87989278155392,441.9330079629741,0
2.0,30.919956272686008,35.835190501677864,441.72864035395475,0
2.1666666666666665,30.946820684467045,35.87691306491275,441.62853901050323,0
2.333333333333333,30.843119413286217,36.051415021658926,440.8536222887717,0
2.5,30.821353821938057,36.09452919856585,439.8341050804462,0
2.6666666666666665,30.836650851464327,36.073230846742035,439.9444626301222,0
2.833333333333333,30.8763560069951,36.07377681806411,440.32002115785804,0
3.0,30.924000619357916,36.10641994613802,440.94954351236345,0
3.1666666666666665,30.80879978909578,36.07981539415068,440.20051818359616,0
3.333333333333333,30.815845979583713,35.952714427724345,440.0716490220819,0
3.5,30.82460072631962,35.9785416249453,439.7819016775428,0
3.6666666666666665,30.807057997910317,35.668550697547886,439.0497090652431,0
3.833333333333333,30.84275024703063,35.85771620342449,438.73928501061016,0
4.0,30.807334228431788,36.03707833126264,438.63363126791313,0
4.166666666666666,30.75779032807957,35.991493969361606,440.93276387053436,0
4.333333333333333,30.80265805393966,35.94654551591113,440.22896675905804,0
4.5,30.796152933642354,36.19237783658322,438.89432271026647,0
4.666666666666666,30.779742470504296,36.2124176954243,438.7173524057756,0
4.833333333333333,30.750121187539275,36.31126281219066,439.31804790279176,0
5.0,30.677912328670764,36.67568112855987,439.9886372889902,0
5.166666666666666,30.542349583331248,36.68777481703694,438.8141368217458,0
5.333333333333333,30.459937991518974,36.96228630567818,438.02072052329123,0
5.5,30.400217953775297,37.109631596385306,438.2358541013128,0
5.666666666666666,30.577684604889967,37.05245984965298,438.2500816448073,0
5.833333333333333,30.62214641183685,37.16920549741735,437.67578978350446,0
6.0,30.594526182718138,37.054384648882795,436.85800872279725,0
6.166666666666666,30.625566746889803,37.187446953510126,436.7489876321598,0
6.333333333333333,30.657434346059635,37.20801234128851,436.4816804766624,0
6.5,30.63317763617788,37.18511714288011,435.48467355497206,0
6.666666666666666,30.640063436222924,37.12776706436984,436.1949187112034,0
6.833333333333333,30.645334211742632,37.175349487800055,436.59642675960043,0
7.0,30.58222730240606,37.3988516861718,438.16429211591736,0
7.166666666666666,30.56007693013246,37.38408029741093,437.7166059360787,0
7.333333333333333,30.4782749923726,37.49810109792286,438.3114098572427,0
7.5,30.496251990088084,37.50836822888131,438.4959872209017,0
7.666666666666666,30.500735905220004,37.49356733148812,439.7663083607353,0
7.833333333333333,30.46372924510984,37.363750934300164,439.5310770025552,0
8.0,30.43048207055208,37.38048036592568,439.08311692991595,0
8.166666666666666,30.39660082839661,37.14538893904756,439.300859369114,0
8.333333333333332,30.4003563974069,37.10545858280196,439.4161451081517,0
8.5,30.401843917581562,36.88117979183328,439.75044174487977,0
8.666666666666666,30.382940020624673,36.9634940952482,439.359629129437,0
8.833333333333332,30.410997164861026,36.923891841681346,440.3037905178762,0
9.0,30.443657339130464,36.77577953207,441.3290045030605,0
9.166666666666666,30.414103319579763,36.532216946825564,440.20180714976306,0
9.333333333333332,30.44837452475396,36.45302604138279,440.7792664164076,0
9.5,30.455989357448516,36.44450415217609,440.19486340383656,0
9.666666666666666,30.462069510047627,36.60710478946858,439.6476043245843,0
9.833333333333332,30.487856543162966,36.79257565336366,440.19458695418973,0
