time_min,temp_C,humidity_%,co2_ppm,label
0.0,28.392504788510617,40.15983373746263,406.8130786569549,0
0.16666666666666666,28.341690881353905,40.349584146146846,407.1578038133845,0
0.3333333333333333,28.35097617195041,40.38909607450946,407.5303011481752,0
0.5,28.35683657169827,40.565771505119024,407.168412353542,0
0.6666666666666666,28.38878440310092,40.479868851855635,406.9066542056741,0
0.8333333333333333,28.411185923403345,40.23633579861679,408.0473524529112,0
1.0,28.360361866599384,40.19486551905941,407.73925147741176,0
1.1666666666666665,28.315894014055022,40.299276587797834,406.74242949822786,0
1.3333333333333333,28.352973967053313,40.021327108920275,410.31700153799386,0
1.5,28.347328120916305,39.990156394121605,409.6386135201468,0
1.6666666666666665,28.346023146895078,39.6122363873775,408.71202974711554,0
1.8333333333333333,28.286648253003023,39.5216236374236,408.39789884329235,0
2.0,28.31501856841335,39.657916347083535,407.7802269768058,0
2.1666666666666665,28.376319311537202,39.49048083707619,406.8900358204429,0
2.333333333333333,28.343052993390714,39.54472129197907,406.5984414817708,0
2.5,28.342753044976003,39.42459426027783,406.61886520679684,0
2.6666666666666665,28.37913485648813,39.2841710338721,406.6628465297099,0
2.833333333333333,28.566324970081112,39.24017475455791,407.4930302857959,0
3.0,28.58287299371643,39.24044972745747,408.4655155088077,0
3.1666666666666665,28.596848117684008,39.19832163213321,408.2538820341028,0
3.333333333333333,28.492305075952284,39.38660547885685,407.77615073244954,0
3.5,28.549724048282,39.3814593085269,407.0880437596637,0
3.6666666666666665,28.565784755776836,39.36094230727157,406.0616196976436,0
3.833333333333333,28.604678253563836,39.300837944337765,405.9460106615059,0
4.0,28.58180642471864,39.171904668537586,405.8180573860238,0
4.166666666666666,28.462295222462423,39.341459711028826,404.85075398334135,0
4.333333333333333,28.480405056739198,39.406283246638125,405.28693627220576,0
4.5,28.508814256263527,39.401652876679805,404.8989434995938,0
4.666666666666666,28.556413458880442,39.10266917289855,406.50100005785964,0
4.833333333333333,28.556258693420553,38.870593725452565,406.20683084392226,0
5.0,28.46705168593202,38.856805087986665,406.32853579789634,0
5.166666666666666,28.45681984103343,38.68900594949498,406.4373692968999,0
5.333333333333333,28.47376661688089,38.87653053125701,406.50256199967635,0
5.5,28.538291514216994,38.80660057831798,406.5754324632865,0
5.666666666666666,28.569940430582264,38.66842986246065,407.2428426425875,0
5.833333333333333,28.536920482660058,38.80231247341051,406.04965239553206,0
6.0,28.56856894428173,38.83423798731108,407.95826531874434,0
6.166666666666666,28.58205429435807,38.77945427211219,410.4141722910143,0
6.333333333333333,28.60096289072888,38.69990085681841,410.95390779441436,0
6.5,28.54404608127793,38.55772216770745,410.3467631832826,0
6.666666666666666,28.557521888236895,38.555319850458574,408.6478918265924,0
6.833333333333333,28.598526643354933,38.65235299663843,409.7129572223453,0
7.0,28.64099436016559,38.738167319461525,410.87105875404734,0
7.166666666666666,28.626719843015742,38.56821744611598,410.12526905899585,0
7.333333333333333,28.569139576468338,38.41894053247794,409.05717185651486,0
7.5,28.61105136809732,38.63545037886701,407.5558174736316,0
7.666666666666666,28.61912595067087,38.50643316199858,409.64022818310536,0
7.833333333333333,28.624748573604,38.43168289182801,408.9734646305585,0
8.0,28.624593910395397,38.395574473550525,408.0866481496505,0
8.166666666666666,28.638298599631117,38.312782624082274,408.530090597774,0
8.333333333333332,28.652125045830935,38.33297100989482,407.8395077855184,0
8.5,28.608858042270864,38.22140280821649,407.7216072943516,0
8.666666666666666,28.61327757231813,38.26091150292396,408.19822169820645,0
8.833333333333332,28.555284738844414,38.1475029367877,408.5645702822372,0
9.0,28.571157516151676,38.075888867880025,409.45211208044617,0
9.166666666666666,28.56888794481209,37.9577935247758,408.588157101012,0
9.333333333333332,28.58031799252646,38.05476123438329,409.10428787566525,0
9.5,28.54862903691283,38.15867932684745,409.52424953235584,0
9.666666666666666,28.50829125601953,38.09450625483031,408.27266821776794,0
9.833333333333332,28.48670908409863,38.16283089297679,408.1358040530739,0
