time_min,temp_C,humidity_%,co2_ppm,label
0.0,22.449012688538982,34.93325517208494,441.0046378339802,1
0.16666666666666666,22.442632318508632,34.91348023074289,441.7645618214814,1
0.3333333333333333,22.479732756131185,34.69047874465652,440.88457418594254,1
0.5,22.423815059976256,34.63044890918837,441.0920526854637,1
0.6666666666666666,22.3798765011269,34.88309818316767,441.493349086168,1
0.8333333333333333,22.41839125132168,34.58065165993877,440.6126928699356,1
1.0,22.428780261098968,34.359162685647576,441.132824908626,1
1.1666666666666665,22.392872859368108,34.569756830569794,441.1319906907734,1
1.3333333333333333,22.366732150590362,34.55530170551662,441.47460859037005,1
1.5,22.270647212172573,34.58872559265013,441.58950239411234,1
1.6666666666666665,22.350031424605646,34.26289655618626,441.7861070155362,1
1.8333333333333333,22.32687432220871,34.46261934571851,440.95097527995034,1
2.0,22.274093991339534,34.446306793132074,440.79150595696217,1
2.1666666666666665,22.292916548158647,34.49550488637808,440.4082203692565,1
2.333333333333333,22.31342817765407,34.36204806567688,440.1299958138264,1
2.5,22.29608880069439,34.26161446862642,444.26101627837573,1
2.6666666666666665,22.371132435807706,33.944517794753544,444.6217662325218,1
2.833333333333333,22.370765315822087,33.987891560956086,445.60461068857836,1
3.0,22.406930656744176,34.03781654951765,445.1672083302872,1
3.1666666666666665,22.39496355326596,33.95183819232892,444.7337271853765,1
3.333333333333333,22.438869459977457,33.80214900274605,443.726423597235,1
3.5,22.43352084323921,33.672935934480016,443.0306188161079,1
3.6666666666666665,22.448370518863356,33.77588287371875,441.0661083960234,1
3.833333333333333,22.395341291033226,33.83954084233093,440.6908884000515,1
4.0,22.401282324858506,33.86246884937012,439.81376474880227,1
4.166666666666666,22.379934378577843,33.79169886930079,440.5726418607432,1
4.333333333333333,22.458245312309533,33.687139595984156,440.8735642531919,1
4.5,22.469426984170173,33.579070627218144,441.71577927708756,1
4.666666666666666,22.48558418500937,33.819643653740094,440.3519629582516,1
4.833333333333333,22.481346639104085,33.8407069608593,441.18977717745815,1
5.0,22.496229582975594,33.96603817754793,443.1241411544465,1
5.166666666666666,22.42046623632467,34.116320814376486,443.2425257051591,1
5.333333333333333,22.453475527946317,34.025610525860884,443.48610123790365,1
5.5,22.47898887278135,33.97912291475763,442.7780624330044,1
5.666666666666666,22.627528222645537,33.68183836905631,445.0754354775255,1
5.833333333333333,22.688823625254486,33.654333877966394,447.937550352965,1
6.0,22.89548280554871,32.991604797849035,448.1217828300195,1
6.166666666666666,23.025214996464314,31.267645756131472,450.41007519396277,1
6.333333333333333,23.168280646303756,30.98577864023281,448.9826337452702,1
6.5,23.205140678301653,30.698309867399615,449.31715662950586,1
6.666666666666666,23.401306111073463,31.744195757788187,449.72867817129213,1
6.833333333333333,23.46811937130672,31.959452857745664,447.8901472693299,1
7.0,23.639960127923317,31.686247719191137,448.15273466070244,1
7.166666666666666,23.700498037146552,31.6203659395368,448.72125550201724,1
7.333333333333333,23.87743736033039,31.27179509612251,449.1992585563153,1
7.5,23.9718632500145,31.066422528899594,449.0768128980226,1
7.666666666666666,24.161233450702973,30.815060575128793,448.93614435562904,1
7.833333333333333,24.396601918667113,30.42986560525336,448.2033509647529,1
8.0,24.646081934757415,29.68492772978283,448.6747004323586,1
8.166666666666666,24.938824274214348,29.33509063139519,450.5498118565858,1
8.333333333333332,25.316492105314357,28.88013156113157,450.8725376781148,1
8.5,25.555166626120304,28.467242962399922,448.3386259084752,1
8.666666666666666,25.824141834701376,27.855962831308002,449.3389116972759,1
8.833333333333332,26.13727774920094,27.117454518318944,449.9907533636198,1
9.0,26.481553619247766,26.477999915096028,452.60351657418227,1
9.166666666666666,26.72149439884545,24.64130511026174,455.10938977065456,1
9.333333333333332,27.090774178443354,22.93781717494663,453.187710113516,1
9.5,27.483079740906643,22.37175574958192,453.3372031720328,1
9.666666666666666,27.899064262131024,23.3898195378248,453.52478372362145,1
9.833333333333332,28.300554727982167,22.60271739209465,456.3533083721623,1
